reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-27,68.3,30053,,
JP_OPENGOV_aha,安波ダム,2025-11-27,98.3,14032,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-27,52.8,10581,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-27,42.5,14571,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-27,49.5,16725,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-27,79.6,48476,,
JP_OPENGOV_dono,殿ダム,2025-11-27,99,5326,,
JP_OPENGOV_egawa,江川ダム,2025-11-27,72.3,17342,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-27,63.9,19801,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-27,99.1,44255,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-27,72.3,739,,
JP_OPENGOV_futase,二瀬ダム,2025-11-27,2.2,431,,
JP_OPENGOV_gassan,月山ダム,2025-11-27,100,37719,,
JP_OPENGOV_gosho,御所ダム,2025-11-27,1.3,422,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-27,77.8,70050,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-27,87.7,8514,,
JP_OPENGOV_haji,土師ダム,2025-11-27,32.5,11040,,
JP_OPENGOV_haneji,羽地ダム,2025-11-27,92.7,15021,,
JP_OPENGOV_hasu,蓮ダム,2025-11-27,43.6,12390,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-27,90.2,20630,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-27,88.5,1908,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-27,50,7643,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-27,77.2,27798,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-27,67.8,18165,,
JP_OPENGOV_ikari,五十里ダム,2025-11-27,16.9,5040,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-27,88.2,74572,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-27,89.8,5656,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-27,76.2,73977,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-27,50.2,75338,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-27,82.7,39681,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-27,8.1,307,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-27,96.2,55213,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-27,45.3,20742,,
JP_OPENGOV_kanatake,金武ダム,2025-11-27,93,5454,,
JP_OPENGOV_kanayama,金山ダム,2025-11-27,77.8,101239,,
JP_OPENGOV_kanna,漢那ダム,2025-11-27,89.7,5851,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-11-27,12.6,3741,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-11-27,95.4,48179,,
JP_OPENGOV_kawaji,川治ダム,2025-11-27,58.5,44434,,
JP_OPENGOV_kawamata,川俣ダム,2025-11-27,82.6,60405,,
JP_OPENGOV_koshibu,小渋ダム,2025-11-27,54.3,12976,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-11-27,47.2,23216,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-11-27,48.7,92576,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-11-27,95.3,3958,,
JP_OPENGOV_makio,牧尾ダム,2025-11-27,87.3,59343,,
JP_OPENGOV_manakawa,真名川ダム,2025-11-27,59.2,29165,,
JP_OPENGOV_maruyama,丸山ダム,2025-11-27,73.3,11719,,
JP_OPENGOV_matsubara,松原ダム,2025-11-27,68.1,31306,,
JP_OPENGOV_midorikawa,緑川ダム,2025-11-27,19.7,4950,,
JP_OPENGOV_miharu,三春ダム,2025-11-27,76,15048,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-11-27,100,16805,,
JP_OPENGOV_misokawa,味噌川ダム,2025-11-27,85.5,47001,,
JP_OPENGOV_miwa,美和ダム,2025-11-27,0.6,107,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-11-27,66,119866,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-11-27,62.7,8339,,
JP_OPENGOV_nagashima,長島ダム,2025-11-27,48.8,22688,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-11-27,61.5,2431,,
JP_OPENGOV_naramata,奈良俣ダム,2025-11-27,42.4,36076,,
JP_OPENGOV_naruko,鳴子ダム,2025-11-27,35.5,11709,,
JP_OPENGOV_nibutani,二風谷ダム,2025-11-27,16.6,1347,,
JP_OPENGOV_nomura,野村ダム,2025-11-27,82.7,10079,,
JP_OPENGOV_nukui,温井ダム,2025-11-27,79.5,38157,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-11-27,63.7,8093,,
JP_OPENGOV_ohara,尾原ダム,2025-11-27,52.6,16658,,
JP_OPENGOV_ooishi,大石ダム,2025-11-27,90.5,13507,,
JP_OPENGOV_ookawa,大川ダム,2025-11-27,63.4,16394,,
JP_OPENGOV_oomachi,大町ダム,2025-11-27,62.5,15077,,
JP_OPENGOV_ootaki,大滝ダム,2025-11-27,18.4,13029,,
JP_OPENGOV_oowatari,大渡ダム,2025-11-27,94.6,32150,,
JP_OPENGOV_ooyasu,大保ダム,2025-11-27,83.3,14470,,
JP_OPENGOV_ooyuki,大雪ダム,2025-11-27,58,32152,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-11-27,58,1811,,
JP_OPENGOV_pirika,美利河ダム,2025-11-27,84.9,7776,,
JP_OPENGOV_rumoi,留萌ダム,2025-11-27,100,10597,,
JP_OPENGOV_ryuumon,竜門ダム,2025-11-27,48,16095,,
JP_OPENGOV_sagae,寒河江ダム,2025-11-27,70.1,62992,,
JP_OPENGOV_sameura,早明浦ダム,2025-11-27,100,151500,,
JP_OPENGOV_sanru,サンルダム,2025-11-27,100,16579,,
JP_OPENGOV_saruya,猿谷ダム,2025-11-27,29.3,5076,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-11-27,88.3,23283,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-11-27,70.8,45695,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-11-27,85.1,25293,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-11-27,71.8,14721,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-11-27,97.3,12071,,
JP_OPENGOV_shimokubo,下久保ダム,2025-11-27,38.9,46663,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-11-27,53,27090,,
JP_OPENGOV_shinguu,新宮ダム,2025-11-27,150.9,11015,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-11-27,60.5,68170,,
JP_OPENGOV_shinkawa,新川ダム,2025-11-27,67.9,473,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-11-27,34.2,13871,,
JP_OPENGOV_shirakawa,白川ダム,2025-11-27,18.3,6115,,
JP_OPENGOV_shizuken,志津見ダム,2025-11-27,84.7,5274,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-11-27,59.3,11320,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-11-27,12.3,1628,,
JP_OPENGOV_soumoku,草木ダム,2025-11-27,82.7,41748,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-11-27,5.8,817,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-11-27,67.9,71969,,
JP_OPENGOV_takisato,滝里ダム,2025-11-27,65.2,20519,,
JP_OPENGOV_takizawa,滝沢ダム,2025-11-27,34,19711,,
JP_OPENGOV_tamagawa,玉川ダム,2025-11-27,90.8,169054,,
JP_OPENGOV_tase,田瀬ダム,2025-11-27,81.8,83099,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-11-27,52.1,98802,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-11-27,75.1,14324,,
JP_OPENGOV_terauchi,寺内ダム,2025-11-27,32.4,2667,,
JP_OPENGOV_tokachi,十勝ダム,2025-11-27,34.2,25551,,
JP_OPENGOV_tokuyama,徳山ダム,2025-11-27,48.9,179282,,
JP_OPENGOV_tomata,苫田ダム,2025-11-27,99.2,27823,,
JP_OPENGOV_tomisato,富郷ダム,2025-11-27,77.4,33750,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-11-27,40.4,14995,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-11-27,20.2,20208,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-11-27,59.1,3137,,
JP_OPENGOV_urayama,浦山ダム,2025-11-27,50.9,28484,,
JP_OPENGOV_ure,宇連ダム,2025-11-27,24.2,6868,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-11-27,31.9,8430,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-11-27,94.6,9266,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-11-27,79.2,91516,,
JP_OPENGOV_yanase,柳瀬ダム,2025-11-27,98.3,11996,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-11-27,61.1,2103,,
JP_OPENGOV_yokoyama,横山ダム,2025-11-27,19.3,5849,,
JP_OPENGOV_yuda,湯田ダム,2025-11-27,34.1,25340,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-11-27,50.2,36158,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-11-27,92.2,290293,,
