reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-21,70.2,30908,,
JP_OPENGOV_aha,安波ダム,2025-11-21,99.6,14223,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-21,70.9,14186,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-21,33.3,11430,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-21,49.3,16665,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-21,77.9,47407,,
JP_OPENGOV_dono,殿ダム,2025-11-21,98.5,5296,,
JP_OPENGOV_egawa,江川ダム,2025-11-21,72.9,17487,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-21,83,25748,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-21,99.8,44545,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-21,89.8,918,,
JP_OPENGOV_futase,二瀬ダム,2025-11-21,2.3,442,,
JP_OPENGOV_gassan,月山ダム,2025-11-21,100,38199,,
JP_OPENGOV_gosho,御所ダム,2025-11-21,2,662,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-21,71.5,64371,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-21,93.4,9063,,
JP_OPENGOV_haji,土師ダム,2025-11-21,33.6,11386,,
JP_OPENGOV_haneji,羽地ダム,2025-11-21,93.5,15148,,
JP_OPENGOV_hasu,蓮ダム,2025-11-21,43.3,12300,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-21,92.7,21203,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-21,89.2,1923,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-21,49.7,7606,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-21,79.7,28684,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-21,67.3,18042,,
JP_OPENGOV_ikari,五十里ダム,2025-11-21,16.6,4952,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-21,79.2,66991,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-21,90.2,5683,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-21,82.8,80348,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-21,50.2,75338,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-21,85.2,40910,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-21,8.2,311,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-21,96.7,55488,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-21,49.5,22093,,
JP_OPENGOV_kanatake,金武ダム,2025-11-21,96.9,5680,,
JP_OPENGOV_kanayama,金山ダム,2025-11-21,77.2,100405,,
JP_OPENGOV_kanna,漢那ダム,2025-11-21,91.5,5967,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-11-21,19.2,5701,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-11-21,97.5,49254,,
JP_OPENGOV_kawaji,川治ダム,2025-11-21,57.1,43362,,
JP_OPENGOV_kawamata,川俣ダム,2025-11-21,80.8,59100,,
JP_OPENGOV_koshibu,小渋ダム,2025-11-21,52.6,12567,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-11-21,46.5,22866,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-11-21,47.3,89866,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-11-21,95.1,3825,,
JP_OPENGOV_makio,牧尾ダム,2025-11-21,91.8,62424,,
JP_OPENGOV_manakawa,真名川ダム,2025-11-21,57.9,28538,,
JP_OPENGOV_maruyama,丸山ダム,2025-11-21,57.5,9205,,
JP_OPENGOV_matsubara,松原ダム,2025-11-21,69.5,31916,,
JP_OPENGOV_midorikawa,緑川ダム,2025-11-21,20.5,5164,,
JP_OPENGOV_miharu,三春ダム,2025-11-21,75.3,14903,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-11-21,94.7,15880,,
JP_OPENGOV_misokawa,味噌川ダム,2025-11-21,86,47323,,
JP_OPENGOV_miwa,美和ダム,2025-11-21,0.4,75,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-11-21,68,123544,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-11-21,62.8,8349,,
JP_OPENGOV_nagashima,長島ダム,2025-11-21,49.4,22957,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-11-21,66.7,2638,,
JP_OPENGOV_naramata,奈良俣ダム,2025-11-21,40.9,34782,,
JP_OPENGOV_naruko,鳴子ダム,2025-11-21,39.4,12986,,
JP_OPENGOV_nibutani,二風谷ダム,2025-11-21,39.5,3211,,
JP_OPENGOV_nomura,野村ダム,2025-11-21,84.6,10318,,
JP_OPENGOV_nukui,温井ダム,2025-11-21,79.4,38115,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-11-21,65,8259,,
JP_OPENGOV_ohara,尾原ダム,2025-11-21,52.4,16611,,
JP_OPENGOV_ooishi,大石ダム,2025-11-21,86.9,12975,,
JP_OPENGOV_ookawa,大川ダム,2025-11-21,64.3,16635,,
JP_OPENGOV_oomachi,大町ダム,2025-11-21,64.8,15615,,
JP_OPENGOV_ootaki,大滝ダム,2025-11-21,19.2,13645,,
JP_OPENGOV_oowatari,大渡ダム,2025-11-21,97.6,33190,,
JP_OPENGOV_ooyasu,大保ダム,2025-11-21,82.8,14382,,
JP_OPENGOV_ooyuki,大雪ダム,2025-11-21,51.4,28486,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-11-21,55.8,1743,,
JP_OPENGOV_pirika,美利河ダム,2025-11-21,78.4,7179,,
JP_OPENGOV_rumoi,留萌ダム,2025-11-21,98.1,10092,,
JP_OPENGOV_ryuumon,竜門ダム,2025-11-21,48.2,16162,,
JP_OPENGOV_sagae,寒河江ダム,2025-11-21,69.1,62152,,
JP_OPENGOV_sameura,早明浦ダム,2025-11-21,100,155110,,
JP_OPENGOV_sanru,サンルダム,2025-11-21,100,16809,,
JP_OPENGOV_saruya,猿谷ダム,2025-11-21,23.3,4041,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-11-21,90.8,23926,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-11-21,71.8,46286,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-11-21,85,25259,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-11-21,70.3,14406,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-11-21,98.7,12235,,
JP_OPENGOV_shimokubo,下久保ダム,2025-11-21,39.4,47257,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-11-21,58.6,29979,,
JP_OPENGOV_shinguu,新宮ダム,2025-11-21,151.6,11070,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-11-21,59.9,67573,,
JP_OPENGOV_shinkawa,新川ダム,2025-11-21,68.1,474,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-11-21,33.7,13671,,
JP_OPENGOV_shirakawa,白川ダム,2025-11-21,19.8,6641,,
JP_OPENGOV_shizuken,志津見ダム,2025-11-21,87.5,5444,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-11-21,60.3,11510,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-11-21,24.7,3263,,
JP_OPENGOV_soumoku,草木ダム,2025-11-21,83.2,42022,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-11-21,3.8,532,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-11-21,67.9,71969,,
JP_OPENGOV_takisato,滝里ダム,2025-11-21,77.4,24360,,
JP_OPENGOV_takizawa,滝沢ダム,2025-11-21,34.1,19751,,
JP_OPENGOV_tamagawa,玉川ダム,2025-11-21,89.2,165932,,
JP_OPENGOV_tase,田瀬ダム,2025-11-21,80.1,81367,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-11-21,51.6,97789,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-11-21,77.4,14771,,
JP_OPENGOV_terauchi,寺内ダム,2025-11-21,33,2715,,
JP_OPENGOV_tokachi,十勝ダム,2025-11-21,29.6,22111,,
JP_OPENGOV_tokuyama,徳山ダム,2025-11-21,49.5,181249,,
JP_OPENGOV_tomata,苫田ダム,2025-11-21,99,27746,,
JP_OPENGOV_tomisato,富郷ダム,2025-11-21,78.6,34285,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-11-21,48.7,18041,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-11-21,20.9,20888,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-11-21,61,3238,,
JP_OPENGOV_urayama,浦山ダム,2025-11-21,51,28567,,
JP_OPENGOV_ure,宇連ダム,2025-11-21,26.6,7551,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-11-21,31.9,8430,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-11-21,94.6,9266,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-11-21,74.3,85807,,
JP_OPENGOV_yanase,柳瀬ダム,2025-11-21,112.3,13695,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-11-21,63.4,2180,,
JP_OPENGOV_yokoyama,横山ダム,2025-11-21,18.5,5611,,
JP_OPENGOV_yuda,湯田ダム,2025-11-21,34.3,25489,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-11-21,49.9,35899,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-11-21,94.3,296744,,
