reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-02-27,59.8,26319,,
JP_OPENGOV_aha,安波ダム,2025-02-27,83.6,11929,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-02-27,55.8,11169,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-02-27,4.5,1536,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-02-27,38.6,13058,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-02-27,43.7,27179,,
JP_OPENGOV_dono,殿ダム,2025-02-27,100,5443,,
JP_OPENGOV_egawa,江川ダム,2025-02-27,69.4,16653,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-02-27,28.1,8705,,
JP_OPENGOV_fukuchi,福地ダム,2025-02-27,92.5,41276,,
JP_OPENGOV_funkawa,普久川ダム,2025-02-27,22,225,,
JP_OPENGOV_futase,二瀬ダム,2025-02-27,1.3,247,,
JP_OPENGOV_gassan,月山ダム,2025-02-27,19.5,7311,,
JP_OPENGOV_gosho,御所ダム,2025-02-27,64.3,21094,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-02-27,45.4,40880,,
JP_OPENGOV_haizuka,灰塚ダム,2025-02-27,100,11520,,
JP_OPENGOV_haji,土師ダム,2025-02-27,33.9,11490,,
JP_OPENGOV_haneji,羽地ダム,2025-02-27,90.2,14603,,
JP_OPENGOV_hasu,蓮ダム,2025-02-27,34.7,9868,,
JP_OPENGOV_hattahara,八田原ダム,2025-02-27,75.4,17226,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-02-27,68.3,1474,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-02-27,78.5,12012,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-02-27,62.4,22454,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-02-27,57.5,15407,,
JP_OPENGOV_ikari,五十里ダム,2025-02-27,59,17628,,
JP_OPENGOV_isawa,胆沢ダム,2025-02-27,75.2,63594,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-02-27,100,6605,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-02-27,50.1,48645,,
JP_OPENGOV_iwaya,岩屋ダム,2025-02-27,37.6,56433,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-02-27,69.7,33442,,
JP_OPENGOV_izarigawa,漁川ダム,2025-02-27,9.1,345,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-02-27,50.6,29044,,
JP_OPENGOV_kamafusa,釜房ダム,2025-02-27,34.2,17065,,
JP_OPENGOV_kanatake,金武ダム,2025-02-27,62.6,3674,,
JP_OPENGOV_kanayama,金山ダム,2025-02-27,15,19529,,
JP_OPENGOV_kanna,漢那ダム,2025-02-27,84.6,5520,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-02-27,66.2,19668,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-02-27,82.4,41629,,
JP_OPENGOV_kawaji,川治ダム,2025-02-27,59.7,45346,,
JP_OPENGOV_kawamata,川俣ダム,2025-02-27,96.7,70727,,
JP_OPENGOV_koshibu,小渋ダム,2025-02-27,17.8,4246,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-02-27,86.2,42401,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-02-27,19.5,37035,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-02-27,96.8,4038,,
JP_OPENGOV_makio,牧尾ダム,2025-02-27,20.4,13869,,
JP_OPENGOV_manakawa,真名川ダム,2025-02-27,7.2,3539,,
JP_OPENGOV_maruyama,丸山ダム,2025-02-27,61,9512,,
JP_OPENGOV_matsubara,松原ダム,2025-02-27,52.8,23881,,
JP_OPENGOV_miharu,三春ダム,2025-02-27,87.2,17273,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-02-27,20.6,3461,,
JP_OPENGOV_misokawa,味噌川ダム,2025-02-27,94.3,51825,,
JP_OPENGOV_miwa,美和ダム,2025-02-27,4.1,747,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-02-27,67,123360,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-02-27,82.1,10924,,
JP_OPENGOV_nagashima,長島ダム,2025-02-27,79.3,36866,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-02-27,67.2,2655,,
JP_OPENGOV_naramata,奈良俣ダム,2025-02-27,59.9,50873,,
JP_OPENGOV_naruko,鳴子ダム,2025-02-27,28.4,9377,,
JP_OPENGOV_nibutani,二風谷ダム,2025-02-27,44.1,3614,,
