reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-02-09,63.6,28000,,
JP_OPENGOV_aha,安波ダム,2025-02-09,92.5,13207,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-02-09,57.5,11507,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-02-09,19.6,6733,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-02-09,46.7,15800,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-02-09,54.4,33800,,
JP_OPENGOV_dono,殿ダム,2025-02-09,100,5413,,
JP_OPENGOV_egawa,江川ダム,2025-02-09,71.3,17102,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-02-09,51.7,16044,,
JP_OPENGOV_fukuchi,福地ダム,2025-02-09,96.6,43106,,
JP_OPENGOV_funkawa,普久川ダム,2025-02-09,46.6,477,,
JP_OPENGOV_futase,二瀬ダム,2025-02-09,1.1,212,,
JP_OPENGOV_gassan,月山ダム,2025-02-09,39.2,14694,,
JP_OPENGOV_gosho,御所ダム,2025-02-09,82.2,26961,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-02-09,46.6,41905,,
JP_OPENGOV_haji,土師ダム,2025-02-09,29.2,9890,,
JP_OPENGOV_haneji,羽地ダム,2025-02-09,92.5,14982,,
JP_OPENGOV_hasu,蓮ダム,2025-02-09,39.9,11326,,
JP_OPENGOV_hattahara,八田原ダム,2025-02-09,81.5,18621,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-02-09,77.3,1667,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-02-09,81,12397,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-02-09,62.9,22657,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-02-09,60.2,16129,,
JP_OPENGOV_ikari,五十里ダム,2025-02-09,54,16118,,
JP_OPENGOV_isawa,胆沢ダム,2025-02-09,86.9,73494,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-02-09,100,6641,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-02-09,64.1,62263,,
JP_OPENGOV_iwaya,岩屋ダム,2025-02-09,45.6,68467,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-02-09,78.4,37610,,
JP_OPENGOV_izarigawa,漁川ダム,2025-02-09,9.1,345,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-02-09,54.3,31165,,
JP_OPENGOV_kamafusa,釜房ダム,2025-02-09,29.4,15537,,
JP_OPENGOV_kanatake,金武ダム,2025-02-09,64.4,3779,,
JP_OPENGOV_kanayama,金山ダム,2025-02-09,29.5,38376,,
JP_OPENGOV_kanna,漢那ダム,2025-02-09,86.5,5642,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-02-09,58.9,17488,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-02-09,91.4,46141,,
JP_OPENGOV_kawaji,川治ダム,2025-02-09,58.4,44393,,
JP_OPENGOV_kawamata,川俣ダム,2025-02-09,96.2,70335,,
JP_OPENGOV_koshibu,小渋ダム,2025-02-09,14.4,3447,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-02-09,87.1,42876,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-02-09,96.8,3247,,
JP_OPENGOV_makio,牧尾ダム,2025-02-09,40.1,27254,,
JP_OPENGOV_manakawa,真名川ダム,2025-02-09,29.6,14589,,
JP_OPENGOV_maruyama,丸山ダム,2025-02-09,64.6,10076,,
JP_OPENGOV_matsubara,松原ダム,2025-02-09,67.7,30629,,
JP_OPENGOV_miharu,三春ダム,2025-02-09,80.7,15982,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-02-09,40.6,6804,,
JP_OPENGOV_misokawa,味噌川ダム,2025-02-09,95.3,52389,,
JP_OPENGOV_miwa,美和ダム,2025-02-09,4.3,774,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-02-09,78,142486,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-02-09,84.7,11269,,
JP_OPENGOV_nagashima,長島ダム,2025-02-09,81.9,38102,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-02-09,73.7,2913,,
JP_OPENGOV_naramata,奈良俣ダム,2025-02-09,77.3,65663,,
JP_OPENGOV_naruko,鳴子ダム,2025-02-09,28.1,9273,,
JP_OPENGOV_nibutani,二風谷ダム,2025-02-09,84.1,6888,,
JP_OPENGOV_nomura,野村ダム,2025-02-09,93.5,11405,,
JP_OPENGOV_nukui,温井ダム,2025-02-09,89.6,43030,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-02-09,69.6,8837,,
JP_OPENGOV_ohara,尾原ダム,2025-02-09,95.4,30211,,
JP_OPENGOV_ooishi,大石ダム,2025-02-09,90.7,13579,,
