reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-04,61.7,27142,,
JP_OPENGOV_aha,安波ダム,2025-07-04,90,12844,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-04,84.3,8909,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-04,100,15837,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-04,88.3,29843,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-04,84.7,51537,,
JP_OPENGOV_dono,殿ダム,2025-07-04,99.4,5349,,
JP_OPENGOV_egawa,江川ダム,2025-07-04,89.7,21536,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-04,100,13831,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-04,95.4,42585,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-04,20.1,206,,
JP_OPENGOV_futase,二瀬ダム,2025-07-04,69,13271,,
JP_OPENGOV_gassan,月山ダム,2025-07-04,100,18184,,
JP_OPENGOV_gosho,御所ダム,2025-07-04,90.5,4189,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-04,100,26190,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-04,97.9,9504,,
JP_OPENGOV_haji,土師ダム,2025-07-04,88.9,8763,,
JP_OPENGOV_haneji,羽地ダム,2025-07-04,91.6,14836,,
JP_OPENGOV_hasu,蓮ダム,2025-07-04,62.9,7802,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-04,95.5,21851,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-04,65.9,1421,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-04,99,9308,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-04,100,18497,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-04,98.6,13119,,
JP_OPENGOV_ikari,五十里ダム,2025-07-04,81.8,9926,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-04,83.3,63373,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-04,100,6486,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-04,98,46592,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-04,47.5,71279,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-04,98,47047,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-04,51.5,1134,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-04,99.4,57021,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-04,100,21993,,
JP_OPENGOV_kanatake,金武ダム,2025-07-04,84.3,4945,,
JP_OPENGOV_kanayama,金山ダム,2025-07-04,95.1,72467,,
JP_OPENGOV_kanna,漢那ダム,2025-07-04,91.2,5948,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-04,87.9,15913,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-04,98.1,49528,,
JP_OPENGOV_kawaji,川治ダム,2025-07-04,89.8,35921,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-04,100,53728,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-04,76.9,937,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-04,100,14700,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-04,61.6,116945,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-04,95.3,4378,,
JP_OPENGOV_makio,牧尾ダム,2025-07-04,89.5,60877,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-04,83.6,16364,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-04,60,9597,,
JP_OPENGOV_matsubara,松原ダム,2025-07-04,66.6,733,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-04,66.1,9646,,
JP_OPENGOV_miharu,三春ダム,2025-07-04,99.5,7966,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-07-04,100,1972,,
JP_OPENGOV_misokawa,味噌川ダム,2025-07-04,99.3,42715,,
JP_OPENGOV_miwa,美和ダム,2025-07-04,87.1,4414,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-07-04,96,131928,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-07-04,100,8395,,
JP_OPENGOV_nagashima,長島ダム,2025-07-04,95.3,18783,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-07-04,92,3169,,
JP_OPENGOV_naramata,奈良俣ダム,2025-07-04,99.1,73819,,
JP_OPENGOV_naruko,鳴子ダム,2025-07-04,76.3,12209,,
JP_OPENGOV_nibutani,二風谷ダム,2025-07-04,3.8,309,,
JP_OPENGOV_nomura,野村ダム,2025-07-04,91.8,9559,,
JP_OPENGOV_nukui,温井ダム,2025-07-04,100,38775,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-07-04,100,10072,,
JP_OPENGOV_ohara,尾原ダム,2025-07-04,77,13725,,
JP_OPENGOV_ooishi,大石ダム,2025-07-04,65.8,125,,
JP_OPENGOV_ookawa,大川ダム,2025-07-04,61,9271,,
JP_OPENGOV_oomachi,大町ダム,2025-07-04,99.1,7204,,
JP_OPENGOV_ootaki,大滝ダム,2025-07-04,94.8,29398,,
