reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-27,63.4,27892,,
JP_OPENGOV_aha,安波ダム,2025-05-27,90.8,12964,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-27,91.3,18284,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-27,88.8,30449,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-27,89.8,30351,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-27,72.5,44115,,
JP_OPENGOV_dono,殿ダム,2025-05-27,99.2,5338,,
JP_OPENGOV_egawa,江川ダム,2025-05-27,85.1,20420,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-27,93.9,29131,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-27,95.8,42774,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-27,31.5,322,,
JP_OPENGOV_futase,二瀬ダム,2025-05-27,48.2,9255,,
JP_OPENGOV_gassan,月山ダム,2025-05-27,62.1,23222,,
JP_OPENGOV_gosho,御所ダム,2025-05-27,80.9,26584,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-27,97.4,87640,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-27,100,10076,,
JP_OPENGOV_haji,土師ダム,2025-05-27,30.7,10426,,
JP_OPENGOV_haneji,羽地ダム,2025-05-27,92,14894,,
JP_OPENGOV_hasu,蓮ダム,2025-05-27,46.5,13205,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-27,97,22183,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-27,68.8,1483,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-27,70.9,10851,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-27,66.3,23861,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-27,67.7,18155,,
JP_OPENGOV_ikari,五十里ダム,2025-05-27,64.5,19260,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-27,100,88626,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-27,100,6437,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-27,88.4,85875,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-27,55.7,83584,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-27,86.2,3275,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-27,95,54517,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-27,79.5,31870,,
JP_OPENGOV_kanatake,金武ダム,2025-05-27,88.8,5208,,
JP_OPENGOV_kanayama,金山ダム,2025-05-27,84,109257,,
JP_OPENGOV_kanna,漢那ダム,2025-05-27,92.9,6060,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-27,36.4,10801,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-27,86,43416,,
JP_OPENGOV_kawaji,川治ダム,2025-05-27,74.8,56838,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-27,83.1,60767,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-27,43.5,21401,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-05-27,69.9,132835,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-05-27,96.9,4165,,
JP_OPENGOV_makio,牧尾ダム,2025-05-27,89.1,60580,,
JP_OPENGOV_manakawa,真名川ダム,2025-05-27,86.9,42806,,
JP_OPENGOV_maruyama,丸山ダム,2025-05-27,81.9,13108,,
JP_OPENGOV_matsubara,松原ダム,2025-05-27,25.4,11494,,
JP_OPENGOV_midorikawa,緑川ダム,2025-05-27,36.2,9080,,
JP_OPENGOV_miharu,三春ダム,2025-05-27,58.8,11645,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-05-27,12.1,2024,,
JP_OPENGOV_misokawa,味噌川ダム,2025-05-27,78.2,42988,,
