reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-20,65.9,29006,,
JP_OPENGOV_aha,安波ダム,2021-12-20,85.5,10781,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-20,97.1,19443,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-20,55.8,19443,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-20,55,18596,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-20,68.9,43005,,
JP_OPENGOV_dono,殿ダム,2021-12-20,99.9,5371,,
JP_OPENGOV_egawa,江川ダム,2021-12-20,98.4,23623,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-20,93.6,29024,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-20,86.6,38728,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-20,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-12-20,2,391,,
JP_OPENGOV_gassan,月山ダム,2021-12-20,100,37706,,
JP_OPENGOV_gosho,御所ダム,2021-12-20,67.3,22037,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-20,97.4,87699,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-20,100,9751,,
JP_OPENGOV_haji,土師ダム,2021-12-20,36.2,12283,,
JP_OPENGOV_haneji,羽地ダム,2021-12-20,86.8,13537,,
JP_OPENGOV_hasu,蓮ダム,2021-12-20,33.7,9562,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-20,57.8,925,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-20,83.8,12829,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-20,53.1,19108,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-20,39.9,10692,,
JP_OPENGOV_ikari,五十里ダム,2021-12-20,65.6,19591,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-20,100,86756,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-20,99.7,6283,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-20,93.8,91172,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-20,63.3,94956,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-20,88.1,42284,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-20,10.4,394,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-20,53.8,30860,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-20,61.7,26046,,
JP_OPENGOV_kanatake,金武ダム,2021-12-20,65.2,3496,,
JP_OPENGOV_kanayama,金山ダム,2021-12-20,70.2,91457,,
JP_OPENGOV_kanna,漢那ダム,2021-12-20,86.7,5763,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-20,8.4,2484,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-20,96.2,48590,,
JP_OPENGOV_kawaji,川治ダム,2021-12-20,51.8,39372,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-20,85.5,62507,,
