reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-08-16,61.8,27201,,
JP_OPENGOV_aha,安波ダム,2021-08-16,100,12600,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-08-16,100,10813,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-08-16,40.1,6389,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-08-16,62.7,21189,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-08-16,63,39282,,
JP_OPENGOV_dono,殿ダム,2021-08-16,100,5602,,
JP_OPENGOV_egawa,江川ダム,2021-08-16,96.5,23150,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-08-16,88.3,12974,,
JP_OPENGOV_fukuchi,福地ダム,2021-08-16,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2021-08-16,100,961,,
JP_OPENGOV_futase,二瀬ダム,2021-08-16,21.1,4048,,
JP_OPENGOV_gassan,月山ダム,2021-08-16,82.5,15025,,
JP_OPENGOV_gosho,御所ダム,2021-08-16,66.4,3045,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-08-16,100,25535,,
JP_OPENGOV_haizuka,灰塚ダム,2021-08-16,100,11090,,
JP_OPENGOV_haji,土師ダム,2021-08-16,85.2,8402,,
JP_OPENGOV_haneji,羽地ダム,2021-08-16,100,15668,,
JP_OPENGOV_hasu,蓮ダム,2021-08-16,76.9,9534,,
JP_OPENGOV_hattahara,八田原ダム,2021-08-16,100,23638,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-08-16,100,1628,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-08-16,95,8931,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-08-16,93.2,14918,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-08-16,93.9,12487,,
JP_OPENGOV_ikari,五十里ダム,2021-08-16,96.9,6729,,
JP_OPENGOV_isawa,胆沢ダム,2021-08-16,60.4,45825,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-08-16,99,6236,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-08-16,5.6,2681,,
JP_OPENGOV_iwaya,岩屋ダム,2021-08-16,62.5,93786,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-08-16,97.2,46650,,
JP_OPENGOV_izarigawa,漁川ダム,2021-08-16,64.3,1415,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-08-16,88.7,50937,,
JP_OPENGOV_kamafusa,釜房ダム,2021-08-16,100,21408,,
JP_OPENGOV_kanatake,金武ダム,2021-08-16,99.5,5333,,
JP_OPENGOV_kanayama,金山ダム,2021-08-16,35.2,26906,,
JP_OPENGOV_kanna,漢那ダム,2021-08-16,100,6654,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-08-16,66,11945,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-08-16,86.5,43692,,
JP_OPENGOV_kawaji,川治ダム,2021-08-16,99.1,39648,,
JP_OPENGOV_kawamata,川俣ダム,2021-08-16,100,50820,,
JP_OPENGOV_koshibu,小渋ダム,2021-08-16,95.3,13074,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-08-16,89.8,12393,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-08-16,65,123570,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-08-16,95.4,4008,,
JP_OPENGOV_makio,牧尾ダム,2021-08-16,87.7,59615,,
JP_OPENGOV_manakawa,真名川ダム,2021-08-16,76.7,4815,,
JP_OPENGOV_maruyama,丸山ダム,2021-08-16,82.8,13356,,
JP_OPENGOV_matsubara,松原ダム,2021-08-16,19.1,7403,,
JP_OPENGOV_midorikawa,緑川ダム,2021-08-16,52.5,3949,,
JP_OPENGOV_miharu,三春ダム,2021-08-16,94.6,7576,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-08-16,91,1652,,
JP_OPENGOV_misokawa,味噌川ダム,2021-08-16,82.2,45200,,
JP_OPENGOV_miwa,美和ダム,2021-08-16,77.3,4357,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-08-16,100,153985,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-08-16,90.7,7391,,
JP_OPENGOV_nagashima,長島ダム,2021-08-16,95.3,19041,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-08-16,100,3643,,
JP_OPENGOV_naramata,奈良俣ダム,2021-08-16,100,72437,,
JP_OPENGOV_naruko,鳴子ダム,2021-08-16,81.9,13100,,
JP_OPENGOV_nibutani,二風谷ダム,2021-08-16,68.8,521,,
JP_OPENGOV_nomura,野村ダム,2021-08-16,71.2,6750,,
JP_OPENGOV_nukui,温井ダム,2021-08-16,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-08-16,94.5,8508,,
JP_OPENGOV_ohara,尾原ダム,2021-08-16,97.6,17389,,
JP_OPENGOV_ooishi,大石ダム,2021-08-16,56.7,115,,
JP_OPENGOV_ookawa,大川ダム,2021-08-16,50.8,7719,,
JP_OPENGOV_oomachi,大町ダム,2021-08-16,99.5,7954,,
JP_OPENGOV_ootaki,大滝ダム,2021-08-16,91.1,13671,,
JP_OPENGOV_oowatari,大渡ダム,2021-08-16,94.1,11844,,
JP_OPENGOV_ooyasu,大保ダム,2021-08-16,97.8,16813,,
JP_OPENGOV_ooyuki,大雪ダム,2021-08-16,17.5,4275,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-08-16,5.8,181,,
JP_OPENGOV_pirika,美利河ダム,2021-08-16,50.5,1152,,
JP_OPENGOV_rumoi,留萌ダム,2021-08-16,27,2794,,
JP_OPENGOV_ryuumon,竜門ダム,2021-08-16,96.8,32435,,
JP_OPENGOV_sagae,寒河江ダム,2021-08-16,96.5,55142,,
JP_OPENGOV_sameura,早明浦ダム,2021-08-16,100,195840,,
JP_OPENGOV_sanru,サンルダム,2021-08-16,19.6,2969,,
JP_OPENGOV_saruya,猿谷ダム,2021-08-16,72,12471,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-08-16,69.8,11603,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-08-16,74.3,47927,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-08-16,49,532,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-08-16,83.6,9034,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-08-16,100,13057,,
JP_OPENGOV_shimokubo,下久保ダム,2021-08-16,97.3,82917,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-08-16,38.9,11263,,
JP_OPENGOV_shinguu,新宮ダム,2021-08-16,87.6,6397,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-08-16,13.6,10810,,
JP_OPENGOV_shinkawa,新川ダム,2021-08-16,67.8,407,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-08-16,81.4,27798,,
JP_OPENGOV_shirakawa,白川ダム,2021-08-16,88.2,8734,,
JP_OPENGOV_shizuken,志津見ダム,2021-08-16,100,6797,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-08-16,96,14780,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-08-16,100,3589,,
JP_OPENGOV_soumoku,草木ダム,2021-08-16,96.4,29394,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-08-16,51.8,5020,,
JP_OPENGOV_takisato,滝里ダム,2021-08-16,50.3,16149,,
JP_OPENGOV_takizawa,滝沢ダム,2021-08-16,99.2,24799,,
JP_OPENGOV_tamagawa,玉川ダム,2021-08-16,37,43749,,
JP_OPENGOV_tase,田瀬ダム,2021-08-16,89.7,10885,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-08-16,75.6,127948,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-08-16,66,6225,,
JP_OPENGOV_terauchi,寺内ダム,2021-08-16,77.2,6952,,
JP_OPENGOV_tokachi,十勝ダム,2021-08-16,15.9,974,,
JP_OPENGOV_tokuyama,徳山ダム,2021-08-16,68.8,252010,,
JP_OPENGOV_tomata,苫田ダム,2021-08-16,97,27191,,
JP_OPENGOV_tomisato,富郷ダム,2021-08-16,71.3,31082,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-08-16,74.3,12373,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-08-16,0,-200,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-08-16,100,4580,,
JP_OPENGOV_urayama,浦山ダム,2021-08-16,99.7,32909,,
JP_OPENGOV_ure,宇連ダム,2021-08-16,93.5,26573,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-08-16,100,12659,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-08-16,89.5,8768,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-08-16,98.2,113444,,
JP_OPENGOV_yanase,柳瀬ダム,2021-08-16,201.2,24551,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-08-16,100,3566,,
JP_OPENGOV_yokoyama,横山ダム,2021-08-16,55.3,1634,,
JP_OPENGOV_yuda,湯田ダム,2021-08-16,54.9,6658,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-08-16,96.4,40493,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-08-16,39.6,120471,,
