reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-10,55.7,24524,,
JP_OPENGOV_aha,安波ダム,2024-09-10,100,14344,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-10,98.6,10427,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-10,42.3,6573,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-10,79.8,27016,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-10,56.9,35394,,
JP_OPENGOV_dono,殿ダム,2024-09-10,98.8,5311,,
JP_OPENGOV_egawa,江川ダム,2024-09-10,61.5,14751,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-10,100,13706,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-10,100,44642,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-10,85.6,875,,
JP_OPENGOV_futase,二瀬ダム,2024-09-10,32.8,265,,
JP_OPENGOV_gassan,月山ダム,2024-09-10,94.4,17013,,
JP_OPENGOV_gosho,御所ダム,2024-09-10,14.3,657,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-10,100,25828,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-10,96.1,9323,,
JP_OPENGOV_haji,土師ダム,2024-09-10,84.5,8326,,
JP_OPENGOV_haneji,羽地ダム,2024-09-10,98,15874,,
JP_OPENGOV_hasu,蓮ダム,2024-09-10,78,9674,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-10,96.1,21960,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-10,79.7,1718,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-10,100,10074,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-10,38.5,6156,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-10,75.4,10033,,
JP_OPENGOV_ikari,五十里ダム,2024-09-10,51.7,3588,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-10,83.5,63483,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-10,100,6479,,
