reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-09,75.2,33104,,
JP_OPENGOV_aha,安波ダム,2024-11-09,100,14480,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-09,85,17026,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-09,30.7,10577,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-09,71.4,24178,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-09,82.5,51303,,
JP_OPENGOV_dono,殿ダム,2024-11-09,100,5451,,
JP_OPENGOV_egawa,江川ダム,2024-11-09,70.1,16827,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-09,94.6,29331,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-09,100,46132,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-09,100,1079,,
JP_OPENGOV_futase,二瀬ダム,2024-11-09,1.7,324,,
JP_OPENGOV_gassan,月山ダム,2024-11-09,71.7,26861,,
JP_OPENGOV_gosho,御所ダム,2024-11-09,2.1,701,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-11-09,98.2,88348,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-09,100,9798,,
JP_OPENGOV_haji,土師ダム,2024-11-09,52.8,17907,,
JP_OPENGOV_haneji,羽地ダム,2024-11-09,100,16741,,
JP_OPENGOV_hasu,蓮ダム,2024-11-09,33.6,9535,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-09,99.2,22676,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-09,100,2488,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-09,78.4,11999,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-09,78.4,28207,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-09,63.2,16933,,
JP_OPENGOV_ikari,五十里ダム,2024-11-09,25.4,7579,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-09,86.5,73137,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-09,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-09,72.8,70726,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-09,60.5,90744,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-09,98.8,47428,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-09,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-09,91.4,52458,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-09,44.2,20331,,
JP_OPENGOV_kanatake,金武ダム,2024-11-09,100,5899,,
JP_OPENGOV_kanayama,金山ダム,2024-11-09,51.6,67163,,
JP_OPENGOV_kanna,漢那ダム,2024-11-09,100,6579,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-09,69.8,20744,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-09,100,50563,,
JP_OPENGOV_kawaji,川治ダム,2024-11-09,51.5,39124,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-09,81,59221,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-09,24,5729,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-09,70.8,34829,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-09,68.6,130281,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-09,96.5,4337,,
JP_OPENGOV_makio,牧尾ダム,2024-11-09,91.5,62223,,
