reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-23,59.9,26365,,
JP_OPENGOV_aha,安波ダム,2022-12-23,100,12665,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-23,12.7,2548,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-23,54.4,18924,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-23,58,19632,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-23,82.6,51525,,
JP_OPENGOV_dono,殿ダム,2022-12-23,97.2,5229,,
JP_OPENGOV_egawa,江川ダム,2022-12-23,88.7,21289,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-23,69.5,21554,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-23,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-23,100,969,,
JP_OPENGOV_futase,二瀬ダム,2022-12-23,2.7,498,,
JP_OPENGOV_gassan,月山ダム,2022-12-23,96.1,36012,,
JP_OPENGOV_gosho,御所ダム,2022-12-23,24.5,8029,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-23,92.6,83351,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-23,54.5,5285,,
JP_OPENGOV_haji,土師ダム,2022-12-23,12.7,4307,,
JP_OPENGOV_haneji,羽地ダム,2022-12-23,100,15688,,
JP_OPENGOV_hasu,蓮ダム,2022-12-23,54.4,15446,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-23,58.1,13272,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-23,100,1650,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-23,61.2,9365,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-23,27.3,9816,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-23,41.8,11194,,
JP_OPENGOV_ikari,五十里ダム,2022-12-23,22.7,6786,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-23,92.4,78100,,
