reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-27,56.5,24865,,
JP_OPENGOV_aha,安波ダム,2024-09-27,100,14280,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-27,94.5,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-27,32.3,5024,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-27,75.5,25577,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-27,60.3,37500,,
JP_OPENGOV_dono,殿ダム,2024-09-27,96.7,5199,,
JP_OPENGOV_egawa,江川ダム,2024-09-27,62.9,15090,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-27,100,13689,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-27,100,44642,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-27,100,1036,,
JP_OPENGOV_futase,二瀬ダム,2024-09-27,4.2,298,,
JP_OPENGOV_gassan,月山ダム,2024-09-27,99.6,17947,,
JP_OPENGOV_gosho,御所ダム,2024-09-27,11,504,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-27,100,25966,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-27,92.6,8991,,
JP_OPENGOV_haji,土師ダム,2024-09-27,68.8,6786,,
JP_OPENGOV_haneji,羽地ダム,2024-09-27,100,16269,,
JP_OPENGOV_hasu,蓮ダム,2024-09-27,78,9674,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-27,96.7,22106,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-27,100,2185,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-27,96.9,9112,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-27,15.2,2426,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-27,61.9,8231,,
JP_OPENGOV_ikari,五十里ダム,2024-09-27,99.2,6887,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-27,100,80368,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-27,93.5,5891,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-27,72.3,34501,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-27,42.1,63145,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-27,93.9,45061,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-27,32.1,707,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-27,95,54547,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-27,99,20165,,
JP_OPENGOV_kanatake,金武ダム,2024-09-27,99.6,5841,,
JP_OPENGOV_kanayama,金山ダム,2024-09-27,76,57956,,
JP_OPENGOV_kanna,漢那ダム,2024-09-27,99.8,6507,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-09-27,79.4,14363,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-09-27,87,43939,,
JP_OPENGOV_kawaji,川治ダム,2024-09-27,83.7,33475,,
JP_OPENGOV_kawamata,川俣ダム,2024-09-27,98.7,47933,,
JP_OPENGOV_koshibu,小渋ダム,2024-09-27,11.6,1493,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-09-27,79,10905,,
