reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-01-21,59.6,26237,,
JP_OPENGOV_aha,安波ダム,2026-01-21,75.8,10827,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-01-21,48.8,9761,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-01-21,44.8,15347,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-01-21,25.8,8705,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-01-21,79.9,48656,,
JP_OPENGOV_dono,殿ダム,2026-01-21,100,5505,,
JP_OPENGOV_egawa,江川ダム,2026-01-21,54.2,12996,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-01-21,42.8,13270,,
JP_OPENGOV_fukuchi,福地ダム,2026-01-21,88.9,39697,,
JP_OPENGOV_funkawa,普久川ダム,2026-01-21,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-01-21,2.6,497,,
JP_OPENGOV_gassan,月山ダム,2026-01-21,77,28829,,
JP_OPENGOV_gosho,御所ダム,2026-01-21,82.6,27128,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-01-21,62.7,56394,,
JP_OPENGOV_haizuka,灰塚ダム,2026-01-21,69.2,6713,,
JP_OPENGOV_haji,土師ダム,2026-01-21,32.2,10937,,
JP_OPENGOV_haneji,羽地ダム,2026-01-21,85,13768,,
JP_OPENGOV_hasu,蓮ダム,2026-01-21,45,12784,,
JP_OPENGOV_hattahara,八田原ダム,2026-01-21,61.6,14098,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-01-21,65.2,1406,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-01-21,47.6,7283,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-01-21,88.2,31737,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-01-21,71.8,19242,,
JP_OPENGOV_ikari,五十里ダム,2026-01-21,46.5,14880,,
JP_OPENGOV_isawa,胆沢ダム,2026-01-21,92.8,78403,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-01-21,79.7,5023,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-01-21,74.8,72576,,
