reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-16,62.5,27486,,
JP_OPENGOV_aha,安波ダム,2022-08-16,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-16,79.1,8360,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-16,76.6,12177,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-16,75.7,25639,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-16,93.4,58276,,
JP_OPENGOV_dono,殿ダム,2022-08-16,84.7,4557,,
JP_OPENGOV_egawa,江川ダム,2022-08-16,64.1,15395,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-16,86.9,12772,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-16,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-16,86.8,825,,
JP_OPENGOV_futase,二瀬ダム,2022-08-16,88.6,2022,,
JP_OPENGOV_gassan,月山ダム,2022-08-16,100,18687,,
JP_OPENGOV_gosho,御所ダム,2022-08-16,88.5,4058,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-16,92.9,23219,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-16,88.6,8600,,
JP_OPENGOV_haji,土師ダム,2022-08-16,70.7,6969,,
JP_OPENGOV_haneji,羽地ダム,2022-08-16,99.5,15525,,
JP_OPENGOV_hasu,蓮ダム,2022-08-16,78.4,9717,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-16,84.8,19381,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-16,85.1,1362,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-16,98.1,9221,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-16,89,14236,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-16,83.3,11073,,
JP_OPENGOV_ikari,五十里ダム,2022-08-16,85.8,5961,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-16,87.5,66410,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-16,88.7,5590,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-08-16,70.6,33685,,
JP_OPENGOV_iwaya,岩屋ダム,2022-08-16,62,93017,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-08-16,97.1,46602,,
JP_OPENGOV_izarigawa,漁川ダム,2022-08-16,57.8,1272,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-08-16,98.3,56441,,
JP_OPENGOV_kamafusa,釜房ダム,2022-08-16,97.5,20013,,
JP_OPENGOV_kanatake,金武ダム,2022-08-16,99.5,5333,,
JP_OPENGOV_kanayama,金山ダム,2022-08-16,100,83623,,
JP_OPENGOV_kanna,漢那ダム,2022-08-16,99.5,6616,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-08-16,75.3,13634,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-08-16,20.7,10461,,
JP_OPENGOV_kawaji,川治ダム,2022-08-16,97.7,39099,,
JP_OPENGOV_kawamata,川俣ダム,2022-08-16,97.2,47229,,
JP_OPENGOV_koshibu,小渋ダム,2022-08-16,29.8,3847,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-08-16,89.4,12340,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-08-16,53.2,101085,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-08-16,96,2850,,
JP_OPENGOV_makio,牧尾ダム,2022-08-16,86.7,58948,,
JP_OPENGOV_manakawa,真名川ダム,2022-08-16,58.6,3677,,
JP_OPENGOV_maruyama,丸山ダム,2022-08-16,84.7,12885,,
JP_OPENGOV_matsubara,松原ダム,2022-08-16,21.3,8234,,
JP_OPENGOV_midorikawa,緑川ダム,2022-08-16,82.8,6166,,
JP_OPENGOV_miharu,三春ダム,2022-08-16,98.8,7913,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-08-16,77.5,1407,,
JP_OPENGOV_misokawa,味噌川ダム,2022-08-16,77.6,42691,,
JP_OPENGOV_miwa,美和ダム,2022-08-16,84.9,4419,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-08-16,99,136573,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-08-16,93.9,7654,,
JP_OPENGOV_nagashima,長島ダム,2022-08-16,96.4,19272,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-08-16,86.8,2990,,
JP_OPENGOV_naramata,奈良俣ダム,2022-08-16,98.8,71134,,
JP_OPENGOV_naruko,鳴子ダム,2022-08-16,100,17368,,
JP_OPENGOV_nibutani,二風谷ダム,2022-08-16,0.1,9,,
JP_OPENGOV_nomura,野村ダム,2022-08-16,91.3,8651,,
JP_OPENGOV_nukui,温井ダム,2022-08-16,98.2,37311,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-08-16,97.9,8809,,
JP_OPENGOV_ohara,尾原ダム,2022-08-16,83.7,14905,,
JP_OPENGOV_ooishi,大石ダム,2022-08-16,100,405,,
JP_OPENGOV_ookawa,大川ダム,2022-08-16,40.2,6113,,
JP_OPENGOV_oomachi,大町ダム,2022-08-16,72.7,5785,,
JP_OPENGOV_ootaki,大滝ダム,2022-08-16,97.2,14578,,
JP_OPENGOV_oowatari,大渡ダム,2022-08-16,100,12688,,
