reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-24,61.7,27166,3.01,3.81
JP_OPENGOV_aha,安波ダム,2026-09-24,99.8,14244,0.88,1.81
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-24,97.6,10321,7.86,9.76
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-24,100,15676,7.77,7.77
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-24,81.4,27571,33.29,39.3
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-24,36.6,22323,4.92,11.52
JP_OPENGOV_dono,殿ダム,2026-09-24,62.4,3359,1.14,0.62
JP_OPENGOV_egawa,江川ダム,2026-09-24,12.7,3057,0.36,3.04
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-24,100,13214,27.58,28.14
JP_OPENGOV_fukuchi,福地ダム,2026-09-24,99.8,44569,5.92,3.28
JP_OPENGOV_funkawa,普久川ダム,2026-09-24,98.5,1007,0,2.05
JP_OPENGOV_futase,二瀬ダム,2026-09-24,10.2,588,17.25,15.99
JP_OPENGOV_gassan,月山ダム,2026-09-24,93.5,16773,10.56,10.4
JP_OPENGOV_gosho,御所ダム,2026-09-24,8,371,29.82,29.08
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-24,98.3,24585,28.52,28.53
JP_OPENGOV_haizuka,灰塚ダム,2026-09-24,51.1,4960,0.9,2.31
JP_OPENGOV_haji,土師ダム,2026-09-24,38.1,3760,2.84,2.83
JP_OPENGOV_haneji,羽地ダム,2026-09-24,100,16238,0.93,0.93
JP_OPENGOV_hasu,蓮ダム,2026-09-24,74.8,9278,4.86,6.05
JP_OPENGOV_hattahara,八田原ダム,2026-09-24,89.4,20439,5.55,5.55
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-24,96,2069,0.75,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-24,98.2,9227,2.57,3.79
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-09-24,100,18114,6.69,9.4
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-09-24,100,13818,1.41,1.4
JP_OPENGOV_ikari,五十里ダム,2026-09-24,69.6,7795,18.39,30.04
JP_OPENGOV_isawa,胆沢ダム,2026-09-24,99.8,75823,15.2,15.77
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-24,84.4,5314,0.05,0.74
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-24,4.9,2336,1.29,3.19
JP_OPENGOV_iwaya,岩屋ダム,2026-09-24,91.2,91178,34.36,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-09-24,65.7,31512,1.52,5.87
JP_OPENGOV_izarigawa,漁川ダム,2026-09-24,28.5,626,2.7,2.7
JP_OPENGOV_jouzankei,定山渓ダム,2026-09-24,91.4,52428,0.65,0.56
JP_OPENGOV_kamafusa,釜房ダム,2026-09-24,100,22806,16.26,14.56
JP_OPENGOV_kanatake,金武ダム,2026-09-24,98.9,5801,0.18,0.46
JP_OPENGOV_kanayama,金山ダム,2026-09-24,64.1,48829,10.58,0.3
JP_OPENGOV_kanna,漢那ダム,2026-09-24,99.5,6487,0.11,0.23
JP_OPENGOV_kanokawa,鹿野川ダム,2026-09-24,59.3,10737,2.62,6.27
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-09-24,35.2,17754,2.12,4.14
JP_OPENGOV_kawaji,川治ダム,2026-09-24,90.2,36099,27.62,25.97
JP_OPENGOV_kawamata,川俣ダム,2026-09-24,92,44678,11.25,16.97
JP_OPENGOV_koshibu,小渋ダム,2026-09-24,87.8,11193,2.57,8.47
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-09-24,95.2,13131,11.05,13.87
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-09-24,39.5,74962,16.44,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-24,96.8,4947,0.21,0.13
JP_OPENGOV_makio,牧尾ダム,2026-09-24,86.4,58778,9.91,0
JP_OPENGOV_manakawa,真名川ダム,2026-09-24,79.2,4972,3.52,3.5
JP_OPENGOV_maruyama,丸山ダム,2026-09-24,79,12666,104.06,69.5
JP_OPENGOV_matsubara,松原ダム,2026-09-24,13.8,5318,6.11,13.29
JP_OPENGOV_midorikawa,緑川ダム,2026-09-24,72.7,5131,7.86,49.85
JP_OPENGOV_miharu,三春ダム,2026-09-24,95.7,7660,5.31,9.11
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-24,100,1884,7.66,7.4
JP_OPENGOV_misokawa,味噌川ダム,2026-09-24,99.1,42632,3.67,3.29
JP_OPENGOV_miwa,美和ダム,2026-09-24,52.4,2655,16.26,25.31
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-24,100,137569,28.85,18.11
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-24,95.6,6259,1.57,1.39
JP_OPENGOV_nagai,長井ダム,2026-09-24,94.6,20889,9.89,5.69
JP_OPENGOV_nagashima,長島ダム,2026-09-24,93.3,18362,5.37,6.37
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-24,96.1,3313,0.35,1
JP_OPENGOV_naramata,奈良俣ダム,2026-09-24,95.1,70815,2.8,9.82
JP_OPENGOV_naruko,鳴子ダム,2026-09-24,64.9,10379,21.64,10.62
JP_OPENGOV_nibutani,二風谷ダム,2026-09-24,14.1,1143,14.46,15.73
JP_OPENGOV_nomura,野村ダム,2026-09-24,88.2,8363,1.21,2.38
JP_OPENGOV_nukui,温井ダム,2026-09-24,95.5,36297,0.79,0.99
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-24,96.3,8669,0.98,0.87
JP_OPENGOV_ohara,尾原ダム,2026-09-24,56.9,10137,1.01,1.01
JP_OPENGOV_ooishi,大石ダム,2026-09-24,60,114,5.12,4.03
JP_OPENGOV_ookawa,大川ダム,2026-09-24,56.4,8077,52.38,53.23
JP_OPENGOV_oomachi,大町ダム,2026-09-24,100,7799,5.05,14.95
JP_OPENGOV_ootaki,大滝ダム,2026-09-24,98.4,14754,12.01,12.01
JP_OPENGOV_oowatari,大渡ダム,2026-09-24,100,13416,5.9,8.81
JP_OPENGOV_ooyasu,大保ダム,2026-09-24,99.6,17289,0.52,0.81
JP_OPENGOV_ooyuki,大雪ダム,2026-09-24,17.2,4194,5.22,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-24,0,0,1.69,1.69
JP_OPENGOV_pirika,美利河ダム,2026-09-24,59.1,1275,4.01,3.5
JP_OPENGOV_rumoi,留萌ダム,2026-09-24,59.4,6098,0.02,0.97
JP_OPENGOV_ryuumon,竜門ダム,2026-09-24,28.1,9402,1.09,3.42
JP_OPENGOV_sagae,寒河江ダム,2026-09-24,97.8,54159,24.27,0.86
JP_OPENGOV_sameura,早明浦ダム,2026-09-24,14.4,38940,0.12,25.1
JP_OPENGOV_sanru,サンルダム,2026-09-24,32.2,5099,2.19,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-24,64.1,11089,7.22,7.2
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-24,69.6,11461,1.35,2.87
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-24,84,54191,12.94,11.89
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-24,22,237,43.07,46.06
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-24,74.2,7601,1.2,1.2
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-24,44.9,5565,0.14,1.76
JP_OPENGOV_shimokubo,下久保ダム,2026-09-24,98.1,83617,20.61,27.38
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-24,47.7,13760,2.75,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-24,35.9,2618,1.17,0.17
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-24,31.2,35187,1.48,1.45
JP_OPENGOV_shinkawa,新川ダム,2026-09-24,71.7,500,0.15,0.86
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-24,46.3,15825,6.1,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-24,69.9,6920,12.53,15.67
JP_OPENGOV_shizuken,志津見ダム,2026-09-24,39.8,2479,2.11,3.21
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-24,97.5,15008,2.31,2.01
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-24,100,3684,15.82,12.49
JP_OPENGOV_soumoku,草木ダム,2026-09-24,100,30894,22.84,19.55
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-24,43.7,493,1.03,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-24,100,105026,13.72,13.72
JP_OPENGOV_takisato,滝里ダム,2026-09-24,44.5,13914,17.37,8.97
JP_OPENGOV_takizawa,滝沢ダム,2026-09-24,99.2,24790,8.81,12.7
JP_OPENGOV_tamagawa,玉川ダム,2026-09-24,78.1,91899,2.83,0
JP_OPENGOV_tase,田瀬ダム,2026-09-24,100,18176,27.5,33.8
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-24,70.9,119987,0,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-24,65.3,6119,20.27,19.71
JP_OPENGOV_terauchi,寺内ダム,2026-09-24,21.6,1777,0.6,1.31
JP_OPENGOV_tokachi,十勝ダム,2026-09-24,24.3,1430,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-24,63.8,164341,6.69,21.9
JP_OPENGOV_tomata,苫田ダム,2026-09-24,84.7,23732,6.79,5.73
JP_OPENGOV_tomisato,富郷ダム,2026-09-24,72.3,31515,1.62,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-24,12.2,2033,2.13,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-24,20.4,12258,15.48,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-24,88.6,3193,37.3,37.3
JP_OPENGOV_urayama,浦山ダム,2026-09-24,100,33599,8.24,8.24
JP_OPENGOV_ure,宇連ダム,2026-09-24,64.5,18338,0.68,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-24,100,12284,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-24,38.1,3730,0.61,1.35
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-24,85.5,98795,15.64,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-24,99.1,12085,3.23,3.8
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-24,78.2,2691,0.11,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-24,66.5,1905,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-24,56.4,7893,30.39,30.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-24,95.3,40036,7.9,10.2
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-24,33.4,104948,0,34.14
