reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-12-21,59.2,26062,,
JP_OPENGOV_aha,安波ダム,2023-12-21,55.1,6951,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-12-21,14.3,2861,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-12-21,58.6,20350,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-12-21,55.4,18749,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-12-21,84.3,52610,,
JP_OPENGOV_dono,殿ダム,2023-12-21,98.2,5282,,
JP_OPENGOV_egawa,江川ダム,2023-12-21,74,17756,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-12-21,32.6,10120,,
JP_OPENGOV_fukuchi,福地ダム,2023-12-21,68.6,30666,,
JP_OPENGOV_funkawa,普久川ダム,2023-12-21,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2023-12-21,1.8,338,,
JP_OPENGOV_gassan,月山ダム,2023-12-21,100,37975,,
JP_OPENGOV_gosho,御所ダム,2023-12-21,81.8,26802,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-12-21,94.3,84874,,
JP_OPENGOV_haizuka,灰塚ダム,2023-12-21,40.7,3949,,
JP_OPENGOV_haji,土師ダム,2023-12-21,21.8,7394,,
JP_OPENGOV_haneji,羽地ダム,2023-12-21,83.1,12961,,
JP_OPENGOV_hasu,蓮ダム,2023-12-21,43.4,12318,,
JP_OPENGOV_hattahara,八田原ダム,2023-12-21,37.3,8532,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-12-21,48.2,772,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-12-21,69.7,10665,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-12-21,4.5,1612,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-12-21,26.4,7070,,
JP_OPENGOV_ikari,五十里ダム,2023-12-21,12.4,3714,,
JP_OPENGOV_isawa,胆沢ダム,2023-12-21,100,88429,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-12-21,53.9,3395,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-12-21,93,90330,,
JP_OPENGOV_iwaya,岩屋ダム,2023-12-21,61.9,92850,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-12-21,42.1,20224,,
JP_OPENGOV_izarigawa,漁川ダム,2023-12-21,5.5,209,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-12-21,61.1,35084,,
JP_OPENGOV_kamafusa,釜房ダム,2023-12-21,32.8,16637,,
JP_OPENGOV_kanatake,金武ダム,2023-12-21,48.5,2601,,
JP_OPENGOV_kanayama,金山ダム,2023-12-21,80.2,104487,,
JP_OPENGOV_kanna,漢那ダム,2023-12-21,78.3,5208,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-12-21,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-12-21,97.8,49393,,
JP_OPENGOV_kawaji,川治ダム,2023-12-21,46.2,35093,,
JP_OPENGOV_kawamata,川俣ダム,2023-12-21,94,68717,,
JP_OPENGOV_koshibu,小渋ダム,2023-12-21,29.9,7138,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-12-21,69.6,34252,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-12-21,80.2,152453,,
