reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-10-23,57.1,25127,,
JP_OPENGOV_aha,安波ダム,2023-10-23,77.8,9803,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-10-23,59.4,11892,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-10-23,20.8,7241,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-10-23,57.1,19318,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-10-23,82.2,51284,,
JP_OPENGOV_dono,殿ダム,2023-10-23,98.5,5296,,
JP_OPENGOV_egawa,江川ダム,2023-10-23,70.5,16925,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-10-23,93.7,29062,,
JP_OPENGOV_fukuchi,福地ダム,2023-10-23,91,40681,,
JP_OPENGOV_funkawa,普久川ダム,2023-10-23,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2023-10-23,1.6,292,,
JP_OPENGOV_gassan,月山ダム,2023-10-23,91.9,34471,,
JP_OPENGOV_gosho,御所ダム,2023-10-23,2.8,904,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-10-23,58.6,52747,,
JP_OPENGOV_haizuka,灰塚ダム,2023-10-23,37.9,3682,,
JP_OPENGOV_haji,土師ダム,2023-10-23,16.4,5569,,
JP_OPENGOV_haneji,羽地ダム,2023-10-23,92.6,14443,,
JP_OPENGOV_hasu,蓮ダム,2023-10-23,79.3,9831,,
JP_OPENGOV_hattahara,八田原ダム,2023-10-23,75.8,17330,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-10-23,55.6,891,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-10-23,65.2,9971,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-10-23,24.1,8687,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-10-23,33.6,9016,,
JP_OPENGOV_ikari,五十里ダム,2023-10-23,12.8,3818,,
JP_OPENGOV_isawa,胆沢ダム,2023-10-23,73.2,61843,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-10-23,71.1,4482,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-10-23,79.9,69240,,
JP_OPENGOV_iwaya,岩屋ダム,2023-10-23,42.2,63227,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-10-23,76.3,36622,,
JP_OPENGOV_izarigawa,漁川ダム,2023-10-23,27.6,1047,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-10-23,88.7,50914,,
JP_OPENGOV_kamafusa,釜房ダム,2023-10-23,29.8,15661,,
JP_OPENGOV_kanatake,金武ダム,2023-10-23,73.2,3922,,
JP_OPENGOV_kanayama,金山ダム,2023-10-23,75,77695,,
JP_OPENGOV_kanna,漢那ダム,2023-10-23,90.3,6002,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-10-23,10.8,3215,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-10-23,100,50696,,
JP_OPENGOV_kawaji,川治ダム,2023-10-23,39.4,29927,,
JP_OPENGOV_kawamata,川俣ダム,2023-10-23,79.1,57852,,
JP_OPENGOV_koshibu,小渋ダム,2023-10-23,13.3,3175,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-10-23,35.8,17625,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-10-23,62.3,118364,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-10-23,96,4513,,
JP_OPENGOV_makio,牧尾ダム,2023-10-23,76.3,51858,,
JP_OPENGOV_manakawa,真名川ダム,2023-10-23,20.9,10290,,
JP_OPENGOV_maruyama,丸山ダム,2023-10-23,83.5,12725,,
JP_OPENGOV_matsubara,松原ダム,2023-10-23,77.7,35697,,
JP_OPENGOV_midorikawa,緑川ダム,2023-10-23,38.5,9846,,
JP_OPENGOV_miharu,三春ダム,2023-10-23,39.1,7744,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-10-23,32.9,5525,,
JP_OPENGOV_misokawa,味噌川ダム,2023-10-23,68.7,37763,,
JP_OPENGOV_miwa,美和ダム,2023-10-23,7.6,1384,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-10-23,78,142037,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-10-23,56,7447,,
JP_OPENGOV_nagashima,長島ダム,2023-10-23,44.8,20885,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-10-23,82.9,2857,,
JP_OPENGOV_naramata,奈良俣ダム,2023-10-23,63,53556,,
JP_OPENGOV_naruko,鳴子ダム,2023-10-23,40.8,13455,,
JP_OPENGOV_nibutani,二風谷ダム,2023-10-23,91.2,7602,,
JP_OPENGOV_nomura,野村ダム,2023-10-23,47.7,5811,,
JP_OPENGOV_nukui,温井ダム,2023-10-23,98.2,37322,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-10-23,74.7,9491,,
JP_OPENGOV_ohara,尾原ダム,2023-10-23,97.3,17335,,
JP_OPENGOV_ooishi,大石ダム,2023-10-23,58.3,8737,,
JP_OPENGOV_ookawa,大川ダム,2023-10-23,37.3,9651,,
JP_OPENGOV_oomachi,大町ダム,2023-10-23,50.3,12124,,
JP_OPENGOV_ootaki,大滝ダム,2023-10-23,26.4,18765,,
JP_OPENGOV_oowatari,大渡ダム,2023-10-23,41.1,13254,,
JP_OPENGOV_ooyasu,大保ダム,2023-10-23,83.2,14307,,
JP_OPENGOV_ooyuki,大雪ダム,2023-10-23,49.8,23318,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-10-23,8.5,265,,
JP_OPENGOV_pirika,美利河ダム,2023-10-23,43.5,3999,,
JP_OPENGOV_rumoi,留萌ダム,2023-10-23,98.7,10187,,
JP_OPENGOV_ryuumon,竜門ダム,2023-10-23,48,16073,,
JP_OPENGOV_sagae,寒河江ダム,2023-10-23,52.5,47184,,
JP_OPENGOV_sameura,早明浦ダム,2023-10-23,78.6,149790,,
JP_OPENGOV_sanru,サンルダム,2023-10-23,100,18355,,
JP_OPENGOV_saruya,猿谷ダム,2023-10-23,34.3,5945,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-10-23,100,17290,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-10-23,66.9,43172,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-10-23,1.8,524,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-10-23,56.3,11973,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-10-23,87.4,10837,,
JP_OPENGOV_shimokubo,下久保ダム,2023-10-23,45.3,54379,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-10-23,61.1,30966,,
JP_OPENGOV_shinguu,新宮ダム,2023-10-23,29.9,2186,,
JP_OPENGOV_shinkawa,新川ダム,2023-10-23,17.8,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-10-23,69.2,28060,,
JP_OPENGOV_shirakawa,白川ダム,2023-10-23,25.9,8664,,
JP_OPENGOV_shizuken,志津見ダム,2023-10-23,79.1,4922,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-10-23,81,15480,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-10-23,37.6,4976,,
JP_OPENGOV_soumoku,草木ダム,2023-10-23,97.5,49253,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-10-23,0.3,49,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-10-23,61.3,64974,,
JP_OPENGOV_takisato,滝里ダム,2023-10-23,65.2,20733,,
JP_OPENGOV_takizawa,滝沢ダム,2023-10-23,45.5,26407,,
JP_OPENGOV_tamagawa,玉川ダム,2023-10-23,61.7,114936,,
JP_OPENGOV_tase,田瀬ダム,2023-10-23,37,37618,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-10-23,42.3,80061,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-10-23,37.5,7153,,
JP_OPENGOV_terauchi,寺内ダム,2023-10-23,55.7,5015,,
JP_OPENGOV_tokachi,十勝ダム,2023-10-23,10,7542,,
JP_OPENGOV_tokuyama,徳山ダム,2023-10-23,65.7,240848,,
JP_OPENGOV_tomata,苫田ダム,2023-10-23,94.8,26573,,
JP_OPENGOV_tomisato,富郷ダム,2023-10-23,67.2,29319,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-10-23,94.7,27379,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-10-23,41.3,41271,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-10-23,91.5,5084,,
JP_OPENGOV_urayama,浦山ダム,2023-10-23,60.8,34045,,
JP_OPENGOV_ure,宇連ダム,2023-10-23,64.4,18293,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-10-23,98.6,26018,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-10-23,58.3,5714,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-10-23,82.8,95661,,
JP_OPENGOV_yanase,柳瀬ダム,2023-10-23,152.3,18582,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-10-23,84.7,2915,,
JP_OPENGOV_yokoyama,横山ダム,2023-10-23,7,2135,,
JP_OPENGOV_yuda,湯田ダム,2023-10-23,26.4,17450,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-10-23,56.5,40646,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-10-23,64.2,195318,,
