reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-05-10,75.5,33211,,
JP_OPENGOV_aha,安波ダム,2021-05-10,97.7,12311,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-05-10,96.9,19394,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-05-10,90.8,31616,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-05-10,87.9,29657,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-05-10,13.5,8438,,
JP_OPENGOV_dono,殿ダム,2021-05-10,98.3,5285,,
JP_OPENGOV_egawa,江川ダム,2021-05-10,47,11274,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-05-10,93.4,28960,,
JP_OPENGOV_fukuchi,福地ダム,2021-05-10,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2021-05-10,72,684,,
JP_OPENGOV_futase,二瀬ダム,2021-05-10,55,10575,,
JP_OPENGOV_gassan,月山ダム,2021-05-10,100,38804,,
JP_OPENGOV_gosho,御所ダム,2021-05-10,80.2,26259,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-05-10,98.5,88643,,
JP_OPENGOV_haizuka,灰塚ダム,2021-05-10,100,9844,,
JP_OPENGOV_haji,土師ダム,2021-05-10,35.8,12158,,
JP_OPENGOV_haneji,羽地ダム,2021-05-10,98.4,15356,,
JP_OPENGOV_hasu,蓮ダム,2021-05-10,57.3,16280,,
JP_OPENGOV_hattahara,八田原ダム,2021-05-10,72.4,16657,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-05-10,85,1360,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-05-10,85.5,13082,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-05-10,82.4,29681,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-05-10,70.6,18911,,
JP_OPENGOV_ikari,五十里ダム,2021-05-10,70.2,20951,,
JP_OPENGOV_isawa,胆沢ダム,2021-05-10,100,91818,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-05-10,85.4,5383,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-05-10,76.7,74528,,
JP_OPENGOV_iwaya,岩屋ダム,2021-05-10,59.4,89104,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-05-10,92.6,44467,,
JP_OPENGOV_izarigawa,漁川ダム,2021-05-10,87.6,3330,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-05-10,77,44206,,
JP_OPENGOV_kamafusa,釜房ダム,2021-05-10,85.9,33904,,
JP_OPENGOV_kanatake,金武ダム,2021-05-10,95.1,5098,,
JP_OPENGOV_kanayama,金山ダム,2021-05-10,82.1,106966,,
JP_OPENGOV_kanna,漢那ダム,2021-05-10,97.7,6499,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-05-10,44.3,13161,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-05-10,56.9,28738,,
JP_OPENGOV_kawaji,川治ダム,2021-05-10,75.1,57104,,
JP_OPENGOV_kawamata,川俣ダム,2021-05-10,89.4,65382,,
JP_OPENGOV_koshibu,小渋ダム,2021-05-10,25.9,6467,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-05-10,74.2,36521,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-05-10,79.2,150485,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-05-10,93.2,4190,,
JP_OPENGOV_makio,牧尾ダム,2021-05-10,92.3,62775,,
JP_OPENGOV_manakawa,真名川ダム,2021-05-10,92.7,45696,,
JP_OPENGOV_maruyama,丸山ダム,2021-05-10,100,12493,,
JP_OPENGOV_matsubara,松原ダム,2021-05-10,39.2,18069,,
JP_OPENGOV_midorikawa,緑川ダム,2021-05-10,33.6,8608,,
JP_OPENGOV_miharu,三春ダム,2021-05-10,95.3,18876,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-05-10,78.7,13360,,
JP_OPENGOV_misokawa,味噌川ダム,2021-05-10,85,46715,,
