reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-01,68.2,29989,,
JP_OPENGOV_aha,安波ダム,2025-11-01,71.8,10257,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-01,69.4,13892,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-01,24.5,8408,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-01,59.8,20202,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-01,62.4,37981,,
JP_OPENGOV_dono,殿ダム,2025-11-01,97.4,5237,,
JP_OPENGOV_egawa,江川ダム,2025-11-01,77.2,18539,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-01,94.6,29325,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-01,78.8,35198,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-01,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-11-01,1.5,293,,
JP_OPENGOV_gassan,月山ダム,2025-11-01,100,39312,,
JP_OPENGOV_gosho,御所ダム,2025-11-01,2.9,955,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-01,42.8,38521,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-01,100,9705,,
JP_OPENGOV_haji,土師ダム,2025-11-01,30.3,10291,,
JP_OPENGOV_haneji,羽地ダム,2025-11-01,86.4,14002,,
JP_OPENGOV_hasu,蓮ダム,2025-11-01,36.2,10279,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-01,96.6,22103,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-01,63.3,1366,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-01,45,6884,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-01,69.6,25052,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-01,59.8,16032,,
JP_OPENGOV_ikari,五十里ダム,2025-11-01,11.6,3461,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-01,50.8,42966,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-01,90.6,5711,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-01,59.1,57380,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-01,51.4,77070,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-01,92.2,44241,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-01,32.2,1224,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-01,89.3,51219,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-01,56.5,24383,,
JP_OPENGOV_kanatake,金武ダム,2025-11-01,87.4,5126,,
