reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-25,61.7,27154,,
JP_OPENGOV_aha,安波ダム,2023-08-25,97.9,12337,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-25,69.6,7360,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-25,38.1,6063,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-25,82.6,27969,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-25,80.2,50022,,
JP_OPENGOV_dono,殿ダム,2023-08-25,96.9,5214,,
JP_OPENGOV_egawa,江川ダム,2023-08-25,68.3,16381,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-25,100,13273,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-25,99.1,44290,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-25,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-08-25,79.3,426,,
JP_OPENGOV_gassan,月山ダム,2023-08-25,65.8,11890,,
JP_OPENGOV_gosho,御所ダム,2023-08-25,57,2615,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-25,100,27839,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-25,54.8,5322,,
JP_OPENGOV_haji,土師ダム,2023-08-25,84.8,8356,,
JP_OPENGOV_haneji,羽地ダム,2023-08-25,99.7,15553,,
JP_OPENGOV_hasu,蓮ダム,2023-08-25,77.8,9651,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-25,95.2,21761,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-25,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-25,100,9679,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-25,96,15366,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-25,100,13324,,
JP_OPENGOV_ikari,五十里ダム,2023-08-25,91.7,6367,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-25,64.4,48934,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-25,99.7,6283,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-25,53.1,25344,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-25,53.9,80905,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-25,97.5,46809,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-25,69.1,1521,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-08-25,91.5,52506,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-25,80.9,17596,,
JP_OPENGOV_kanatake,金武ダム,2023-08-25,95.5,5119,,
JP_OPENGOV_kanayama,金山ダム,2023-08-25,46,35119,,
JP_OPENGOV_kanna,漢那ダム,2023-08-25,99.2,6594,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-25,77.4,14006,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-25,99.7,50331,,
JP_OPENGOV_kawaji,川治ダム,2023-08-25,86.5,34612,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-25,77.6,37702,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-25,53.3,6882,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-25,100,14028,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-25,74.7,141961,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-25,95.8,3941,,
JP_OPENGOV_makio,牧尾ダム,2023-08-25,65.8,44767,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-25,58.7,3687,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-25,70.6,10761,,
JP_OPENGOV_matsubara,松原ダム,2023-08-25,46.4,17963,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-25,82.9,6174,,
JP_OPENGOV_miharu,三春ダム,2023-08-25,96.4,7723,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-25,41.9,761,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-25,75.3,41380,,
JP_OPENGOV_miwa,美和ダム,2023-08-25,55.3,2915,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-25,97,133620,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-08-25,84.8,6909,,
JP_OPENGOV_nagashima,長島ダム,2023-08-25,95.7,18977,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-08-25,100,3552,,
JP_OPENGOV_naramata,奈良俣ダム,2023-08-25,63.8,47520,,
JP_OPENGOV_naruko,鳴子ダム,2023-08-25,68.1,10892,,
JP_OPENGOV_nibutani,二風谷ダム,2023-08-25,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-08-25,79.1,7499,,
JP_OPENGOV_nukui,温井ダム,2023-08-25,98.1,37270,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-08-25,96.4,8676,,
JP_OPENGOV_ohara,尾原ダム,2023-08-25,96.1,17114,,
JP_OPENGOV_ooishi,大石ダム,2023-08-25,39.3,77,,
JP_OPENGOV_ookawa,大川ダム,2023-08-25,58.5,8890,,
JP_OPENGOV_oomachi,大町ダム,2023-08-25,85.2,6753,,
JP_OPENGOV_ootaki,大滝ダム,2023-08-25,91.3,13698,,
JP_OPENGOV_oowatari,大渡ダム,2023-08-25,100,13859,,
JP_OPENGOV_ooyasu,大保ダム,2023-08-25,94.9,16323,,
JP_OPENGOV_ooyuki,大雪ダム,2023-08-25,19.6,4788,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-08-25,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-08-25,61.1,1331,,
JP_OPENGOV_rumoi,留萌ダム,2023-08-25,70.8,7309,,
JP_OPENGOV_ryuumon,竜門ダム,2023-08-25,73.5,24612,,
JP_OPENGOV_sagae,寒河江ダム,2023-08-25,82,46859,,
JP_OPENGOV_sameura,早明浦ダム,2023-08-25,100,184450,,
JP_OPENGOV_sanru,サンルダム,2023-08-25,91.6,13848,,
JP_OPENGOV_saruya,猿谷ダム,2023-08-25,66.5,11513,,
