reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-11-24,58.5,25737,,
JP_OPENGOV_aha,安波ダム,2023-11-24,55.7,7020,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-11-24,45.4,9093,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-11-24,63.1,21937,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-11-24,55.4,18766,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-11-24,91,56798,,
JP_OPENGOV_dono,殿ダム,2023-11-24,95.6,5143,,
JP_OPENGOV_egawa,江川ダム,2023-11-24,73.5,17632,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-11-24,58.6,18176,,
JP_OPENGOV_fukuchi,福地ダム,2023-11-24,81.7,36514,,
JP_OPENGOV_funkawa,普久川ダム,2023-11-24,19.4,185,,
JP_OPENGOV_futase,二瀬ダム,2023-11-24,2,371,,
JP_OPENGOV_gassan,月山ダム,2023-11-24,100,39979,,
JP_OPENGOV_gosho,御所ダム,2023-11-24,3.4,1109,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-11-24,89.8,80853,,
JP_OPENGOV_haizuka,灰塚ダム,2023-11-24,20,1943,,
JP_OPENGOV_haji,土師ダム,2023-11-24,11.6,3945,,
JP_OPENGOV_haneji,羽地ダム,2023-11-24,86.9,13564,,
JP_OPENGOV_hasu,蓮ダム,2023-11-24,41.7,11854,,
JP_OPENGOV_hattahara,八田原ダム,2023-11-24,53.7,12267,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-11-24,50.3,806,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-11-24,70.6,10808,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-11-24,17.1,6145,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-11-24,32.3,8663,,
JP_OPENGOV_ikari,五十里ダム,2023-11-24,10,3001,,
JP_OPENGOV_isawa,胆沢ダム,2023-11-24,95.5,80710,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-11-24,62.4,3934,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-11-24,77,74836,,
JP_OPENGOV_iwaya,岩屋ダム,2023-11-24,54.7,82011,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-11-24,54.8,26293,,
JP_OPENGOV_izarigawa,漁川ダム,2023-11-24,9.3,353,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-11-24,81.5,46800,,
JP_OPENGOV_kamafusa,釜房ダム,2023-11-24,28.2,15145,,
JP_OPENGOV_kanatake,金武ダム,2023-11-24,58,3111,,
JP_OPENGOV_kanayama,金山ダム,2023-11-24,82.1,107053,,
JP_OPENGOV_kanna,漢那ダム,2023-11-24,83.1,5525,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-11-24,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-11-24,95.9,48405,,
JP_OPENGOV_kawaji,川治ダム,2023-11-24,44,33429,,
JP_OPENGOV_kawamata,川俣ダム,2023-11-24,85.1,62217,,
JP_OPENGOV_koshibu,小渋ダム,2023-11-24,25.5,6103,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-11-24,62.7,30830,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-11-24,76.7,145763,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-11-24,94.8,3501,,
JP_OPENGOV_makio,牧尾ダム,2023-11-24,93.5,63578,,
JP_OPENGOV_manakawa,真名川ダム,2023-11-24,37.4,18412,,
JP_OPENGOV_maruyama,丸山ダム,2023-11-24,83.6,12746,,
JP_OPENGOV_matsubara,松原ダム,2023-11-24,64.3,29541,,
JP_OPENGOV_midorikawa,緑川ダム,2023-11-24,38,9697,,
JP_OPENGOV_miharu,三春ダム,2023-11-24,42.5,8416,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-11-24,98.4,16497,,
JP_OPENGOV_misokawa,味噌川ダム,2023-11-24,68.4,37584,,
JP_OPENGOV_miwa,美和ダム,2023-11-24,3.3,607,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-11-24,82,150111,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-11-24,83.6,11118,,
JP_OPENGOV_nagashima,長島ダム,2023-11-24,60.5,28195,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-11-24,60.3,2382,,
JP_OPENGOV_naramata,奈良俣ダム,2023-11-24,71.5,60765,,
JP_OPENGOV_naruko,鳴子ダム,2023-11-24,54.4,17957,,
