reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-19,62.5,27522,,
JP_OPENGOV_aha,安波ダム,2022-08-19,99.1,12491,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-19,70.8,7485,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-19,69.2,11011,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-19,78.2,26491,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-19,87.6,54659,,
JP_OPENGOV_dono,殿ダム,2022-08-19,87.4,4699,,
JP_OPENGOV_egawa,江川ダム,2022-08-19,70.1,16834,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-19,90.1,13238,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-19,99.5,44495,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-19,71.2,677,,
JP_OPENGOV_futase,二瀬ダム,2022-08-19,87.1,1417,,
JP_OPENGOV_gassan,月山ダム,2022-08-19,100,20056,,
JP_OPENGOV_gosho,御所ダム,2022-08-19,78.7,3611,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-19,94.9,23729,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-19,100,10633,,
JP_OPENGOV_haji,土師ダム,2022-08-19,70.7,6969,,
JP_OPENGOV_haneji,羽地ダム,2022-08-19,99.3,15487,,
JP_OPENGOV_hasu,蓮ダム,2022-08-19,78.4,9724,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-19,98.3,22477,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-19,85,1360,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-19,98.3,9239,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-19,95.9,15338,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-19,98.1,13041,,
JP_OPENGOV_ikari,五十里ダム,2022-08-19,77.1,5356,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-19,93.6,71108,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-19,86.5,5451,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-08-19,81.1,38697,,
JP_OPENGOV_iwaya,岩屋ダム,2022-08-19,61.5,92282,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-08-19,97.7,46872,,
JP_OPENGOV_izarigawa,漁川ダム,2022-08-19,68.8,1514,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-08-19,98.1,56331,,
JP_OPENGOV_kamafusa,釜房ダム,2022-08-19,98.5,20154,,
JP_OPENGOV_kanatake,金武ダム,2022-08-19,98.4,5272,,
JP_OPENGOV_kanayama,金山ダム,2022-08-19,100,76838,,
JP_OPENGOV_kanna,漢那ダム,2022-08-19,99.2,6594,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-08-19,73.3,13262,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-08-19,26.9,13584,,
JP_OPENGOV_kawaji,川治ダム,2022-08-19,97.4,38962,,
JP_OPENGOV_kawamata,川俣ダム,2022-08-19,95.5,46398,,
JP_OPENGOV_koshibu,小渋ダム,2022-08-19,68.5,8862,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-08-19,89.7,12380,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-08-19,55.7,105872,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-08-19,95.5,3790,,
JP_OPENGOV_makio,牧尾ダム,2022-08-19,92.1,62599,,
JP_OPENGOV_manakawa,真名川ダム,2022-08-19,78.4,4920,,
JP_OPENGOV_maruyama,丸山ダム,2022-08-19,89.8,13657,,
JP_OPENGOV_matsubara,松原ダム,2022-08-19,34.5,13380,,
JP_OPENGOV_midorikawa,緑川ダム,2022-08-19,79.1,5897,,
JP_OPENGOV_miharu,三春ダム,2022-08-19,97,7766,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-08-19,95.3,1730,,
JP_OPENGOV_misokawa,味噌川ダム,2022-08-19,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2022-08-19,79.8,4156,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-08-19,100,137569,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-08-19,90.8,7399,,
JP_OPENGOV_nagashima,長島ダム,2022-08-19,95.7,19122,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-08-19,82.3,2837,,
JP_OPENGOV_naramata,奈良俣ダム,2022-08-19,98,70586,,
JP_OPENGOV_naruko,鳴子ダム,2022-08-19,100,20755,,
JP_OPENGOV_nibutani,二風谷ダム,2022-08-19,0.5,38,,
JP_OPENGOV_nomura,野村ダム,2022-08-19,91.1,8636,,
JP_OPENGOV_nukui,温井ダム,2022-08-19,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-08-19,96.9,8718,,
JP_OPENGOV_ohara,尾原ダム,2022-08-19,92.4,16460,,
JP_OPENGOV_ooishi,大石ダム,2022-08-19,48,96,,
