reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-15,62.4,27451,,
JP_OPENGOV_aha,安波ダム,2022-08-15,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-15,83.8,8862,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-15,69.6,11074,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-15,77.8,26331,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-15,80.2,50050,,
JP_OPENGOV_dono,殿ダム,2022-08-15,84.3,4536,,
JP_OPENGOV_egawa,江川ダム,2022-08-15,63.9,15335,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-15,87.7,12884,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-15,99.8,44609,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-15,96.4,916,,
JP_OPENGOV_futase,二瀬ダム,2022-08-15,89.7,2261,,
JP_OPENGOV_gassan,月山ダム,2022-08-15,100,18551,,
JP_OPENGOV_gosho,御所ダム,2022-08-15,95.9,4397,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-15,93.9,23466,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-15,89.4,8673,,
JP_OPENGOV_haji,土師ダム,2022-08-15,71.6,7056,,
JP_OPENGOV_haneji,羽地ダム,2022-08-15,99.6,15544,,
JP_OPENGOV_hasu,蓮ダム,2022-08-15,78.5,9731,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-15,85.6,19577,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-15,86.1,1378,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-15,97.7,9181,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-15,89.3,14292,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-15,83.9,11159,,
JP_OPENGOV_ikari,五十里ダム,2022-08-15,90,6252,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-15,86.1,65412,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-15,90.1,5677,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-08-15,64.2,30623,,
JP_OPENGOV_iwaya,岩屋ダム,2022-08-15,61.7,92583,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-08-15,97.1,46602,,
JP_OPENGOV_izarigawa,漁川ダム,2022-08-15,64.5,1418,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-08-15,93.1,53461,,
JP_OPENGOV_kamafusa,釜房ダム,2022-08-15,98.2,20107,,
JP_OPENGOV_kanatake,金武ダム,2022-08-15,99.7,5344,,
JP_OPENGOV_kanayama,金山ダム,2022-08-15,93.9,71676,,
JP_OPENGOV_kanna,漢那ダム,2022-08-15,99.7,6628,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-08-15,75.8,13727,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-08-15,19.3,9728,,
JP_OPENGOV_kawaji,川治ダム,2022-08-15,98,39186,,
JP_OPENGOV_kawamata,川俣ダム,2022-08-15,98.9,48042,,
JP_OPENGOV_koshibu,小渋ダム,2022-08-15,30.7,3975,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-08-15,89,12287,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-08-15,53.3,101214,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-08-15,96.2,3417,,
JP_OPENGOV_makio,牧尾ダム,2022-08-15,87,59169,,
JP_OPENGOV_manakawa,真名川ダム,2022-08-15,61.3,3847,,
JP_OPENGOV_maruyama,丸山ダム,2022-08-15,74,11263,,
JP_OPENGOV_matsubara,松原ダム,2022-08-15,19.3,7492,,
JP_OPENGOV_midorikawa,緑川ダム,2022-08-15,83.7,6237,,
JP_OPENGOV_miharu,三春ダム,2022-08-15,99.6,7976,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-08-15,78,1417,,
JP_OPENGOV_misokawa,味噌川ダム,2022-08-15,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2022-08-15,84.9,4419,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-08-15,99,136673,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-08-15,94.7,7722,,
JP_OPENGOV_nagashima,長島ダム,2022-08-15,95.6,19111,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-08-15,88.4,3046,,
JP_OPENGOV_naramata,奈良俣ダム,2022-08-15,99,71293,,
JP_OPENGOV_naruko,鳴子ダム,2022-08-15,99.8,15970,,
JP_OPENGOV_nibutani,二風谷ダム,2022-08-15,0.3,26,,
