reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-28,65.4,28766,,
JP_OPENGOV_aha,安波ダム,2024-10-28,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-28,72.5,14519,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-28,25.3,8717,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-28,69.4,23514,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-28,78.5,48843,,
JP_OPENGOV_dono,殿ダム,2024-10-28,100,5513,,
JP_OPENGOV_egawa,江川ダム,2024-10-28,66.8,16040,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-28,93.9,29133,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-28,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-28,100,1036,,
JP_OPENGOV_futase,二瀬ダム,2024-10-28,1.3,252,,
JP_OPENGOV_gassan,月山ダム,2024-10-28,58.4,21881,,
JP_OPENGOV_gosho,御所ダム,2024-10-28,2,657,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-28,86,77406,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-28,100,10401,,
JP_OPENGOV_haji,土師ダム,2024-10-28,44.8,15187,,
JP_OPENGOV_haneji,羽地ダム,2024-10-28,100,16350,,
JP_OPENGOV_hasu,蓮ダム,2024-10-28,75.6,9370,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-28,97,22172,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-28,100,2205,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-28,63.3,9685,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-28,13.7,4915,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-28,31.9,8550,,
JP_OPENGOV_ikari,五十里ダム,2024-10-28,21.6,6440,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-28,86.9,73494,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-28,97.4,6140,,
