reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-26,68.1,29950,,
JP_OPENGOV_aha,安波ダム,2025-01-26,96.1,13723,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-26,59.7,11951,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-26,34.5,11839,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-26,52.2,17666,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-26,62.4,38811,,
JP_OPENGOV_dono,殿ダム,2025-01-26,100,5478,,
JP_OPENGOV_egawa,江川ダム,2025-01-26,74.6,17909,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-26,69.9,21672,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-26,96.6,43130,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-26,71.9,735,,
JP_OPENGOV_futase,二瀬ダム,2025-01-26,1.9,367,,
JP_OPENGOV_gassan,月山ダム,2025-01-26,59.1,22148,,
JP_OPENGOV_gosho,御所ダム,2025-01-26,83.3,27342,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-26,64,57588,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-26,100,10153,,
JP_OPENGOV_haji,土師ダム,2025-01-26,41.7,14137,,
JP_OPENGOV_haneji,羽地ダム,2025-01-26,94,15227,,
JP_OPENGOV_hasu,蓮ダム,2025-01-26,44,12508,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-26,83.5,19098,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-26,84.1,1813,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-26,83.2,12736,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-26,73,26265,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-26,62.2,16663,,
JP_OPENGOV_ikari,五十里ダム,2025-01-26,49.6,14816,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-26,91.9,77738,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-26,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-26,74,71867,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-26,52.5,78723,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-26,84.9,40748,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-26,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-26,52.6,30208,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-26,29.1,15421,,
JP_OPENGOV_kanatake,金武ダム,2025-01-26,68.3,4008,,
JP_OPENGOV_kanayama,金山ダム,2025-01-26,42.9,55908,,
JP_OPENGOV_kanna,漢那ダム,2025-01-26,88.7,5783,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-01-26,76,22573,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-01-26,95,47954,,
JP_OPENGOV_kawaji,川治ダム,2025-01-26,57.7,43862,,
JP_OPENGOV_kawamata,川俣ダム,2025-01-26,94.7,69272,,
JP_OPENGOV_koshibu,小渋ダム,2025-01-26,18.7,4477,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-01-26,87.2,42900,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-01-26,51.6,97997,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-01-26,95.9,3035,,
JP_OPENGOV_makio,牧尾ダム,2025-01-26,51.4,34939,,
JP_OPENGOV_manakawa,真名川ダム,2025-01-26,38.1,18781,,
JP_OPENGOV_maruyama,丸山ダム,2025-01-26,72.2,11266,,
JP_OPENGOV_matsubara,松原ダム,2025-01-26,76.5,34588,,
JP_OPENGOV_midorikawa,緑川ダム,2025-01-26,39.9,10003,,
JP_OPENGOV_miharu,三春ダム,2025-01-26,75.2,14887,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-01-26,53.8,9030,,
JP_OPENGOV_misokawa,味噌川ダム,2025-01-26,96.3,52967,,
JP_OPENGOV_miwa,美和ダム,2025-01-26,2.8,501,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-01-26,87,159531,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-01-26,87.1,11586,,
JP_OPENGOV_nagashima,長島ダム,2025-01-26,84.2,39164,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-01-26,76.7,3032,,
JP_OPENGOV_naramata,奈良俣ダム,2025-01-26,88.9,75568,,
JP_OPENGOV_naruko,鳴子ダム,2025-01-26,27,8922,,
JP_OPENGOV_nibutani,二風谷ダム,2025-01-26,91.8,7512,,
JP_OPENGOV_nomura,野村ダム,2025-01-26,91.4,11145,,
JP_OPENGOV_nukui,温井ダム,2025-01-26,88.7,42578,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-01-26,73.7,9365,,
JP_OPENGOV_ohara,尾原ダム,2025-01-26,94.3,29865,,
JP_OPENGOV_ooishi,大石ダム,2025-01-26,94.2,14100,,
JP_OPENGOV_ookawa,大川ダム,2025-01-26,68.2,17635,,
JP_OPENGOV_oomachi,大町ダム,2025-01-26,53.5,12904,,
JP_OPENGOV_ootaki,大滝ダム,2025-01-26,61.8,43848,,
JP_OPENGOV_oowatari,大渡ダム,2025-01-26,88.3,30037,,
JP_OPENGOV_ooyasu,大保ダム,2025-01-26,86.6,15029,,
JP_OPENGOV_ooyuki,大雪ダム,2025-01-26,20.5,11385,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-01-26,97.1,3021,,
JP_OPENGOV_pirika,美利河ダム,2025-01-26,43.2,3961,,
JP_OPENGOV_rumoi,留萌ダム,2025-01-26,70.1,7217,,
JP_OPENGOV_ryuumon,竜門ダム,2025-01-26,76.8,25744,,
JP_OPENGOV_sagae,寒河江ダム,2025-01-26,15.9,14305,,
JP_OPENGOV_sameura,早明浦ダム,2025-01-26,78.6,112640,,
JP_OPENGOV_sanru,サンルダム,2025-01-26,91.9,13891,,
JP_OPENGOV_saruya,猿谷ダム,2025-01-26,26,4499,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-01-26,61.6,16242,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-01-26,57.6,37158,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-01-26,87.9,26079,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-01-26,60.4,12374,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-01-26,99.4,12327,,
JP_OPENGOV_shimokubo,下久保ダム,2025-01-26,66.1,79361,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-01-26,59.8,30493,,
JP_OPENGOV_shinguu,新宮ダム,2025-01-26,82.2,5998,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-01-26,58.2,65584,,
JP_OPENGOV_shinkawa,新川ダム,2025-01-26,35.6,248,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-01-26,88.6,35901,,
JP_OPENGOV_shirakawa,白川ダム,2025-01-26,24.7,8279,,
JP_OPENGOV_shizuken,志津見ダム,2025-01-26,100,6319,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-01-26,69.8,13334,,
JP_OPENGOV_soumoku,草木ダム,2025-01-26,93.9,47398,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-01-26,40.4,5730,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-01-26,59.4,62946,,
JP_OPENGOV_takisato,滝里ダム,2025-01-26,70.2,22147,,
JP_OPENGOV_takizawa,滝沢ダム,2025-01-26,64.5,37414,,
JP_OPENGOV_tamagawa,玉川ダム,2025-01-26,50,93126,,
JP_OPENGOV_tase,田瀬ダム,2025-01-26,58.6,59701,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-01-26,46.3,87824,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-01-26,74,14109,,
JP_OPENGOV_terauchi,寺内ダム,2025-01-26,45.6,4105,,
JP_OPENGOV_tokachi,十勝ダム,2025-01-26,36.5,27334,,
JP_OPENGOV_tokuyama,徳山ダム,2025-01-26,75.2,275553,,
JP_OPENGOV_tomata,苫田ダム,2025-01-26,97.3,27287,,
JP_OPENGOV_tomisato,富郷ダム,2025-01-26,55.5,24188,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-01-26,71.2,26396,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-01-26,70.3,70247,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-01-26,90,4729,,
JP_OPENGOV_urayama,浦山ダム,2025-01-26,71.6,40106,,
JP_OPENGOV_ure,宇連ダム,2025-01-26,60.8,17283,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-01-26,22.1,5847,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-01-26,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-01-26,68.2,78779,,
JP_OPENGOV_yanase,柳瀬ダム,2025-01-26,65.3,7969,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-01-26,79.4,2733,,
JP_OPENGOV_yokoyama,横山ダム,2025-01-26,77.6,23471,,
JP_OPENGOV_yuda,湯田ダム,2025-01-26,53.4,39643,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-01-26,52.3,37635,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-01-26,92.4,280942,,
