reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-24,55.7,24524,,
JP_OPENGOV_aha,安波ダム,2022-06-24,100,12633,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-24,54.7,10947,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-24,46.1,16031,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-24,83.3,28216,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-24,91.4,57018,,
JP_OPENGOV_dono,殿ダム,2022-06-24,65.4,3518,,
JP_OPENGOV_egawa,江川ダム,2022-06-24,68.8,16521,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-24,68.4,21225,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-24,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-24,100,971,,
JP_OPENGOV_futase,二瀬ダム,2022-06-24,81,15186,,
JP_OPENGOV_gassan,月山ダム,2022-06-24,92.5,16713,,
JP_OPENGOV_gosho,御所ダム,2022-06-24,21.8,7132,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-24,39,35075,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-24,65.4,6347,,
JP_OPENGOV_haji,土師ダム,2022-06-24,61.9,6101,,
JP_OPENGOV_haneji,羽地ダム,2022-06-24,100,15756,,
JP_OPENGOV_hasu,蓮ダム,2022-06-24,79.2,9821,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-24,77.7,17768,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-24,100,1643,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-24,97.5,9164,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-24,92.1,14736,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-24,79.1,10525,,
JP_OPENGOV_ikari,五十里ダム,2022-06-24,100,12778,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-24,95.9,81060,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-24,68.3,4301,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-24,76.4,66235,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-24,49.6,74471,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-24,84.9,40748,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-24,58.8,2234,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-24,99.1,56889,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-24,54,23532,,
JP_OPENGOV_kanatake,金武ダム,2022-06-24,100,5383,,
JP_OPENGOV_kanayama,金山ダム,2022-06-24,84.6,87639,,
JP_OPENGOV_kanna,漢那ダム,2022-06-24,100,6666,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-06-24,68.6,12416,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-06-24,39,19690,,
JP_OPENGOV_kawaji,川治ダム,2022-06-24,87.3,46861,,
JP_OPENGOV_kawamata,川俣ダム,2022-06-24,100,53598,,
