reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-04-05,52.2,22970,,
JP_OPENGOV_aha,安波ダム,2022-04-05,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-04-05,97.5,19520,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-04-05,37.8,13131,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-04-05,74.3,25118,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-04-05,13,8126,,
JP_OPENGOV_dono,殿ダム,2022-04-05,100,5455,,
JP_OPENGOV_egawa,江川ダム,2022-04-05,89.3,21424,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-04-05,94.2,29220,,
JP_OPENGOV_fukuchi,福地ダム,2022-04-05,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-04-05,100,967,,
JP_OPENGOV_futase,二瀬ダム,2022-04-05,5.9,1110,,
JP_OPENGOV_gassan,月山ダム,2022-04-05,47.7,17886,,
JP_OPENGOV_gosho,御所ダム,2022-04-05,72.5,23756,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-04-05,68.2,61372,,
JP_OPENGOV_haizuka,灰塚ダム,2022-04-05,100,9890,,
JP_OPENGOV_haji,土師ダム,2022-04-05,35,11858,,
JP_OPENGOV_haneji,羽地ダム,2022-04-05,91.6,14297,,
JP_OPENGOV_hasu,蓮ダム,2022-04-05,58.5,16602,,
JP_OPENGOV_hattahara,八田原ダム,2022-04-05,80.6,18419,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-04-05,100,1638,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-04-05,84.3,12903,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-04-05,95.8,34470,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-04-05,29.8,7989,,
JP_OPENGOV_ikari,五十里ダム,2022-04-05,93.2,27833,,
JP_OPENGOV_isawa,胆沢ダム,2022-04-05,95.5,80622,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-04-05,91.7,5776,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-04-05,30.4,29507,,
JP_OPENGOV_iwaya,岩屋ダム,2022-04-05,24.9,37331,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-04-05,74.2,35634,,
JP_OPENGOV_izarigawa,漁川ダム,2022-04-05,37.6,1428,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-04-05,20.5,11789,,
JP_OPENGOV_kamafusa,釜房ダム,2022-04-05,77.2,31045,,
JP_OPENGOV_kanatake,金武ダム,2022-04-05,67.6,3622,,
JP_OPENGOV_kanayama,金山ダム,2022-04-05,13.7,17911,,
JP_OPENGOV_kanna,漢那ダム,2022-04-05,84.8,5642,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-04-05,41.3,12268,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-04-05,55.7,28124,,
JP_OPENGOV_kawaji,川治ダム,2022-04-05,89.7,68207,,
JP_OPENGOV_kawamata,川俣ダム,2022-04-05,98.1,71693,,
JP_OPENGOV_koshibu,小渋ダム,2022-04-05,5.4,1298,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-04-05,39.8,19604,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-04-05,45.8,86937,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-04-05,92.8,3728,,
JP_OPENGOV_makio,牧尾ダム,2022-04-05,11.1,7559,,
JP_OPENGOV_manakawa,真名川ダム,2022-04-05,92.3,45476,,
JP_OPENGOV_maruyama,丸山ダム,2022-04-05,65.5,9969,,
JP_OPENGOV_matsubara,松原ダム,2022-04-05,51.7,23867,,
