reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-05,49.4,21718,,
JP_OPENGOV_aha,安波ダム,2026-03-05,56,7993,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-05,27.7,9512,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-05,71.1,24031,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-05,37,22496,,
JP_OPENGOV_dono,殿ダム,2026-03-05,100,5594,,
JP_OPENGOV_egawa,江川ダム,2026-03-05,30.5,7309,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-05,50.8,15758,,
JP_OPENGOV_fukuchi,福地ダム,2026-03-05,72.2,32213,,
JP_OPENGOV_funkawa,普久川ダム,2026-03-05,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-03-05,4.1,775,,
JP_OPENGOV_gassan,月山ダム,2026-03-05,23.1,8637,,
JP_OPENGOV_gosho,御所ダム,2026-03-05,61.9,20338,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-05,31.4,28273,,
JP_OPENGOV_haizuka,灰塚ダム,2026-03-05,100,11685,,
JP_OPENGOV_haji,土師ダム,2026-03-05,34.2,11612,,
JP_OPENGOV_haneji,羽地ダム,2026-03-05,78.3,12686,,
JP_OPENGOV_hasu,蓮ダム,2026-03-05,50.4,14323,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-05,49.4,11301,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-05,61.6,1328,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-05,49.1,7511,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-05,98.6,35503,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-05,71.5,19164,,
JP_OPENGOV_ikari,五十里ダム,2026-03-05,71.5,22874,,
JP_OPENGOV_isawa,胆沢ダム,2026-03-05,69.2,58433,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-03-05,69.1,4354,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-03-05,44.2,42930,,
JP_OPENGOV_iwaya,岩屋ダム,2026-03-05,37.3,55910,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-03-05,58.7,28197,,
JP_OPENGOV_izarigawa,漁川ダム,2026-03-05,11.2,427,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-03-05,37.4,21446,,
JP_OPENGOV_kamafusa,釜房ダム,2026-03-05,49.3,22043,,
JP_OPENGOV_kanatake,金武ダム,2026-03-05,54,3164,,
JP_OPENGOV_kanayama,金山ダム,2026-03-05,23.7,30876,,
JP_OPENGOV_kanna,漢那ダム,2026-03-05,67.5,4402,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-03-05,22,6540,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-03-05,48.6,24557,,
JP_OPENGOV_kawaji,川治ダム,2026-03-05,93.7,71238,,
JP_OPENGOV_kawamata,川俣ダム,2026-03-05,86.8,63497,,
JP_OPENGOV_koshibu,小渋ダム,2026-03-05,21.5,5150,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-03-05,46,22639,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-03-05,36,68440,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-03-05,95.3,3270,,
JP_OPENGOV_manakawa,真名川ダム,2026-03-05,69.6,34305,,
