reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-14,76.1,33467,,
JP_OPENGOV_aha,安波ダム,2024-11-14,100,14330,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-14,86.4,17289,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-14,34,11701,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-14,70,23702,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-14,83.8,52090,,
JP_OPENGOV_dono,殿ダム,2024-11-14,100,5409,,
JP_OPENGOV_egawa,江川ダム,2024-11-14,70.6,16953,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-14,93.6,29013,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-14,100,44691,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-14,100,1044,,
JP_OPENGOV_futase,二瀬ダム,2024-11-14,1.7,329,,
JP_OPENGOV_gassan,月山ダム,2024-11-14,75.7,28351,,
JP_OPENGOV_gosho,御所ダム,2024-11-14,2.1,679,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-11-14,98.1,88260,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-14,100,9782,,
JP_OPENGOV_haji,土師ダム,2024-11-14,52,17649,,
JP_OPENGOV_haneji,羽地ダム,2024-11-14,100,16422,,
JP_OPENGOV_hasu,蓮ダム,2024-11-14,33.9,9625,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-14,98.6,22530,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-14,100,2235,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-14,79.9,12227,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-14,79.1,28477,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-14,64.4,17252,,
JP_OPENGOV_ikari,五十里ダム,2024-11-14,25.1,7487,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-14,87.7,74183,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-14,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-14,72.3,70287,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-14,60.2,90309,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-14,98.8,47412,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-14,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-14,91.7,52598,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-14,41.9,19577,,
JP_OPENGOV_kanatake,金武ダム,2024-11-14,99.2,5818,,
JP_OPENGOV_kanayama,金山ダム,2024-11-14,54.1,70538,,
JP_OPENGOV_kanna,漢那ダム,2024-11-14,100,6521,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-14,69.1,20528,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-14,100,50523,,
JP_OPENGOV_kawaji,川治ダム,2024-11-14,52.1,39560,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-14,81.1,59293,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-14,12,2877,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-14,75,36920,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-14,71.2,135242,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-14,96.3,3741,,
JP_OPENGOV_makio,牧尾ダム,2024-11-14,91.5,62198,,
JP_OPENGOV_manakawa,真名川ダム,2024-11-14,38,18710,,
JP_OPENGOV_maruyama,丸山ダム,2024-11-14,72.1,11246,,
JP_OPENGOV_matsubara,松原ダム,2024-11-14,93.9,42457,,
JP_OPENGOV_midorikawa,緑川ダム,2024-11-14,26.9,6750,,
JP_OPENGOV_miharu,三春ダム,2024-11-14,61.8,12244,,
JP_OPENGOV_misokawa,味噌川ダム,2024-11-14,94,51681,,
JP_OPENGOV_miwa,美和ダム,2024-11-14,47.9,8665,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-11-14,91,166676,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-11-14,86.6,11523,,
JP_OPENGOV_nagashima,長島ダム,2024-11-14,78,36282,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-11-14,97.2,3843,,
JP_OPENGOV_naramata,奈良俣ダム,2024-11-14,97.5,82839,,
JP_OPENGOV_naruko,鳴子ダム,2024-11-14,44.7,14767,,
JP_OPENGOV_nibutani,二風谷ダム,2024-11-14,15.3,1251,,
JP_OPENGOV_nomura,野村ダム,2024-11-14,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2024-11-14,85.3,40942,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-11-14,92.3,11716,,
JP_OPENGOV_ohara,尾原ダム,2024-11-14,90.8,28763,,
JP_OPENGOV_ooishi,大石ダム,2024-11-14,49.1,7346,,
JP_OPENGOV_ookawa,大川ダム,2024-11-14,34.2,8855,,
JP_OPENGOV_oomachi,大町ダム,2024-11-14,75.4,18176,,
JP_OPENGOV_ootaki,大滝ダム,2024-11-14,57.9,41105,,
JP_OPENGOV_oowatari,大渡ダム,2024-11-14,100,32213,,
JP_OPENGOV_ooyasu,大保ダム,2024-11-14,100,17388,,
JP_OPENGOV_ooyuki,大雪ダム,2024-11-14,44.2,24505,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-11-14,77.9,2423,,
JP_OPENGOV_pirika,美利河ダム,2024-11-14,91.2,8360,,
JP_OPENGOV_rumoi,留萌ダム,2024-11-14,65.4,6736,,
JP_OPENGOV_ryuumon,竜門ダム,2024-11-14,74.4,24930,,
JP_OPENGOV_sagae,寒河江ダム,2024-11-14,28.6,25714,,
JP_OPENGOV_sameura,早明浦ダム,2024-11-14,100,186020,,
JP_OPENGOV_sanru,サンルダム,2024-11-14,100,15695,,
JP_OPENGOV_saruya,猿谷ダム,2024-11-14,25.6,4435,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-11-14,71.1,18749,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-11-14,82.8,53396,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-11-14,29.6,8766,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-11-14,55.6,11394,,
