reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-22,61.6,27106,,
JP_OPENGOV_aha,安波ダム,2023-07-22,93.1,11743,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-22,86.8,9174,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-22,81.7,12995,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-22,73.4,24860,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-22,84.5,52701,,
JP_OPENGOV_dono,殿ダム,2023-07-22,98.2,5282,,
JP_OPENGOV_egawa,江川ダム,2023-07-22,99,23766,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-22,100,13391,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-22,97.2,43452,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-22,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-07-22,93.3,8002,,
JP_OPENGOV_gassan,月山ダム,2023-07-22,94.7,17108,,
JP_OPENGOV_gosho,御所ダム,2023-07-22,100,6804,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-22,67.8,16947,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-22,100,9937,,
JP_OPENGOV_haji,土師ダム,2023-07-22,92.8,9145,,
JP_OPENGOV_haneji,羽地ダム,2023-07-22,97.9,15272,,
JP_OPENGOV_hasu,蓮ダム,2023-07-22,77.9,9657,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-22,96.7,22106,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-22,70.2,1124,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-22,93.3,8767,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-22,96.7,15464,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-22,95.4,12685,,
JP_OPENGOV_ikari,五十里ダム,2023-07-22,64.4,7815,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-22,89.8,68228,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-22,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-22,68.9,32903,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-22,59.4,89104,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-22,97.8,46920,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-22,48.6,1069,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-22,94.8,54434,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-22,96.5,19838,,
JP_OPENGOV_kanatake,金武ダム,2023-07-22,85.4,4575,,
JP_OPENGOV_kanayama,金山ダム,2023-07-22,74.2,56622,,
JP_OPENGOV_kanna,漢那ダム,2023-07-22,95.7,6362,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-22,82.3,14890,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-22,99.8,50412,,
JP_OPENGOV_kawaji,川治ダム,2023-07-22,99.3,39724,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-22,74.9,39636,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-22,18.4,2370,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-22,90.2,12448,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-22,74,140630,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-22,96.5,3832,,
JP_OPENGOV_makio,牧尾ダム,2023-07-22,91.6,62298,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-22,85.3,11597,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-22,68.3,10407,,
JP_OPENGOV_matsubara,松原ダム,2023-07-22,2.5,981,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-22,62.2,8329,,
JP_OPENGOV_miharu,三春ダム,2023-07-22,96.8,7755,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-22,94.7,1718,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-22,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2023-07-22,83.8,4415,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-22,97,133436,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-22,94.7,7715,,
JP_OPENGOV_nagashima,長島ダム,2023-07-22,96.3,19091,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-22,74.9,2581,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-22,95.2,70868,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-22,99.2,15867,,
JP_OPENGOV_nibutani,二風谷ダム,2023-07-22,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-07-22,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2023-07-22,98.1,37260,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-22,95.7,9572,,
