reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-02,62.5,27498,,
JP_OPENGOV_aha,安波ダム,2021-09-02,95.1,11990,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-02,94.2,9961,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-02,30.4,4849,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-02,80,27051,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-02,51.4,32083,,
JP_OPENGOV_dono,殿ダム,2021-09-02,94.4,5080,,
JP_OPENGOV_egawa,江川ダム,2021-09-02,95.6,22935,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-02,88.1,12946,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-02,98.3,43949,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-02,71.7,682,,
JP_OPENGOV_futase,二瀬ダム,2021-09-02,1.1,205,,
JP_OPENGOV_gassan,月山ダム,2021-09-02,87.7,15981,,
JP_OPENGOV_gosho,御所ダム,2021-09-02,59.9,2748,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-02,100,25638,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-02,100,10942,,
JP_OPENGOV_haji,土師ダム,2021-09-02,93.1,9177,,
JP_OPENGOV_haneji,羽地ダム,2021-09-02,99.1,15459,,
JP_OPENGOV_hasu,蓮ダム,2021-09-02,79.2,9825,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-02,99,22772,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-02,85,1360,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-02,97.3,9150,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-02,98.1,15689,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-02,98.6,13119,,
JP_OPENGOV_ikari,五十里ダム,2021-09-02,91.3,6339,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-02,60.9,46233,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-02,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-02,5,2368,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-02,58.6,87885,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-02,97.3,46682,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-02,63,1385,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-02,85.5,49080,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-02,100,21359,,
JP_OPENGOV_kanatake,金武ダム,2021-09-02,96.2,5158,,
JP_OPENGOV_kanayama,金山ダム,2021-09-02,35.3,26984,,
JP_OPENGOV_kanna,漢那ダム,2021-09-02,99.2,6594,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-02,80,14471,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-02,89.1,44979,,
JP_OPENGOV_kawaji,川治ダム,2021-09-02,100,40114,,
