reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-14,62.4,27463,,
JP_OPENGOV_aha,安波ダム,2021-07-14,99.8,12581,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-14,99,10469,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-14,94.7,15101,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-14,87.3,29495,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-14,84,52399,,
JP_OPENGOV_dono,殿ダム,2021-07-14,100,5470,,
JP_OPENGOV_egawa,江川ダム,2021-07-14,97.7,23454,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-14,85.2,12516,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-14,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-14,100,954,,
JP_OPENGOV_futase,二瀬ダム,2021-07-14,54.8,10521,,
JP_OPENGOV_gassan,月山ダム,2021-07-14,95,17303,,
JP_OPENGOV_gosho,御所ダム,2021-07-14,83.2,3817,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-14,100,26398,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-14,100,10958,,
JP_OPENGOV_haji,土師ダム,2021-07-14,95.1,9370,,
JP_OPENGOV_haneji,羽地ダム,2021-07-14,100,15620,,
JP_OPENGOV_hasu,蓮ダム,2021-07-14,78.2,9694,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-14,97.4,22413,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-14,98,1568,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-14,97.2,9132,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-14,97.6,15619,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-14,99.8,13276,,
JP_OPENGOV_ikari,五十里ダム,2021-07-14,100,13627,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-14,86.1,65400,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-14,81.5,5135,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-14,67.5,32229,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-14,63.6,95391,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-14,97.7,46888,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-14,27.4,603,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-14,99.8,57274,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-14,100,21976,,
JP_OPENGOV_kanatake,金武ダム,2021-07-14,100,5360,,
JP_OPENGOV_kanayama,金山ダム,2021-07-14,80.5,61470,,
JP_OPENGOV_kanna,漢那ダム,2021-07-14,100,6654,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-14,68.9,12467,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-14,44.5,22492,,
JP_OPENGOV_kawaji,川治ダム,2021-07-14,100,40789,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-14,100,54314,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-14,90.9,1334,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-14,90.2,12447,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-14,75,142479,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-14,94.1,4617,,
JP_OPENGOV_makio,牧尾ダム,2021-07-14,93.1,63302,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-14,85.9,16825,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-14,77.5,12493,,
JP_OPENGOV_matsubara,松原ダム,2021-07-14,51.2,584,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-14,53.6,8062,,
JP_OPENGOV_miharu,三春ダム,2021-07-14,96.2,7702,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-07-14,96.1,1744,,
JP_OPENGOV_misokawa,味噌川ダム,2021-07-14,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2021-07-14,77.3,4357,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-07-14,96,132590,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-07-14,95.2,7760,,
JP_OPENGOV_nagashima,長島ダム,2021-07-14,95.2,19019,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-07-14,91.4,3150,,
JP_OPENGOV_naramata,奈良俣ダム,2021-07-14,99.1,71328,,
JP_OPENGOV_naruko,鳴子ダム,2021-07-14,91.1,14579,,
JP_OPENGOV_nibutani,二風谷ダム,2021-07-14,68.8,521,,
JP_OPENGOV_nomura,野村ダム,2021-07-14,92.5,8772,,
JP_OPENGOV_nukui,温井ダム,2021-07-14,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-07-14,97.6,9756,,
JP_OPENGOV_ohara,尾原ダム,2021-07-14,99.7,17762,,
JP_OPENGOV_ooishi,大石ダム,2021-07-14,60.6,123,,
JP_OPENGOV_ookawa,大川ダム,2021-07-14,42.1,6401,,
JP_OPENGOV_oomachi,大町ダム,2021-07-14,94.9,7582,,
JP_OPENGOV_ootaki,大滝ダム,2021-07-14,93.5,28993,,
JP_OPENGOV_oowatari,大渡ダム,2021-07-14,100,13327,,
JP_OPENGOV_ooyasu,大保ダム,2021-07-14,98.6,16955,,
JP_OPENGOV_ooyuki,大雪ダム,2021-07-14,62.1,15189,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-07-14,4.4,136,,
JP_OPENGOV_pirika,美利河ダム,2021-07-14,93.6,2136,,
JP_OPENGOV_rumoi,留萌ダム,2021-07-14,69.8,7231,,
JP_OPENGOV_ryuumon,竜門ダム,2021-07-14,93.6,31357,,
JP_OPENGOV_sagae,寒河江ダム,2021-07-14,100,57276,,
JP_OPENGOV_sameura,早明浦ダム,2021-07-14,75.8,133770,,
JP_OPENGOV_sanru,サンルダム,2021-07-14,54.7,8274,,
JP_OPENGOV_saruya,猿谷ダム,2021-07-14,86.3,14940,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-07-14,79.7,13254,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-07-14,86,55464,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-07-14,44.1,478,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-07-14,91.4,9877,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-07-14,100,12548,,
JP_OPENGOV_shimokubo,下久保ダム,2021-07-14,100,85395,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-07-14,46.6,358,,
JP_OPENGOV_shinguu,新宮ダム,2021-07-14,31,2262,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-07-14,46.8,37206,,
JP_OPENGOV_shinkawa,新川ダム,2021-07-14,63.3,380,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-07-14,65.5,22386,,
JP_OPENGOV_shirakawa,白川ダム,2021-07-14,90.4,11563,,
JP_OPENGOV_shizuken,志津見ダム,2021-07-14,100,6991,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-07-14,97.8,15054,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-07-14,100,4349,,
JP_OPENGOV_soumoku,草木ダム,2021-07-14,100,30999,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-07-14,61.9,8297,,
JP_OPENGOV_takisato,滝里ダム,2021-07-14,67.8,21760,,
JP_OPENGOV_takizawa,滝沢ダム,2021-07-14,100,25047,,
JP_OPENGOV_tamagawa,玉川ダム,2021-07-14,83.4,98487,,
JP_OPENGOV_tase,田瀬ダム,2021-07-14,83.6,10141,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-07-14,76,128551,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-07-14,62.2,5866,,
JP_OPENGOV_terauchi,寺内ダム,2021-07-14,97.4,8762,,
JP_OPENGOV_tokachi,十勝ダム,2021-07-14,20.8,1276,,
JP_OPENGOV_tokuyama,徳山ダム,2021-07-14,69.6,254877,,
JP_OPENGOV_tomata,苫田ダム,2021-07-14,98.6,27650,,
JP_OPENGOV_tomisato,富郷ダム,2021-07-14,26.7,11630,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-07-14,89.2,14852,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-07-14,28.5,1330,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-07-14,100,4104,,
JP_OPENGOV_urayama,浦山ダム,2021-07-14,100,33435,,
JP_OPENGOV_ure,宇連ダム,2021-07-14,96.3,27375,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-07-14,100,12575,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-07-14,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-07-14,98.7,113961,,
JP_OPENGOV_yanase,柳瀬ダム,2021-07-14,127.9,15606,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-07-14,97.5,3354,,
JP_OPENGOV_yokoyama,横山ダム,2021-07-14,71.1,2102,,
JP_OPENGOV_yuda,湯田ダム,2021-07-14,73.3,8876,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-07-14,97.8,41089,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-07-14,71.5,217361,,
