reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-23,64.4,28338,,
JP_OPENGOV_aha,安波ダム,2024-10-23,99.6,14223,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-23,82.8,16573,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-23,22.4,7706,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-23,67.9,23009,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-23,73.1,45456,,
JP_OPENGOV_dono,殿ダム,2024-10-23,100,5409,,
JP_OPENGOV_egawa,江川ダム,2024-10-23,66.3,15918,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-23,99.8,44546,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-23,73.7,754,,
JP_OPENGOV_futase,二瀬ダム,2024-10-23,1.6,306,,
JP_OPENGOV_gassan,月山ダム,2024-10-23,55.4,20726,,
JP_OPENGOV_gosho,御所ダム,2024-10-23,2.1,679,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-23,75.9,68306,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-23,100,10045,,
JP_OPENGOV_haji,土師ダム,2024-10-23,37.8,12821,,
JP_OPENGOV_haneji,羽地ダム,2024-10-23,99.8,16167,,
JP_OPENGOV_hasu,蓮ダム,2024-10-23,75.5,9357,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-23,97.5,22291,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-23,89.8,1937,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-23,62.4,9543,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-23,10.1,3651,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-23,30.9,8286,,
JP_OPENGOV_ikari,五十里ダム,2024-10-23,21.9,6541,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-23,88.7,74991,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-23,95.2,5997,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-23,56.2,48765,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-23,62.4,93586,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-23,90.9,43626,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-23,37.4,1420,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-23,87.2,50066,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-23,48.2,21617,,
JP_OPENGOV_kanatake,金武ダム,2024-10-23,98.2,5760,,
JP_OPENGOV_kanayama,金山ダム,2024-10-23,80,82742,,
JP_OPENGOV_kanna,漢那ダム,2024-10-23,98.1,6400,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-23,49.8,14781,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-23,93.7,47324,,
JP_OPENGOV_kawaji,川治ダム,2024-10-23,49.2,37371,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-23,80.4,58762,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-23,15.8,3787,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-23,30.3,14932,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-23,48.8,92765,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-23,96.4,4014,,
JP_OPENGOV_makio,牧尾ダム,2024-10-23,91.5,62223,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-23,19.2,9455,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-23,82.8,12911,,
JP_OPENGOV_matsubara,松原ダム,2024-10-23,91.5,41355,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-23,29.8,7483,,
JP_OPENGOV_miharu,三春ダム,2024-10-23,47.2,9350,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-10-23,12.1,2035,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-23,79.4,43629,,
JP_OPENGOV_miwa,美和ダム,2024-10-23,26.1,4725,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-23,80,146237,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-23,50.1,6662,,
JP_OPENGOV_nagashima,長島ダム,2024-10-23,41.9,19497,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-23,96,3308,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-23,91.3,77593,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-23,44.3,14608,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-23,14.8,1212,,
JP_OPENGOV_nomura,野村ダム,2024-10-23,75.1,9160,,
JP_OPENGOV_nukui,温井ダム,2024-10-23,99,37630,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-23,71.4,9065,,
JP_OPENGOV_ohara,尾原ダム,2024-10-23,92.1,16413,,
JP_OPENGOV_ooishi,大石ダム,2024-10-23,18.3,2742,,
JP_OPENGOV_ookawa,大川ダム,2024-10-23,38,9829,,
JP_OPENGOV_oomachi,大町ダム,2024-10-23,52.2,12581,,
JP_OPENGOV_ootaki,大滝ダム,2024-10-23,32,22744,,
JP_OPENGOV_oowatari,大渡ダム,2024-10-23,59.8,19283,,
