reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-11,49.3,21686,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-11,27.4,9397,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-11,89.3,30160,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-11,30.4,18485,,
JP_OPENGOV_dono,殿ダム,2026-03-11,100,5458,,
JP_OPENGOV_egawa,江川ダム,2026-03-11,29.4,7063,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-11,36.7,11370,,
JP_OPENGOV_futase,二瀬ダム,2026-03-11,5.6,1073,,
JP_OPENGOV_gassan,月山ダム,2026-03-11,16.7,6263,,
JP_OPENGOV_gosho,御所ダム,2026-03-11,40.6,13338,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-11,35.1,31564,,
JP_OPENGOV_haizuka,灰塚ダム,2026-03-11,100,11503,,
JP_OPENGOV_haji,土師ダム,2026-03-11,35.8,12158,,
JP_OPENGOV_hasu,蓮ダム,2026-03-11,52.9,15017,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-11,49.6,11355,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-11,49.9,7632,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-11,98.6,35484,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-11,73,19556,,
JP_OPENGOV_ikari,五十里ダム,2026-03-11,76.6,24508,,
JP_OPENGOV_isawa,胆沢ダム,2026-03-11,63.8,53914,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-03-11,68.7,4329,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-03-11,40.6,39407,,
JP_OPENGOV_iwaya,岩屋ダム,2026-03-11,28.4,42613,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-03-11,60.1,28837,,
JP_OPENGOV_izarigawa,漁川ダム,2026-03-11,12.2,463,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-03-11,31.7,18186,,
JP_OPENGOV_kamafusa,釜房ダム,2026-03-11,51.7,22829,,
JP_OPENGOV_kanayama,金山ダム,2026-03-11,23,29990,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-03-11,25.5,7580,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-03-11,49.6,25068,,
JP_OPENGOV_kawaji,川治ダム,2026-03-11,94.2,71625,,
JP_OPENGOV_kawamata,川俣ダム,2026-03-11,87,63618,,
JP_OPENGOV_koshibu,小渋ダム,2026-03-11,18.3,4371,,
