reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-25,63.7,28025,,
JP_OPENGOV_aha,安波ダム,2025-03-25,72.9,10407,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-25,56.2,11248,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-25,29.3,10050,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-25,92.6,31341,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-25,26.8,16659,,
JP_OPENGOV_dono,殿ダム,2025-03-25,100,5691,,
JP_OPENGOV_egawa,江川ダム,2025-03-25,72.1,17306,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-25,34.4,10667,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-25,87.6,39113,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-25,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-03-25,7.3,1396,,
JP_OPENGOV_gassan,月山ダム,2025-03-25,16.4,6126,,
JP_OPENGOV_gosho,御所ダム,2025-03-25,50.3,16510,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-25,75.9,68332,,
JP_OPENGOV_haizuka,灰塚ダム,2025-03-25,100,11586,,
JP_OPENGOV_haji,土師ダム,2025-03-25,44.3,15016,,
JP_OPENGOV_haneji,羽地ダム,2025-03-25,87.3,14134,,
JP_OPENGOV_hasu,蓮ダム,2025-03-25,48.5,13785,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-25,97.6,22318,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-25,65.5,1412,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-25,80.8,12365,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-25,97.6,35138,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-25,64.2,17197,,
JP_OPENGOV_ikari,五十里ダム,2025-03-25,92.5,27617,,
JP_OPENGOV_isawa,胆沢ダム,2025-03-25,80,67654,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-03-25,100,6388,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-03-25,21.2,20592,,
JP_OPENGOV_iwaya,岩屋ダム,2025-03-25,45.1,67586,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-03-25,90.8,43578,,
JP_OPENGOV_izarigawa,漁川ダム,2025-03-25,17.8,677,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-03-25,26.8,15393,,
JP_OPENGOV_kamafusa,釜房ダム,2025-03-25,67.6,27916,,
JP_OPENGOV_kanatake,金武ダム,2025-03-25,60.6,3555,,
JP_OPENGOV_kanayama,金山ダム,2025-03-25,13.9,18139,,
JP_OPENGOV_kanna,漢那ダム,2025-03-25,82.2,5360,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-03-25,59.1,17560,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-03-25,80.4,40608,,
JP_OPENGOV_kawaji,川治ダム,2025-03-25,65.4,49734,,
JP_OPENGOV_kawamata,川俣ダム,2025-03-25,96,70215,,
JP_OPENGOV_koshibu,小渋ダム,2025-03-25,34.3,8201,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-03-25,87.4,43019,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-03-25,31.3,59475,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-03-25,96,3349,,
JP_OPENGOV_makio,牧尾ダム,2025-03-25,5.5,3768,,
JP_OPENGOV_manakawa,真名川ダム,2025-03-25,24,11821,,
JP_OPENGOV_maruyama,丸山ダム,2025-03-25,73.7,11783,,
JP_OPENGOV_matsubara,松原ダム,2025-03-25,64.4,29096,,
JP_OPENGOV_midorikawa,緑川ダム,2025-03-25,32.7,8197,,
JP_OPENGOV_miharu,三春ダム,2025-03-25,100,20258,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-03-25,22.2,3723,,
JP_OPENGOV_misokawa,味噌川ダム,2025-03-25,93.1,51190,,
JP_OPENGOV_miwa,美和ダム,2025-03-25,54.6,9861,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-03-25,66,121006,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-03-25,90.8,12081,,
JP_OPENGOV_nagashima,長島ダム,2025-03-25,84.4,39272,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-03-25,60.9,2408,,
JP_OPENGOV_naramata,奈良俣ダム,2025-03-25,54.3,46182,,
JP_OPENGOV_naruko,鳴子ダム,2025-03-25,70.3,23199,,
JP_OPENGOV_nibutani,二風谷ダム,2025-03-25,46.5,3806,,
JP_OPENGOV_nomura,野村ダム,2025-03-25,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2025-03-25,96.7,46436,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-03-25,68.2,8662,,
JP_OPENGOV_ohara,尾原ダム,2025-03-25,99.3,31438,,
JP_OPENGOV_ooishi,大石ダム,2025-03-25,53.7,8044,,
JP_OPENGOV_ookawa,大川ダム,2025-03-25,71.2,18428,,
JP_OPENGOV_oomachi,大町ダム,2025-03-25,12.8,3077,,
JP_OPENGOV_ootaki,大滝ダム,2025-03-25,63.4,45043,,
JP_OPENGOV_oowatari,大渡ダム,2025-03-25,96.6,32830,,
JP_OPENGOV_ooyasu,大保ダム,2025-03-25,72.6,12613,,
JP_OPENGOV_ooyuki,大雪ダム,2025-03-25,1.9,1078,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-03-25,34,1058,,
JP_OPENGOV_pirika,美利河ダム,2025-03-25,8.1,743,,
JP_OPENGOV_rumoi,留萌ダム,2025-03-25,80,8238,,
JP_OPENGOV_ryuumon,竜門ダム,2025-03-25,77.5,25967,,
JP_OPENGOV_sagae,寒河江ダム,2025-03-25,25,22439,,
JP_OPENGOV_sameura,早明浦ダム,2025-03-25,72.4,130970,,
JP_OPENGOV_sanru,サンルダム,2025-03-25,22.5,3403,,
