reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-21,55.6,24444,,
JP_OPENGOV_aha,安波ダム,2023-01-21,99,12478,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-21,13,2600,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-21,37.9,13190,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-21,58,19648,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-21,72.8,45450,,
JP_OPENGOV_dono,殿ダム,2023-01-21,99.9,5371,,
JP_OPENGOV_egawa,江川ダム,2023-01-21,88.8,21312,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-21,74,22954,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-21,99.5,44495,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-21,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-01-21,1.2,220,,
JP_OPENGOV_gassan,月山ダム,2023-01-21,71.4,26774,,
JP_OPENGOV_gosho,御所ダム,2023-01-21,64.3,21063,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-21,76.6,68931,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-21,77.4,7515,,
JP_OPENGOV_haji,土師ダム,2023-01-21,32.3,10972,,
JP_OPENGOV_haneji,羽地ダム,2023-01-21,98.4,15356,,
JP_OPENGOV_hasu,蓮ダム,2023-01-21,59.1,16789,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-21,46.1,10543,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-21,84.5,1353,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-21,60.9,9319,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-21,32,11516,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-21,38.5,10326,,
JP_OPENGOV_ikari,五十里ダム,2023-01-21,42.5,12681,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-21,92.2,77882,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-21,56.9,3584,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-21,84.2,81826,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-21,58.2,87371,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-21,70.7,33915,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-21,39.3,1494,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-21,45.8,26267,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-21,34.7,17255,,
JP_OPENGOV_kanatake,金武ダム,2023-01-21,85.6,4590,,
JP_OPENGOV_kanayama,金山ダム,2023-01-21,56.4,73534,,
JP_OPENGOV_kanna,漢那ダム,2023-01-21,96,6381,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-01-21,31.6,9393,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-01-21,80.2,40504,,
JP_OPENGOV_kawaji,川治ダム,2023-01-21,76.5,58108,,
JP_OPENGOV_kawamata,川俣ダム,2023-01-21,88.4,64657,,
JP_OPENGOV_koshibu,小渋ダム,2023-01-21,10.8,2576,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-01-21,53.4,26265,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-01-21,70.7,134367,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-01-21,95.7,3012,,
JP_OPENGOV_makio,牧尾ダム,2023-01-21,58.4,39731,,
JP_OPENGOV_manakawa,真名川ダム,2023-01-21,41.7,20540,,
JP_OPENGOV_maruyama,丸山ダム,2023-01-21,85.5,13008,,
JP_OPENGOV_matsubara,松原ダム,2023-01-21,62.8,28905,,
JP_OPENGOV_midorikawa,緑川ダム,2023-01-21,41.7,10663,,
JP_OPENGOV_miharu,三春ダム,2023-01-21,74.6,14775,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-01-21,75.8,12711,,
JP_OPENGOV_misokawa,味噌川ダム,2023-01-21,82,45092,,
JP_OPENGOV_miwa,美和ダム,2023-01-21,20.7,3775,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-01-21,86,158006,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-01-21,74.4,9897,,
JP_OPENGOV_nagashima,長島ダム,2023-01-21,61.1,28661,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-01-21,44.4,1753,,
JP_OPENGOV_naramata,奈良俣ダム,2023-01-21,70.6,60003,,
JP_OPENGOV_naruko,鳴子ダム,2023-01-21,45,14854,,
JP_OPENGOV_nibutani,二風谷ダム,2023-01-21,90.3,6657,,
JP_OPENGOV_nomura,野村ダム,2023-01-21,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2023-01-21,88.2,42357,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-01-21,70.2,8914,,
JP_OPENGOV_ohara,尾原ダム,2023-01-21,98.6,31234,,
JP_OPENGOV_ooishi,大石ダム,2023-01-21,91.7,13769,,
JP_OPENGOV_ookawa,大川ダム,2023-01-21,61.9,16026,,
JP_OPENGOV_oomachi,大町ダム,2023-01-21,55.2,13332,,
JP_OPENGOV_ootaki,大滝ダム,2023-01-21,50.5,35862,,
JP_OPENGOV_oowatari,大渡ダム,2023-01-21,97.7,31479,,
JP_OPENGOV_ooyasu,大保ダム,2023-01-21,93.2,16031,,
JP_OPENGOV_ooyuki,大雪ダム,2023-01-21,40.2,22306,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-01-21,77.9,2429,,
JP_OPENGOV_pirika,美利河ダム,2023-01-21,61.4,5689,,
JP_OPENGOV_rumoi,留萌ダム,2023-01-21,66.8,6905,,
JP_OPENGOV_ryuumon,竜門ダム,2023-01-21,94.6,31698,,
JP_OPENGOV_sagae,寒河江ダム,2023-01-21,58.7,52780,,
JP_OPENGOV_sameura,早明浦ダム,2023-01-21,90.5,130070,,
JP_OPENGOV_sanru,サンルダム,2023-01-21,98.8,14937,,
JP_OPENGOV_saruya,猿谷ダム,2023-01-21,22.4,3884,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-01-21,72.7,19333,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-01-21,62.8,40492,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-01-21,85.4,25364,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-01-21,73.7,15680,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-01-21,99.6,12351,,
JP_OPENGOV_shimokubo,下久保ダム,2023-01-21,72.6,87080,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-01-21,76.1,37613,,
JP_OPENGOV_shinguu,新宮ダム,2023-01-21,32.3,2358,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-01-21,54.5,43336,,
JP_OPENGOV_shinkawa,新川ダム,2023-01-21,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-01-21,78,31617,,
JP_OPENGOV_shirakawa,白川ダム,2023-01-21,24.9,8326,,
JP_OPENGOV_shizuken,志津見ダム,2023-01-21,100,6274,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-01-21,85.5,16324,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-01-21,22.5,2979,,
JP_OPENGOV_soumoku,草木ダム,2023-01-21,58.1,29331,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-01-21,39.9,5659,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-01-21,65.1,68937,,
JP_OPENGOV_takisato,滝里ダム,2023-01-21,70,22393,,
JP_OPENGOV_takizawa,滝沢ダム,2023-01-21,54.1,31381,,
JP_OPENGOV_tamagawa,玉川ダム,2023-01-21,67.5,125800,,
JP_OPENGOV_tase,田瀬ダム,2023-01-21,62.2,63272,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-01-21,60.9,115466,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-01-21,67.3,12839,,
JP_OPENGOV_terauchi,寺内ダム,2023-01-21,60.9,5484,,
JP_OPENGOV_tokachi,十勝ダム,2023-01-21,27.7,20835,,
JP_OPENGOV_tokuyama,徳山ダム,2023-01-21,71.1,260600,,
JP_OPENGOV_tomata,苫田ダム,2023-01-21,97.3,27268,,
JP_OPENGOV_tomisato,富郷ダム,2023-01-21,28.2,12313,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-01-21,78.4,29049,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-01-21,30.8,30785,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-01-21,91.2,5198,,
JP_OPENGOV_urayama,浦山ダム,2023-01-21,67.9,38046,,
JP_OPENGOV_ure,宇連ダム,2023-01-21,66.8,18989,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-01-21,35,9235,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-01-21,93.6,9175,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-01-21,33.1,38277,,
JP_OPENGOV_yanase,柳瀬ダム,2023-01-21,133.1,16240,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-01-21,58,1995,,
JP_OPENGOV_yokoyama,横山ダム,2023-01-21,75.2,22854,,
JP_OPENGOV_yuda,湯田ダム,2023-01-21,6,3988,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-01-21,67.9,48914,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-01-21,87.8,266928,,
