reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-15,65.4,28778,,
JP_OPENGOV_aha,安波ダム,2022-05-15,100,12737,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-15,97.3,19481,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-15,91.9,31961,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-15,85.8,28994,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-15,53,33083,,
JP_OPENGOV_dono,殿ダム,2022-05-15,97.6,5248,,
JP_OPENGOV_egawa,江川ダム,2022-05-15,87.2,20930,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-15,93.4,28962,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-15,100,45000,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-15,100,989,,
JP_OPENGOV_futase,二瀬ダム,2022-05-15,57.8,10830,,
JP_OPENGOV_gassan,月山ダム,2022-05-15,78.3,29357,,
JP_OPENGOV_gosho,御所ダム,2022-05-15,75.1,24601,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-15,98.4,88555,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-15,100,9813,,
JP_OPENGOV_haji,土師ダム,2022-05-15,23.6,8007,,
JP_OPENGOV_haneji,羽地ダム,2022-05-15,94.3,14709,,
JP_OPENGOV_hasu,蓮ダム,2022-05-15,51.3,14557,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-15,96.8,22132,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-15,100,1688,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-15,77.3,11830,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-15,78.6,28286,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-15,45.3,12132,,
JP_OPENGOV_ikari,五十里ダム,2022-05-15,69.8,20839,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-15,100,92241,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-15,100,6300,,
