reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-16,60.6,26658,2.14,3.8
JP_OPENGOV_aha,安波ダム,2026-07-16,99.8,14244,1.81,1.81
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-16,86.1,9106,3.95,9.61
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-16,100,15895,39.66,21.06
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-16,86.9,29445,25.76,39.2
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-16,83.5,50893,32.7,36.08
JP_OPENGOV_dono,殿ダム,2026-07-16,95.4,5132,0.69,0.69
JP_OPENGOV_egawa,江川ダム,2026-07-16,87.5,20994,1.38,3.94
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-16,100,13677,10.5,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-16,99.8,44569,3.25,3.23
JP_OPENGOV_funkawa,普久川ダム,2026-07-16,98.8,1010,0.91,0.03
JP_OPENGOV_futase,二瀬ダム,2026-07-16,98.3,10410,1.55,6
JP_OPENGOV_gassan,月山ダム,2026-07-16,100,18239,6.46,12.27
JP_OPENGOV_gosho,御所ダム,2026-07-16,88.4,4104,36.12,33.58
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-16,96.8,24190,5.65,2.45
JP_OPENGOV_haizuka,灰塚ダム,2026-07-16,100,9890,2.41,2.9
JP_OPENGOV_haji,土師ダム,2026-07-16,98.8,9742,11.14,2.91
JP_OPENGOV_haneji,羽地ダム,2026-07-16,97.2,15743,0.33,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-16,80.2,9946,3.14,3.01
JP_OPENGOV_hattahara,八田原ダム,2026-07-16,98,22409,5.22,5.22
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-16,98.9,2132,0.15,0.16
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-16,100,9584,2.49,3.83
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-16,100,18568,5.85,5.87
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-16,100,14249,1.9,2.13
JP_OPENGOV_ikari,五十里ダム,2026-07-16,44.4,7330,6.51,8.26
JP_OPENGOV_isawa,胆沢ダム,2026-07-16,92.3,70116,14.52,20.16
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-16,100,6649,1.56,1.56
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-16,73.4,34846,8.99,17.88
JP_OPENGOV_iwaya,岩屋ダム,2026-07-16,86.7,86697,17.83,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-16,97.5,46777,8.32,8.71
JP_OPENGOV_izarigawa,漁川ダム,2026-07-16,58.1,1278,7.83,2.7
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-16,99.4,57041,2.5,0.51
JP_OPENGOV_kamafusa,釜房ダム,2026-07-16,100,21670,5.52,5.52
JP_OPENGOV_kanatake,金武ダム,2026-07-16,97,5686,0.16,0.45
JP_OPENGOV_kanayama,金山ダム,2026-07-16,78,59363,32.3,42.84
JP_OPENGOV_kanna,漢那ダム,2026-07-16,95.4,6224,0.13,0.2
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-16,86,15572,9.94,9.91
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-16,99.2,50084,6.39,3.38
JP_OPENGOV_kawaji,川治ダム,2026-07-16,74.3,29708,0.5,3.54
JP_OPENGOV_kawamata,川俣ダム,2026-07-16,62.8,33213,3.98,13.43
JP_OPENGOV_koshibu,小渋ダム,2026-07-16,86.3,1031,6.1,0.93
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-16,100,14184,12.86,13.96
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-16,64.6,122778,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-16,96.2,4083,0.59,0.32
JP_OPENGOV_makio,牧尾ダム,2026-07-16,86.4,58753,2.22,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-16,62,12133,3.84,8.71
JP_OPENGOV_maruyama,丸山ダム,2026-07-16,78.2,12540,0,0
JP_OPENGOV_matsubara,松原ダム,2026-07-16,67.6,773,38.05,34.72
JP_OPENGOV_midorikawa,緑川ダム,2026-07-16,68,9824,24.34,0
JP_OPENGOV_miharu,三春ダム,2026-07-16,100,8371,2.71,1.71
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-16,100,2012,5.45,5
JP_OPENGOV_misokawa,味噌川ダム,2026-07-16,99.3,42703,2.46,1.89
JP_OPENGOV_miwa,美和ダム,2026-07-16,87.6,4440,12.61,13.18
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-16,100,138000,5.37,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-16,100,8435,2.23,2.51
JP_OPENGOV_nagai,長井ダム,2026-07-16,99.4,21947,5.82,5.99
JP_OPENGOV_nagashima,長島ダム,2026-07-16,96.1,18905,4.45,4.45
