reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-09-28,52.8,23246,,
JP_OPENGOV_aha,安波ダム,2023-09-28,96,12103,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-09-28,61.5,6506,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-09-28,28.7,4562,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-09-28,78.1,26431,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-09-28,78.3,48843,,
JP_OPENGOV_dono,殿ダム,2023-09-28,96.9,5214,,
JP_OPENGOV_egawa,江川ダム,2023-09-28,68,16312,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-09-28,100,14113,,
JP_OPENGOV_fukuchi,福地ダム,2023-09-28,92.2,41221,,
JP_OPENGOV_funkawa,普久川ダム,2023-09-28,44,418,,
JP_OPENGOV_futase,二瀬ダム,2023-09-28,5.1,374,,
JP_OPENGOV_gassan,月山ダム,2023-09-28,46.7,8435,,
JP_OPENGOV_gosho,御所ダム,2023-09-28,19.7,904,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-09-28,100,26686,,
JP_OPENGOV_haizuka,灰塚ダム,2023-09-28,50.1,4864,,
JP_OPENGOV_haji,土師ダム,2023-09-28,87.5,8621,,
JP_OPENGOV_haneji,羽地ダム,2023-09-28,95.7,14925,,
JP_OPENGOV_hasu,蓮ダム,2023-09-28,77.5,9616,,
JP_OPENGOV_hattahara,八田原ダム,2023-09-28,89.9,20557,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-09-28,69.9,1119,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-09-28,98.3,9244,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-09-28,93.4,14945,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-09-28,81.8,10875,,
JP_OPENGOV_ikari,五十里ダム,2023-09-28,66,4581,,
JP_OPENGOV_isawa,胆沢ダム,2023-09-28,57.5,43648,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-09-28,82.7,5209,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-09-28,80.1,38218,,
JP_OPENGOV_iwaya,岩屋ダム,2023-09-28,38.3,57401,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-09-28,92.1,44209,,
JP_OPENGOV_izarigawa,漁川ダム,2023-09-28,50,1100,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-09-28,96.3,55255,,
JP_OPENGOV_kamafusa,釜房ダム,2023-09-28,100,20598,,
JP_OPENGOV_kanatake,金武ダム,2023-09-28,82.6,4430,,
JP_OPENGOV_kanayama,金山ダム,2023-09-28,78.7,60069,,
JP_OPENGOV_kanna,漢那ダム,2023-09-28,94.6,6291,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-09-28,62,11220,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-09-28,100,50635,,
JP_OPENGOV_kawaji,川治ダム,2023-09-28,86,34390,,
JP_OPENGOV_kawamata,川俣ダム,2023-09-28,99.1,48150,,
JP_OPENGOV_koshibu,小渋ダム,2023-09-28,51.2,6616,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-09-28,90.6,12502,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-09-28,55.3,105085,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-09-28,95.7,3351,,
JP_OPENGOV_makio,牧尾ダム,2023-09-28,48.8,33172,,
JP_OPENGOV_manakawa,真名川ダム,2023-09-28,61.3,3847,,
JP_OPENGOV_maruyama,丸山ダム,2023-09-28,73.6,11221,,
JP_OPENGOV_matsubara,松原ダム,2023-09-28,85.6,33130,,
JP_OPENGOV_midorikawa,緑川ダム,2023-09-28,72.4,5391,,
JP_OPENGOV_miharu,三春ダム,2023-09-28,99.5,7966,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-09-28,100,1918,,
JP_OPENGOV_misokawa,味噌川ダム,2023-09-28,68.2,37506,,
JP_OPENGOV_miwa,美和ダム,2023-09-28,31.4,1653,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-09-28,99,137071,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-09-28,95.6,6259,,
JP_OPENGOV_nagashima,長島ダム,2023-09-28,96.1,19057,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-09-28,93.8,3230,,
JP_OPENGOV_naramata,奈良俣ダム,2023-09-28,61,45409,,
JP_OPENGOV_naruko,鳴子ダム,2023-09-28,71.6,11459,,
JP_OPENGOV_nibutani,二風谷ダム,2023-09-28,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-09-28,79,7485,,
JP_OPENGOV_nukui,温井ダム,2023-09-28,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-09-28,97.1,8739,,
JP_OPENGOV_ohara,尾原ダム,2023-09-28,97.4,17349,,
JP_OPENGOV_ooishi,大石ダム,2023-09-28,100,198,,
JP_OPENGOV_ookawa,大川ダム,2023-09-28,66.9,10157,,
JP_OPENGOV_oomachi,大町ダム,2023-09-28,20.1,1591,,
JP_OPENGOV_ootaki,大滝ダム,2023-09-28,91.5,13724,,
JP_OPENGOV_oowatari,大渡ダム,2023-09-28,100,14235,,
JP_OPENGOV_ooyasu,大保ダム,2023-09-28,87.8,15107,,
JP_OPENGOV_ooyuki,大雪ダム,2023-09-28,55.6,13591,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-09-28,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-09-28,78.1,1703,,
JP_OPENGOV_rumoi,留萌ダム,2023-09-28,73.4,7582,,
JP_OPENGOV_ryuumon,竜門ダム,2023-09-28,51.8,17361,,
JP_OPENGOV_sagae,寒河江ダム,2023-09-28,63.4,36234,,
JP_OPENGOV_sameura,早明浦ダム,2023-09-28,98.6,170920,,
JP_OPENGOV_sanru,サンルダム,2023-09-28,100,16033,,
JP_OPENGOV_saruya,猿谷ダム,2023-09-28,32.3,5588,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-09-28,82.5,13711,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-09-28,73.1,47174,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-09-28,100,1650,,
