reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-07,61.9,27237,11.16,9.36
JP_OPENGOV_aha,安波ダム,2026-07-07,99.7,14237,2.19,3.26
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-07,100,16671,6.12,6.09
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-07,89.9,30458,71.67,60
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-07,77.4,47142,21.53,21.54
JP_OPENGOV_dono,殿ダム,2026-07-07,97.6,5252,1.88,2.4
JP_OPENGOV_egawa,江川ダム,2026-07-07,83.6,20061,10.22,0.23
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-07,100,13487,3.31,17.83
JP_OPENGOV_fukuchi,福地ダム,2026-07-07,99.7,44521,0,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-07-07,91.4,935,0.39,0.04
JP_OPENGOV_futase,二瀬ダム,2026-07-07,100,13114,3.82,6.98
JP_OPENGOV_gassan,月山ダム,2026-07-07,100,18452,4.62,4.5
JP_OPENGOV_gosho,御所ダム,2026-07-07,86.4,4011,22.21,15.69
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-07,100,27389,39.18,49.17
JP_OPENGOV_haizuka,灰塚ダム,2026-07-07,100,11866,37.92,34.19
JP_OPENGOV_haji,土師ダム,2026-07-07,100,11006,30.76,32.05
JP_OPENGOV_haneji,羽地ダム,2026-07-07,97.5,15793,0.5,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-07,78.9,9786,11.54,8.7
JP_OPENGOV_hattahara,八田原ダム,2026-07-07,99.7,22807,36.37,39.36
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-07,89.5,1930,0.42,0.5
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-07,98.9,9296,10.45,7.02
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-07,100,17660,47.74,48.86
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-07,100,14118,15.36,9.44
JP_OPENGOV_ikari,五十里ダム,2026-07-07,44.9,7405,9.48,9.48
JP_OPENGOV_isawa,胆沢ダム,2026-07-07,90.8,68919,7.26,21.96
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-07,99.9,6291,15.28,15.28
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-07,86.7,41197,2.64,16.04
JP_OPENGOV_iwaya,岩屋ダム,2026-07-07,96.4,96360,39.01,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-07,96.3,46237,36.65,36.33
JP_OPENGOV_izarigawa,漁川ダム,2026-07-07,53.5,1177,3.44,3.44
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-07,99.5,57097,1.06,0.58
JP_OPENGOV_kamafusa,釜房ダム,2026-07-07,100,21694,14.86,7.89
JP_OPENGOV_kanatake,金武ダム,2026-07-07,99,5806,0.21,0.29
