reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-11,53,23335,,
JP_OPENGOV_aha,安波ダム,2026-02-11,62,8845,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-11,44.8,8970,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-11,34.4,11785,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-11,20.8,7038,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-11,59.7,36362,,
JP_OPENGOV_dono,殿ダム,2026-02-11,93.6,5033,,
JP_OPENGOV_egawa,江川ダム,2026-02-11,48.4,11618,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-11,42.7,13247,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-11,82.7,36904,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-11,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-02-11,2.6,493,,
JP_OPENGOV_gassan,月山ダム,2026-02-11,42.2,15811,,
JP_OPENGOV_gosho,御所ダム,2026-02-11,82.6,27128,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-11,40.4,36331,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-11,74.2,7202,,
JP_OPENGOV_haji,土師ダム,2026-02-11,28.8,9759,,
JP_OPENGOV_haneji,羽地ダム,2026-02-11,81.9,13261,,
JP_OPENGOV_hasu,蓮ダム,2026-02-11,43.5,12365,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-11,49.6,11355,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-11,64.2,1385,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-11,46.4,7095,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-11,86.3,31081,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-11,69.3,18574,,
JP_OPENGOV_ikari,五十里ダム,2026-02-11,50.1,16032,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-11,81,68407,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-11,72.1,4543,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-11,55.1,53477,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-11,46,68950,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-11,55.2,26497,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-11,6.6,250,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-11,62.2,35689,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-11,41.6,19534,,
JP_OPENGOV_kanatake,金武ダム,2026-02-11,59.2,3470,,
JP_OPENGOV_kanayama,金山ダム,2026-02-11,35.2,45778,,
JP_OPENGOV_kanna,漢那ダム,2026-02-11,70.8,4615,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-11,1.8,538,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-11,56.6,28583,,
JP_OPENGOV_kawaji,川治ダム,2026-02-11,85.8,65188,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-11,91.3,66759,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-11,49.2,11753,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-11,45.2,22240,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-11,25.6,48636,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-11,94.3,3419,,
JP_OPENGOV_makio,牧尾ダム,2026-02-11,35.9,24431,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-11,42.3,20831,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-11,64.9,10379,,
JP_OPENGOV_matsubara,松原ダム,2026-02-11,1.5,686,,
JP_OPENGOV_midorikawa,緑川ダム,2026-02-11,21.3,5360,,
JP_OPENGOV_miharu,三春ダム,2026-02-11,68.4,13548,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-02-11,77,12905,,
JP_OPENGOV_misokawa,味噌川ダム,2026-02-11,84.1,46237,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-02-11,38,70186,,
JP_OPENGOV_nagashima,長島ダム,2026-02-11,41.9,19483,,
