reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-05,61.7,27142,5.78,6.95
JP_OPENGOV_aha,安波ダム,2026-07-05,99.8,14251,2.17,2.17
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-05,100,16431,10.82,7.14
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-05,83.2,28191,71.23,59.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-05,78.2,47633,17.57,21.58
JP_OPENGOV_dono,殿ダム,2026-07-05,95.1,5117,1.19,1.19
JP_OPENGOV_egawa,江川ダム,2026-07-05,74.9,17968,12.4,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-05,100,13471,11.36,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-05,99.8,44569,3.26,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-07-05,97.3,995,0,0.03
JP_OPENGOV_futase,二瀬ダム,2026-07-05,99,13489,4.61,5.96
JP_OPENGOV_gassan,月山ダム,2026-07-05,100,18442,4.75,5.5
JP_OPENGOV_gosho,御所ダム,2026-07-05,81.2,3769,15.78,18.19
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-05,100,27641,19.7,19.7
JP_OPENGOV_haizuka,灰塚ダム,2026-07-05,100,11272,30.22,24.23
JP_OPENGOV_haji,土師ダム,2026-07-05,100,10869,54.46,59.63
JP_OPENGOV_haneji,羽地ダム,2026-07-05,97.6,15803,0.5,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-05,77.4,9597,11.52,12
JP_OPENGOV_hattahara,八田原ダム,2026-07-05,100,23091,31.38,32.73
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-05,93.9,2024,0.05,2.01
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-05,97.2,9141,13.11,16.94
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-05,100,16851,9.6,10.13
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-05,100,13586,6.83,2.68
JP_OPENGOV_ikari,五十里ダム,2026-07-05,44.3,7315,9.47,9.46
JP_OPENGOV_isawa,胆沢ダム,2026-07-05,92.7,70372,4.93,2.28
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-05,100,6300,6.04,6.17
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-05,91.3,43347,1.43,16.19
JP_OPENGOV_iwaya,岩屋ダム,2026-07-05,93.1,93118,38.38,145.21
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-05,96.5,46316,55.54,54.32
JP_OPENGOV_izarigawa,漁川ダム,2026-07-05,58.3,1283,3.44,3.44
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-05,99.4,57022,1.19,0.57
JP_OPENGOV_kamafusa,釜房ダム,2026-07-05,100,21769,10.22,17.07
JP_OPENGOV_kanatake,金武ダム,2026-07-05,99.6,5841,0.2,0.45
JP_OPENGOV_kanayama,金山ダム,2026-07-05,87.6,66693,11.88,43.29
JP_OPENGOV_kanna,漢那ダム,2026-07-05,96.3,6281,0.07,0.15
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-05,71.2,12891,79.73,97.02
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-05,76.6,38686,14.28,1.39
