reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-03,59.5,26167,,
JP_OPENGOV_aha,安波ダム,2024-01-03,55.8,7033,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-03,20.3,4071,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-03,56.5,19637,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-03,50.9,17219,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-03,78,48670,,
JP_OPENGOV_dono,殿ダム,2024-01-03,100,5447,,
JP_OPENGOV_egawa,江川ダム,2024-01-03,67.7,16258,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-03,32.4,10048,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-03,64.9,29000,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-03,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2024-01-03,1.3,245,,
JP_OPENGOV_gassan,月山ダム,2024-01-03,96.2,36058,,
JP_OPENGOV_gosho,御所ダム,2024-01-03,78,25559,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-03,82.6,74357,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-03,50,4852,,
JP_OPENGOV_haji,土師ダム,2024-01-03,34.7,11769,,
JP_OPENGOV_haneji,羽地ダム,2024-01-03,81.9,12777,,
JP_OPENGOV_hasu,蓮ダム,2024-01-03,42.9,12196,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-03,31.7,7238,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-03,54.5,872,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-03,56.5,8638,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-03,4.3,1551,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-03,22.4,5993,,
JP_OPENGOV_ikari,五十里ダム,2024-01-03,15.7,4688,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-03,92.9,78472,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-03,48.5,3055,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-03,87.2,84725,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-03,57,85542,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-03,42.1,20224,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-03,5.5,209,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-03,47.3,27166,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-03,30.6,15935,,
JP_OPENGOV_kanatake,金武ダム,2024-01-03,45.7,2449,,
JP_OPENGOV_kanayama,金山ダム,2024-01-03,78.2,101954,,
JP_OPENGOV_kanna,漢那ダム,2024-01-03,76.8,5104,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-01-03,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-01-03,96.6,48781,,
JP_OPENGOV_kawaji,川治ダム,2024-01-03,47,35684,,
JP_OPENGOV_kawamata,川俣ダム,2024-01-03,95.6,69900,,
JP_OPENGOV_koshibu,小渋ダム,2024-01-03,25.7,6143,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-01-03,73.1,35954,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-01-03,76.5,145313,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-01-03,94.9,3375,,
JP_OPENGOV_makio,牧尾ダム,2024-01-03,82.9,56374,,
JP_OPENGOV_manakawa,真名川ダム,2024-01-03,59.4,29249,,
JP_OPENGOV_maruyama,丸山ダム,2024-01-03,76.2,11613,,
JP_OPENGOV_matsubara,松原ダム,2024-01-03,43.1,19795,,
JP_OPENGOV_midorikawa,緑川ダム,2024-01-03,37.3,9449,,
JP_OPENGOV_miharu,三春ダム,2024-01-03,49.8,9863,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-01-03,98.2,16462,,
JP_OPENGOV_misokawa,味噌川ダム,2024-01-03,75.4,41450,,
