reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-04,62.6,27546,,
JP_OPENGOV_aha,安波ダム,2021-09-04,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-04,94.6,10003,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-04,27.1,4319,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-04,80.3,27131,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-04,51.6,32183,,
JP_OPENGOV_dono,殿ダム,2021-09-04,94.5,5084,,
JP_OPENGOV_egawa,江川ダム,2021-09-04,96.9,23259,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-04,87.7,12882,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-04,98.1,43858,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-04,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2021-09-04,2.9,563,,
JP_OPENGOV_gassan,月山ダム,2021-09-04,87,15855,,
JP_OPENGOV_gosho,御所ダム,2021-09-04,51.9,2381,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-04,100,26758,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-04,100,13747,,
JP_OPENGOV_haji,土師ダム,2021-09-04,100,10324,,
JP_OPENGOV_haneji,羽地ダム,2021-09-04,98.9,15431,,
JP_OPENGOV_hasu,蓮ダム,2021-09-04,79.7,9881,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-04,100,24307,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-04,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-04,97.8,9196,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-04,97.6,15619,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-04,99.1,13174,,
JP_OPENGOV_ikari,五十里ダム,2021-09-04,94,6526,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-04,59.9,45440,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-04,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-04,6.1,2901,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-04,59.1,88655,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-04,97.2,46634,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-04,62.7,1380,,
