reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-08,61.2,26917,3.14,3.81
JP_OPENGOV_aha,安波ダム,2026-09-08,100,14365,2.96,3.08
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-08,89.7,9480,7.2,5.32
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-08,100,16049,11.98,12.02
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-08,71.5,24210,26.86,0
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-08,39.2,23891,12.78,11.46
JP_OPENGOV_dono,殿ダム,2026-09-08,35.5,1912,0.59,1.19
JP_OPENGOV_egawa,江川ダム,2026-09-08,26.7,6399,0,4.48
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-08,100,12786,22.26,26.85
JP_OPENGOV_fukuchi,福地ダム,2026-09-08,100,44860,4.59,4.62
JP_OPENGOV_funkawa,普久川ダム,2026-09-08,100,1053,1.11,1.09
JP_OPENGOV_futase,二瀬ダム,2026-09-08,58.3,258,16.77,15.47
JP_OPENGOV_gassan,月山ダム,2026-09-08,89.5,16048,2.55,3.9
JP_OPENGOV_gosho,御所ダム,2026-09-08,19.9,922,24.99,33.9
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-08,95.4,23845,46.56,54.31
JP_OPENGOV_haizuka,灰塚ダム,2026-09-08,61,5924,1.13,2.18
JP_OPENGOV_haji,土師ダム,2026-09-08,48.8,4811,2.82,2.82
JP_OPENGOV_haneji,羽地ダム,2026-09-08,100,16514,2.61,3.8
JP_OPENGOV_hasu,蓮ダム,2026-09-08,68.6,8509,17.13,8.76
JP_OPENGOV_hattahara,八田原ダム,2026-09-08,85.9,19648,4.81,4.81
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-08,100,2274,1.3,1.59
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-08,97.4,9152,6.98,5.96
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-09-08,97.6,15619,7.37,6.07
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-09-08,97.9,13026,1.59,1.58
JP_OPENGOV_ikari,五十里ダム,2026-09-08,84.4,9452,52.44,71.47
JP_OPENGOV_isawa,胆沢ダム,2026-09-08,99.1,75250,9.01,15.7
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-08,84.4,5318,1.33,1.82
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-08,9.1,4307,4.46,6.25
JP_OPENGOV_iwaya,岩屋ダム,2026-09-08,80.9,80905,42.68,128.86
JP_OPENGOV_iyasaka,弥栄ダム,2026-09-08,76.8,36865,1.63,5.69
