reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-16,61.9,27249,5.32,3.78
JP_OPENGOV_aha,安波ダム,2026-08-16,99.8,14244,0.95,1.81
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-16,94.9,10037,5.65,5.65
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-16,100,15715,13.03,12.97
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-16,61.2,20730,14.67,0
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-16,59.6,36321,14.92,22.25
JP_OPENGOV_dono,殿ダム,2026-08-16,60.2,3240,0.66,1.5
JP_OPENGOV_egawa,江川ダム,2026-08-16,57.5,13790,3.63,5.34
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-16,100,13449,0.07,0
JP_OPENGOV_fukuchi,福地ダム,2026-08-16,99.8,44569,0,3.23
JP_OPENGOV_funkawa,普久川ダム,2026-08-16,100,1025,0.38,0.09
JP_OPENGOV_futase,二瀬ダム,2026-08-16,98.9,2346,10.18,10.9
JP_OPENGOV_gassan,月山ダム,2026-08-16,99.3,17807,3.17,4
JP_OPENGOV_gosho,御所ダム,2026-08-16,63.8,2961,9.06,21.42
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-16,100,28127,42.63,16.62
JP_OPENGOV_haizuka,灰塚ダム,2026-08-16,76.5,7420,1.6,2.07
JP_OPENGOV_haji,土師ダム,2026-08-16,72.2,7115,7.07,2.88
JP_OPENGOV_haneji,羽地ダム,2026-08-16,100,16207,0.61,0.61
JP_OPENGOV_hasu,蓮ダム,2026-08-16,50.3,6232,7.49,1
JP_OPENGOV_hattahara,八田原ダム,2026-08-16,96.5,22064,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-16,100,2193,0.41,0.5
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-16,90.2,8476,2.09,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-16,84.3,13494,2.43,4.52
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-16,99,13166,1.24,1.37
JP_OPENGOV_ikari,五十里ダム,2026-08-16,100,12990,18.48,18.46
JP_OPENGOV_isawa,胆沢ダム,2026-08-16,100,79898,25.73,25.68
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-16,98.8,6227,0.61,0.61
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-16,12,5693,2.29,10.25
JP_OPENGOV_iwaya,岩屋ダム,2026-08-16,76.1,76144,16.59,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-16,91.3,43820,3.26,5.09
JP_OPENGOV_izarigawa,漁川ダム,2026-08-16,66.7,1467,3.18,3.18
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-16,91.8,52691,0.73,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-08-16,100,22245,47.11,35.78
JP_OPENGOV_kanatake,金武ダム,2026-08-16,99.8,5853,0.27,0.44
JP_OPENGOV_kanayama,金山ダム,2026-08-16,53.2,40481,12.67,13.2
JP_OPENGOV_kanna,漢那ダム,2026-08-16,97.2,6338,0.08,0.24
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-16,59.2,10721,2.7,6.27
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-16,66.2,33413,3.39,11.83
JP_OPENGOV_kawaji,川治ダム,2026-08-16,79.9,31972,8.84,2.57
JP_OPENGOV_kawamata,川俣ダム,2026-08-16,93.4,45374,15.52,9.93
JP_OPENGOV_koshibu,小渋ダム,2026-08-16,30.8,3927,2.47,1.45
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-16,90.4,12475,8.37,10.01
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-16,28.7,54544,0.01,0.01
