reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-22,58.2,25622,1.54,3.8
JP_OPENGOV_aha,安波ダム,2026-07-22,99,14131,1.15,0.95
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-22,95.3,10078,5.23,5.22
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-22,95.1,14743,8.53,11.98
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-22,83.9,28441,21.22,59.3
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-22,77.7,47373,20.8,21.59
JP_OPENGOV_dono,殿ダム,2026-07-22,95.4,5129,0.7,0.7
JP_OPENGOV_egawa,江川ダム,2026-07-22,81.2,19494,1.34,4.51
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-22,100,13244,-4.94,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-22,99.6,44473,3.25,3.3
JP_OPENGOV_funkawa,普久川ダム,2026-07-22,72.5,741,0.4,0.3
JP_OPENGOV_futase,二瀬ダム,2026-07-22,95.9,8526,1.34,4.01
JP_OPENGOV_gassan,月山ダム,2026-07-22,100,18442,5.5,5.5
JP_OPENGOV_gosho,御所ダム,2026-07-22,85.1,3950,26.7,26.84
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-22,100,25414,4.94,4.94
JP_OPENGOV_haizuka,灰塚ダム,2026-07-22,99.7,9674,0.46,2.24
JP_OPENGOV_haji,土師ダム,2026-07-22,98.8,9742,5.58,2.92
JP_OPENGOV_haneji,羽地ダム,2026-07-22,96.4,15613,0.25,0.51
JP_OPENGOV_hasu,蓮ダム,2026-07-22,80.5,9981,1.99,1.59
JP_OPENGOV_hattahara,八田原ダム,2026-07-22,96.8,22130,4.28,4.28
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-22,88.7,1912,0.32,0.32
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-22,97.5,9164,1.75,1.66
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-22,100,17844,4.33,6.35
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-22,100,14061,1.15,1.91
JP_OPENGOV_ikari,五十里ダム,2026-07-22,61.7,10180,7.65,1.99
JP_OPENGOV_isawa,胆沢ダム,2026-07-22,86.8,65923,10.73,20.65
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-22,100,6649,0.47,0.47
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-22,60.3,28641,7.46,26.16
JP_OPENGOV_iwaya,岩屋ダム,2026-07-22,84,83969,17.83,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-22,97.6,46856,6.34,5.82
JP_OPENGOV_izarigawa,漁川ダム,2026-07-22,86.6,1905,6.32,6.32
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-22,99.5,57078,1.74,0.5
JP_OPENGOV_kamafusa,釜房ダム,2026-07-22,100,21546,5.49,5.57
JP_OPENGOV_kanatake,金武ダム,2026-07-22,94.6,5550,0.15,0.29
JP_OPENGOV_kanayama,金山ダム,2026-07-22,71.3,54276,31.39,12.41
JP_OPENGOV_kanna,漢那ダム,2026-07-22,94.5,6163,0.16,0.25
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-22,81.8,14812,8.02,8.05
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-22,98.1,49552,5.72,9.33
JP_OPENGOV_kawaji,川治ダム,2026-07-22,84.4,33752,5.6,5.6
JP_OPENGOV_kawamata,川俣ダム,2026-07-22,70.3,37205,5.17,0.45
JP_OPENGOV_koshibu,小渋ダム,2026-07-22,8.4,1066,3.87,1.35
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-22,90.7,12516,7.69,7.07
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-22,56.6,107513,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-22,96.3,4271,0.47,0.22
JP_OPENGOV_makio,牧尾ダム,2026-07-22,78.6,53417,6.39,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-22,69.3,9866,4.62,7.89
JP_OPENGOV_maruyama,丸山ダム,2026-07-22,75.9,12162,70,0
JP_OPENGOV_matsubara,松原ダム,2026-07-22,2.8,1095,17.94,15.94
JP_OPENGOV_midorikawa,緑川ダム,2026-07-22,71.6,9234,17.26,0
JP_OPENGOV_miharu,三春ダム,2026-07-22,100,8167,2.03,2.02
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-22,100,2340,4.72,5.06
JP_OPENGOV_misokawa,味噌川ダム,2026-07-22,99.2,42668,2.38,2.38
JP_OPENGOV_miwa,美和ダム,2026-07-22,90.6,4592,13.08,9.51
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-22,99,137005,5.59,18.01
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-22,98.4,8018,1.47,2.5
JP_OPENGOV_nagai,長井ダム,2026-07-22,97.4,21498,3.18,6.09
JP_OPENGOV_nagashima,長島ダム,2026-07-22,96,18882,4.62,7.53
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-22,92.7,3192,0.52,0.71
JP_OPENGOV_naramata,奈良俣ダム,2026-07-22,85.8,63887,2.75,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-22,100,17018,11.79,13.31
JP_OPENGOV_nibutani,二風谷ダム,2026-07-22,1.6,133,71.69,77.17
JP_OPENGOV_nomura,野村ダム,2026-07-22,92.6,8779,2.84,2.76
JP_OPENGOV_nukui,温井ダム,2026-07-22,100,39079,1.83,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-22,96.8,9675,1.21,1.01
JP_OPENGOV_ohara,尾原ダム,2026-07-22,83.9,14940,3.31,0.99
JP_OPENGOV_ooishi,大石ダム,2026-07-22,70,133,4.56,4.56
JP_OPENGOV_ookawa,大川ダム,2026-07-22,47.3,6776,15.48,14.84
JP_OPENGOV_oomachi,大町ダム,2026-07-22,100,7633,2.48,11.51
JP_OPENGOV_ootaki,大滝ダム,2026-07-22,91,28219,4.04,6
JP_OPENGOV_oowatari,大渡ダム,2026-07-22,100,13392,13.62,14.74
JP_OPENGOV_ooyasu,大保ダム,2026-07-22,92.6,16072,0.89,1.24
JP_OPENGOV_ooyuki,大雪ダム,2026-07-22,89.5,21872,20.61,30.56
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-22,0,0,0.95,1.32
JP_OPENGOV_pirika,美利河ダム,2026-07-22,95.5,2062,12.4,12.4
JP_OPENGOV_rumoi,留萌ダム,2026-07-22,91.9,9438,0.81,1.11
JP_OPENGOV_ryuumon,竜門ダム,2026-07-22,94.9,31808,3.33,6.38
JP_OPENGOV_sagae,寒河江ダム,2026-07-22,99,54837,8.13,36.21
JP_OPENGOV_sameura,早明浦ダム,2026-07-22,89.2,165680,5.91,43.7
JP_OPENGOV_sanru,サンルダム,2026-07-22,71.4,11319,2.19,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-07-22,79.6,13783,4.29,7.07
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-22,100,17119,8.97,14.47
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-22,79.2,51096,1.96,7.23
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-22,59,637,21.09,24.15
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-22,89.5,9166,2,2
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-22,100,12424,0.84,0.85
JP_OPENGOV_shimokubo,下久保ダム,2026-07-22,69.4,59148,8.25,8.26
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-22,3.4,969,7.34,0
JP_OPENGOV_shinguu,新宮ダム,2026-07-22,78.9,5760,0.97,0.12
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-22,54.7,61662,8.18,16.88
JP_OPENGOV_shinkawa,新川ダム,2026-07-22,67.9,473,0.13,0.06
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-22,57.9,19777,4.34,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-22,96,12268,3.14,6.75
JP_OPENGOV_shizuken,志津見ダム,2026-07-22,93,5790,4.07,4.16
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-22,97,14940,1.23,2.1
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-22,54.6,1638,2.78,0
JP_OPENGOV_soumoku,草木ダム,2026-07-22,100,32172,16.74,16.77
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-22,47.2,6320,1.36,3.95
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-22,97.9,97885,2.19,6.75
JP_OPENGOV_takisato,滝里ダム,2026-07-22,66.6,20832,63.04,103.04
JP_OPENGOV_takizawa,滝沢ダム,2026-07-22,100,25158,2.51,2.51
JP_OPENGOV_tamagawa,玉川ダム,2026-07-22,94.2,110855,16.02,0
JP_OPENGOV_tase,田瀬ダム,2026-07-22,66.4,8000,10.65,4.14
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-22,59.1,100046,8.24,1.02
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-22,64.5,6046,21.48,20.13
JP_OPENGOV_terauchi,寺内ダム,2026-07-22,77.9,6411,1.97,4.72
JP_OPENGOV_tokachi,十勝ダム,2026-07-22,46.4,2731,38.34,67.7
JP_OPENGOV_tokuyama,徳山ダム,2026-07-22,95.8,246621,9.14,9.14
JP_OPENGOV_tomata,苫田ダム,2026-07-22,99,27765,7.91,5.84
JP_OPENGOV_tomisato,富郷ダム,2026-07-22,80.5,35080,1.66,1.66
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-22,94.4,15727,5.61,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-22,25.2,1613,28.54,58
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-22,82.1,2961,21,23.9
JP_OPENGOV_urayama,浦山ダム,2026-07-22,99.2,32745,0.92,0.92
JP_OPENGOV_ure,宇連ダム,2026-07-22,81.6,23181,0,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-07-22,100,14075,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-07-22,95.7,9379,1.57,1.36
JP_OPENGOV_yagisawa,矢木沢ダム,2026-07-22,85.8,99110,9.62,0
JP_OPENGOV_yanase,柳瀬ダム,2026-07-22,205.7,25090,2.45,3.31
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-07-22,90.2,3101,0.13,0.53
JP_OPENGOV_yokoyama,横山ダム,2026-07-22,61.1,1750,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-07-22,86,12042,12.57,18.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-07-22,89.4,37529,4.65,4.24
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-07-22,70,220352,29.18,30.81
