reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-19,76.6,33724,,
JP_OPENGOV_aha,安波ダム,2024-11-19,100,14323,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-19,86.4,17289,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-19,38.9,13391,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-19,67.5,22860,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-19,88.1,54785,,
JP_OPENGOV_dono,殿ダム,2024-11-19,100,5482,,
JP_OPENGOV_egawa,江川ダム,2024-11-19,71.1,17073,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-19,100,44715,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-19,100,1044,,
JP_OPENGOV_futase,二瀬ダム,2024-11-19,1.7,327,,
JP_OPENGOV_gassan,月山ダム,2024-11-19,81.7,30591,,
JP_OPENGOV_gosho,御所ダム,2024-11-19,2.1,701,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-19,100,9767,,
JP_OPENGOV_haji,土師ダム,2024-11-19,52,17649,,
JP_OPENGOV_haneji,羽地ダム,2024-11-19,100,16432,,
JP_OPENGOV_hasu,蓮ダム,2024-11-19,33.6,9549,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-19,100,23570,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-19,100,2220,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-19,81.4,12456,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-19,77.6,27939,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-19,65.2,17473,,
JP_OPENGOV_ikari,五十里ダム,2024-11-19,24.9,7425,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-19,88.6,74961,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-19,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-19,74.1,71965,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-19,60.4,90643,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-19,98.9,47476,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-19,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-19,90.8,52108,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-19,39.5,18798,,
JP_OPENGOV_kanatake,金武ダム,2024-11-19,100,5870,,
JP_OPENGOV_kanayama,金山ダム,2024-11-19,58.4,76072,,
JP_OPENGOV_kanna,漢那ダム,2024-11-19,100,6536,,
