reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-20,67.1,29527,1.35,3.64
JP_OPENGOV_aha,安波ダム,2026-05-20,46.4,6633,0.97,0.79
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-20,80,16026,2.76,9.8
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-20,90.4,31055,13.68,19
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-20,81.5,27546,16.65,37.8
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-20,52.5,31992,37.83,22.81
JP_OPENGOV_dono,殿ダム,2026-05-20,97.2,5226,0.69,0.69
JP_OPENGOV_egawa,江川ダム,2026-05-20,39.7,9529,0.5,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-20,91.5,28376,108.63,106.91
JP_OPENGOV_fukuchi,福地ダム,2026-05-20,50.6,22604,3.25,3.22
JP_OPENGOV_funkawa,普久川ダム,2026-05-20,20,205,0.52,0.53
JP_OPENGOV_futase,二瀬ダム,2026-05-20,43.9,8383,0.98,0
JP_OPENGOV_gassan,月山ダム,2026-05-20,69.7,26042,48.27,65.68
JP_OPENGOV_gosho,御所ダム,2026-05-20,75,24666,23.28,25.42
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-20,81.6,73440,16.35,16.35
JP_OPENGOV_haizuka,灰塚ダム,2026-05-20,94.6,9179,1.12,2.44
JP_OPENGOV_haji,土師ダム,2026-05-20,30.4,10307,4.47,4.53
JP_OPENGOV_haneji,羽地ダム,2026-05-20,71.2,11530,0.37,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-20,49.1,13946,1.23,4.57
JP_OPENGOV_hattahara,八田原ダム,2026-05-20,96.5,22077,1.6,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-20,54.9,1185,0.44,0.34
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-20,75.2,11511,1.11,1.48
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-20,75,27003,3.05,8.44
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-20,69.8,18708,0.72,4.01
JP_OPENGOV_ikari,五十里ダム,2026-05-20,23.7,7570,18.44,18.44
JP_OPENGOV_isawa,胆沢ダム,2026-05-20,100,86465,10.75,22.75
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-20,90.4,87366,36.07,31.79
JP_OPENGOV_iwaya,岩屋ダム,2026-05-20,85.8,85767,27.92,93.32
JP_OPENGOV_izarigawa,漁川ダム,2026-05-20,89.5,3401,4.61,4.62
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-20,91.1,52288,9.98,8.64
JP_OPENGOV_kamafusa,釜房ダム,2026-05-20,78.9,31276,0,6.7
JP_OPENGOV_kanatake,金武ダム,2026-05-20,63.9,3750,0.1,0.43
JP_OPENGOV_kanayama,金山ダム,2026-05-20,72.4,94160,21.27,40.79
JP_OPENGOV_kanna,漢那ダム,2026-05-20,66,4306,0.1,0.21
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-20,78.4,23294,5.74,9.97
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-20,56,28276,1.43,4.29
JP_OPENGOV_kawaji,川治ダム,2026-05-20,59.1,44889,1.35,9.42
JP_OPENGOV_kawamata,川俣ダム,2026-05-20,71.2,52057,5.32,16.38
JP_OPENGOV_koshibu,小渋ダム,2026-05-20,57.1,13608,1.86,8.46
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-20,49.2,24212,6.05,10.02
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-20,76.1,144563,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-20,95.2,4779,0.15,0.11
JP_OPENGOV_makio,牧尾ダム,2026-05-20,83,56469,5.15,27.3
JP_OPENGOV_maruyama,丸山ダム,2026-05-20,68.6,10989,152,85.4
JP_OPENGOV_matsubara,松原ダム,2026-05-20,31.3,14362,28.18,44.5
JP_OPENGOV_midorikawa,緑川ダム,2026-05-20,21,5265,8.89,0
JP_OPENGOV_miharu,三春ダム,2026-05-20,71.5,14161,1.9,2.3
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-20,42.9,7220,14.1,26.66
JP_OPENGOV_misokawa,味噌川ダム,2026-05-20,81.1,44609,1.89,4.71
JP_OPENGOV_miwa,美和ダム,2026-05-20,40.3,7279,9.59,13.3
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-20,47,86113,4.03,0
