reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-18,58.4,25714,,
JP_OPENGOV_aha,安波ダム,2024-09-18,100,14437,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-18,94.7,10009,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-18,28.6,4455,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-18,78.1,26432,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-18,59.7,37122,,
JP_OPENGOV_dono,殿ダム,2024-09-18,96.5,5192,,
JP_OPENGOV_egawa,江川ダム,2024-09-18,61.7,14803,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-18,100,13823,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-18,100,44666,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-18,100,1104,,
JP_OPENGOV_futase,二瀬ダム,2024-09-18,9.1,299,,
JP_OPENGOV_gassan,月山ダム,2024-09-18,95.7,17237,,
JP_OPENGOV_gosho,御所ダム,2024-09-18,18.7,857,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-18,100,25638,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-18,96.7,9381,,
JP_OPENGOV_haji,土師ダム,2024-09-18,84,8280,,
JP_OPENGOV_haneji,羽地ダム,2024-09-18,100,16350,,
JP_OPENGOV_hasu,蓮ダム,2024-09-18,77.8,9653,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-18,97,22172,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-18,94.6,2039,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-18,98.1,9221,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-18,28.8,4615,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-18,69.8,9279,,
JP_OPENGOV_ikari,五十里ダム,2024-09-18,68,4724,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-18,82.7,62903,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-18,98,6178,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-18,67.8,32376,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-18,46.5,69802,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-18,95.5,45824,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-18,28.7,632,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-18,94.5,54242,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-18,71.6,16247,,
JP_OPENGOV_kanatake,金武ダム,2024-09-18,96.4,5652,,
JP_OPENGOV_kanayama,金山ダム,2024-09-18,67.9,51760,,
JP_OPENGOV_kanna,漢那ダム,2024-09-18,99.8,6507,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-09-18,80.9,14642,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-09-18,83.7,42246,,
JP_OPENGOV_kawaji,川治ダム,2024-09-18,78.8,31500,,
JP_OPENGOV_kawamata,川俣ダム,2024-09-18,87.8,42669,,
JP_OPENGOV_koshibu,小渋ダム,2024-09-18,27.2,3505,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-09-18,79.7,10994,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-09-18,42.7,81219,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-09-18,95.9,3946,,
JP_OPENGOV_makio,牧尾ダム,2024-09-18,68.8,46762,,
JP_OPENGOV_manakawa,真名川ダム,2024-09-18,53.4,3352,,
JP_OPENGOV_maruyama,丸山ダム,2024-09-18,72.5,11307,,
JP_OPENGOV_matsubara,松原ダム,2024-09-18,88.7,33705,,
JP_OPENGOV_midorikawa,緑川ダム,2024-09-18,85.3,6097,,
JP_OPENGOV_miharu,三春ダム,2024-09-18,100,8462,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-09-18,98.2,1784,,
JP_OPENGOV_misokawa,味噌川ダム,2024-09-18,75.3,41392,,
JP_OPENGOV_miwa,美和ダム,2024-09-18,76.5,3882,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-09-18,100,137403,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-09-18,94.6,6198,,
JP_OPENGOV_nagashima,長島ダム,2024-09-18,96.6,19095,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-09-18,100,3633,,
JP_OPENGOV_naramata,奈良俣ダム,2024-09-18,97.6,72647,,
JP_OPENGOV_naruko,鳴子ダム,2024-09-18,59.1,9455,,
JP_OPENGOV_nibutani,二風谷ダム,2024-09-18,3.2,257,,
JP_OPENGOV_nomura,野村ダム,2024-09-18,92.7,8787,,
JP_OPENGOV_nukui,温井ダム,2024-09-18,98.1,37260,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-09-18,97.6,8781,,
JP_OPENGOV_ohara,尾原ダム,2024-09-18,78.4,13970,,
JP_OPENGOV_ooishi,大石ダム,2024-09-18,47.4,92,,
JP_OPENGOV_ookawa,大川ダム,2024-09-18,65.5,9948,,
JP_OPENGOV_oomachi,大町ダム,2024-09-18,82.7,6509,,
JP_OPENGOV_ootaki,大滝ダム,2024-09-18,89.7,13460,,
JP_OPENGOV_oowatari,大渡ダム,2024-09-18,100,12803,,
JP_OPENGOV_ooyasu,大保ダム,2024-09-18,95.3,16541,,
JP_OPENGOV_ooyuki,大雪ダム,2024-09-18,23.6,5778,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-09-18,0,0,,
JP_OPENGOV_pirika,美利河ダム,2024-09-18,61.2,1332,,
JP_OPENGOV_rumoi,留萌ダム,2024-09-18,40.7,4189,,
JP_OPENGOV_ryuumon,竜門ダム,2024-09-18,59.9,20081,,
JP_OPENGOV_sagae,寒河江ダム,2024-09-18,75.3,43016,,
JP_OPENGOV_sameura,早明浦ダム,2024-09-18,100,180120,,
JP_OPENGOV_sanru,サンルダム,2024-09-18,98.4,14871,,
JP_OPENGOV_saruya,猿谷ダム,2024-09-18,51.6,8938,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-09-18,80.3,13246,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-09-18,69.1,44592,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-09-18,66,708,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-09-18,92.4,9470,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-09-18,99.6,12345,,
JP_OPENGOV_shimokubo,下久保ダム,2024-09-18,80.5,68616,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-09-18,87.7,25359,,
JP_OPENGOV_shinguu,新宮ダム,2024-09-18,71.6,5224,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-09-18,31.7,35712,,
JP_OPENGOV_shinkawa,新川ダム,2024-09-18,100,725,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-09-18,79.2,27042,,
JP_OPENGOV_shirakawa,白川ダム,2024-09-18,75.5,7477,,
JP_OPENGOV_shizuken,志津見ダム,2024-09-18,77.1,4798,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-09-18,97.8,15062,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-09-18,100,3548,,
JP_OPENGOV_soumoku,草木ダム,2024-09-18,100,31092,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-09-18,62.5,705,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-09-18,59.6,59546,,
JP_OPENGOV_takisato,滝里ダム,2024-09-18,58.6,18466,,
JP_OPENGOV_takizawa,滝沢ダム,2024-09-18,100,25103,,
JP_OPENGOV_tamagawa,玉川ダム,2024-09-18,82,96816,,
