reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-04-01,65.4,28791,,
JP_OPENGOV_aha,安波ダム,2025-04-01,75.5,10780,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-04-01,68.5,13715,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-04-01,56.5,19379,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-04-01,91.2,30871,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-04-01,22.3,13574,,
JP_OPENGOV_dono,殿ダム,2025-04-01,100,5544,,
JP_OPENGOV_egawa,江川ダム,2025-04-01,72.4,17371,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-04-01,67.8,21024,,
JP_OPENGOV_fukuchi,福地ダム,2025-04-01,88.6,39539,,
JP_OPENGOV_funkawa,普久川ダム,2025-04-01,20.3,208,,
JP_OPENGOV_futase,二瀬ダム,2025-04-01,10.2,1961,,
JP_OPENGOV_gassan,月山ダム,2025-04-01,73.7,27588,,
JP_OPENGOV_gosho,御所ダム,2025-04-01,71.3,23434,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-04-01,97.1,87375,,
JP_OPENGOV_haizuka,灰塚ダム,2025-04-01,100,9968,,
JP_OPENGOV_haji,土師ダム,2025-04-01,38.5,13056,,
JP_OPENGOV_haneji,羽地ダム,2025-04-01,87.3,14144,,
JP_OPENGOV_hasu,蓮ダム,2025-04-01,51,14486,,
JP_OPENGOV_hattahara,八田原ダム,2025-04-01,97,22196,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-04-01,66.4,1433,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-04-01,80.7,12352,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-04-01,97.7,35156,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-04-01,68.6,18392,,
