reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-06-07,61.7,27142,,
JP_OPENGOV_aha,安波ダム,2023-06-07,86.8,10937,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-06-07,81.4,16304,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-06-07,60.1,20894,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-06-07,76.8,25994,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-06-07,89.8,56015,,
JP_OPENGOV_dono,殿ダム,2023-06-07,98.8,5315,,
JP_OPENGOV_egawa,江川ダム,2023-06-07,97.5,23411,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-06-07,80.4,24922,,
JP_OPENGOV_fukuchi,福地ダム,2023-06-07,94.6,42294,,
JP_OPENGOV_funkawa,普久川ダム,2023-06-07,20.8,198,,
JP_OPENGOV_futase,二瀬ダム,2023-06-07,77.8,14590,,
JP_OPENGOV_gassan,月山ダム,2023-06-07,92.5,16708,,
JP_OPENGOV_gosho,御所ダム,2023-06-07,57.7,18895,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-06-07,67.1,60407,,
JP_OPENGOV_haizuka,灰塚ダム,2023-06-07,100,10215,,
JP_OPENGOV_haji,土師ダム,2023-06-07,26,8826,,
JP_OPENGOV_haneji,羽地ダム,2023-06-07,96.8,15093,,
JP_OPENGOV_hasu,蓮ダム,2023-06-07,39.6,11246,,
JP_OPENGOV_hattahara,八田原ダム,2023-06-07,97.9,22384,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-06-07,59,944,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-06-07,63.3,9691,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-06-07,50.9,18341,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-06-07,59.3,15900,,
JP_OPENGOV_ikari,五十里ダム,2023-06-07,37.7,11261,,
JP_OPENGOV_isawa,胆沢ダム,2023-06-07,80,67608,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-06-07,100,6423,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-06-07,80.4,78098,,
JP_OPENGOV_iwaya,岩屋ダム,2023-06-07,57.4,86152,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-06-07,97.5,46793,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-06-07,96.8,55585,,
JP_OPENGOV_kamafusa,釜房ダム,2023-06-07,63.1,26451,,
JP_OPENGOV_kanatake,金武ダム,2023-06-07,82.5,4420,,
JP_OPENGOV_kanayama,金山ダム,2023-06-07,81.1,105766,,
JP_OPENGOV_kanna,漢那ダム,2023-06-07,94.6,6291,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-06-07,35.9,10672,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-06-07,99.3,50128,,
JP_OPENGOV_kawaji,川治ダム,2023-06-07,61.8,46990,,
JP_OPENGOV_kawamata,川俣ダム,2023-06-07,65.2,47694,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-06-07,39.2,19262,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-06-07,72.6,137893,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-06-07,96.2,3604,,
JP_OPENGOV_makio,牧尾ダム,2023-06-07,91.4,62173,,
JP_OPENGOV_manakawa,真名川ダム,2023-06-07,95.7,45000,,
JP_OPENGOV_maruyama,丸山ダム,2023-06-07,87,13263,,
JP_OPENGOV_matsubara,松原ダム,2023-06-07,16.5,7581,,
JP_OPENGOV_midorikawa,緑川ダム,2023-06-07,40.2,10277,,
JP_OPENGOV_miharu,三春ダム,2023-06-07,39.5,7818,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-06-07,97.4,1767,,
JP_OPENGOV_misokawa,味噌川ダム,2023-06-07,77.5,42596,,
JP_OPENGOV_miwa,美和ダム,2023-06-07,67.1,3532,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-06-07,76,139753,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-06-07,66.8,8882,,
JP_OPENGOV_nagashima,長島ダム,2023-06-07,40.8,19145,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-06-07,92.2,3645,,
JP_OPENGOV_naramata,奈良俣ダム,2023-06-07,91.7,77965,,
JP_OPENGOV_naruko,鳴子ダム,2023-06-07,43.3,14303,,
JP_OPENGOV_nibutani,二風谷ダム,2023-06-07,92.5,7713,,
JP_OPENGOV_nomura,野村ダム,2023-06-07,62.5,7625,,
JP_OPENGOV_nukui,温井ダム,2023-06-07,78.3,37589,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-06-07,78.6,9986,,
JP_OPENGOV_ohara,尾原ダム,2023-06-07,54.1,17137,,
JP_OPENGOV_ooishi,大石ダム,2023-06-07,31.8,4766,,
JP_OPENGOV_oomachi,大町ダム,2023-06-07,96.3,7636,,
JP_OPENGOV_ootaki,大滝ダム,2023-06-07,61.4,43610,,
JP_OPENGOV_oowatari,大渡ダム,2023-06-07,71.5,23037,,
JP_OPENGOV_ooyasu,大保ダム,2023-06-07,78.5,13501,,
JP_OPENGOV_ooyuki,大雪ダム,2023-06-07,71.7,39769,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-06-07,1.5,46,,
JP_OPENGOV_pirika,美利河ダム,2023-06-07,65.2,5993,,
JP_OPENGOV_rumoi,留萌ダム,2023-06-07,94.8,9787,,
JP_OPENGOV_ryuumon,竜門ダム,2023-06-07,100,33822,,
JP_OPENGOV_sagae,寒河江ダム,2023-06-07,65.9,59235,,
JP_OPENGOV_sameura,早明浦ダム,2023-06-07,100,196200,,
JP_OPENGOV_sanru,サンルダム,2023-06-07,88.8,13420,,
JP_OPENGOV_saruya,猿谷ダム,2023-06-07,83.5,14464,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-06-07,97.4,25901,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-06-07,87.9,56685,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-06-07,45.9,13617,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-06-07,59,12550,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-06-07,100,12465,,
JP_OPENGOV_shimokubo,下久保ダム,2023-06-07,65.4,78518,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-06-07,2.2,1139,,
JP_OPENGOV_shinguu,新宮ダム,2023-06-07,154.3,11267,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-06-07,79.2,63054,,
JP_OPENGOV_shinkawa,新川ダム,2023-06-07,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-06-07,55.7,19025,,
JP_OPENGOV_shirakawa,白川ダム,2023-06-07,48.4,16209,,
JP_OPENGOV_shizuken,志津見ダム,2023-06-07,100,6325,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-06-07,80.1,15292,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-06-07,77.4,10232,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-06-07,78.4,11133,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-06-07,94,99556,,
JP_OPENGOV_takisato,滝里ダム,2023-06-07,83.9,26669,,
JP_OPENGOV_takizawa,滝沢ダム,2023-06-07,67.9,39401,,
JP_OPENGOV_tamagawa,玉川ダム,2023-06-07,76.6,142790,,
JP_OPENGOV_tase,田瀬ダム,2023-06-07,19.6,18958,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-06-07,82.1,151292,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-06-07,54.7,10428,,
JP_OPENGOV_terauchi,寺内ダム,2023-06-07,99.1,8923,,
JP_OPENGOV_tokachi,十勝ダム,2023-06-07,15.7,11816,,
JP_OPENGOV_tokuyama,徳山ダム,2023-06-07,71.5,261857,,
JP_OPENGOV_tomata,苫田ダム,2023-06-07,97.1,27229,,
JP_OPENGOV_tomisato,富郷ダム,2023-06-07,66.9,29177,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-06-07,64.7,23995,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-06-07,2.6,2585,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-06-07,91.3,5073,,
JP_OPENGOV_urayama,浦山ダム,2023-06-07,65.6,36746,,
JP_OPENGOV_ure,宇連ダム,2023-06-07,96.1,27306,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-06-07,86.4,22811,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-06-07,94.2,9231,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-06-07,98.7,113996,,
JP_OPENGOV_yanase,柳瀬ダム,2023-06-07,210.2,25643,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-06-07,100,3490,,
JP_OPENGOV_yokoyama,横山ダム,2023-06-07,24.6,7488,,
JP_OPENGOV_yuda,湯田ダム,2023-06-07,36.8,24332,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-06-07,61.7,44399,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-06-07,93,282769,,
