reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-19,61.2,26929,,
JP_OPENGOV_aha,安波ダム,2024-02-19,55.7,7020,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-19,13.1,2620,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-19,39.6,13758,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-19,58.3,19731,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-19,56.9,35529,,
JP_OPENGOV_dono,殿ダム,2024-02-19,100,5590,,
JP_OPENGOV_egawa,江川ダム,2024-02-19,44.1,10583,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-19,35.6,11049,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-19,39.8,17800,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-19,20.3,193,,
JP_OPENGOV_futase,二瀬ダム,2024-02-19,1.8,340,,
JP_OPENGOV_gassan,月山ダム,2024-02-19,46.4,17399,,
JP_OPENGOV_gosho,御所ダム,2024-02-19,79.7,26097,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-19,53.9,48528,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-19,91.9,8918,,
JP_OPENGOV_haji,土師ダム,2024-02-19,51.8,17570,,
JP_OPENGOV_haneji,羽地ダム,2024-02-19,74.2,11571,,
JP_OPENGOV_hasu,蓮ダム,2024-02-19,58.3,16560,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-19,36.4,8326,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-19,45.8,734,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-19,53.1,8126,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-19,76.9,27688,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-19,15.5,4141,,
JP_OPENGOV_ikari,五十里ダム,2024-02-19,51.5,15392,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-19,84.8,71649,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-19,39.2,2469,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-19,60.8,59078,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-19,52,77954,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-19,45.7,21945,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-19,5.7,215,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-19,32.4,18606,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-19,35.3,17447,,
JP_OPENGOV_kanatake,金武ダム,2024-02-19,34,1825,,
JP_OPENGOV_kanayama,金山ダム,2024-02-19,25.3,33014,,
JP_OPENGOV_kanna,漢那ダム,2024-02-19,67.1,4461,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-19,6.4,1914,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-19,85.6,43219,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-19,96.3,70432,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-19,14.1,3366,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-19,83,40847,,
