reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-04,55.6,24467,,
JP_OPENGOV_aha,安波ダム,2023-03-04,88.4,11142,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-04,13.1,2615,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-04,10.5,3662,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-04,71.8,24304,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-03-04,43.9,27395,,
JP_OPENGOV_dono,殿ダム,2023-03-04,100,5451,,
JP_OPENGOV_egawa,江川ダム,2023-03-04,83.7,20084,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-04,34.1,10575,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-04,95.3,42581,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-04,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-03-04,1.3,239,,
JP_OPENGOV_gassan,月山ダム,2023-03-04,15.1,5679,,
JP_OPENGOV_gosho,御所ダム,2023-03-04,56.6,18547,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-04,35.8,32177,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-04,100,9906,,
JP_OPENGOV_haji,土師ダム,2023-03-04,31.3,10613,,
JP_OPENGOV_haneji,羽地ダム,2023-03-04,94.6,14756,,
JP_OPENGOV_hasu,蓮ダム,2023-03-04,64.7,18382,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-04,34,7769,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-04,58.5,937,,
JP_OPENGOV_ikari,五十里ダム,2023-03-04,57.6,17199,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-04,84.4,71316,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-04,55.1,3470,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-04,60.6,58878,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-04,36.1,54090,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-04,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-04,39.2,22501,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-04,43.5,20107,,
JP_OPENGOV_kanatake,金武ダム,2023-03-04,81.4,4365,,
JP_OPENGOV_kanayama,金山ダム,2023-03-04,19.6,25581,,
JP_OPENGOV_kanna,漢那ダム,2023-03-04,93.9,6244,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-04,60.2,17866,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-04,76.3,38555,,
JP_OPENGOV_kawaji,川治ダム,2023-03-04,81.4,61861,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-04,93.6,68403,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-04,20.3,38561,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-04,96.4,5375,,
JP_OPENGOV_makio,牧尾ダム,2023-03-04,18.8,12794,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-04,63.3,31183,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-04,86.6,13174,,
JP_OPENGOV_matsubara,松原ダム,2023-03-04,56.3,25890,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-04,38.6,9857,,
JP_OPENGOV_miharu,三春ダム,2023-03-04,90.6,17937,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-03-04,47.9,8035,,
JP_OPENGOV_misokawa,味噌川ダム,2023-03-04,83.5,45894,,
JP_OPENGOV_miwa,美和ダム,2023-03-04,19.7,3598,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-03-04,70,127331,,
JP_OPENGOV_nagashima,長島ダム,2023-03-04,62.2,29144,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-03-04,31.9,1262,,
JP_OPENGOV_naramata,奈良俣ダム,2023-03-04,40.3,34247,,
JP_OPENGOV_naruko,鳴子ダム,2023-03-04,46.8,15452,,
JP_OPENGOV_nibutani,二風谷ダム,2023-03-04,65.3,4811,,
JP_OPENGOV_nomura,野村ダム,2023-03-04,94.9,11565,,
JP_OPENGOV_nukui,温井ダム,2023-03-04,96.4,46295,,
JP_OPENGOV_ohara,尾原ダム,2023-03-04,100,32383,,
JP_OPENGOV_ooishi,大石ダム,2023-03-04,29.5,4435,,
JP_OPENGOV_ookawa,大川ダム,2023-03-04,75.7,19590,,
JP_OPENGOV_oomachi,大町ダム,2023-03-04,27.7,6701,,
JP_OPENGOV_ootaki,大滝ダム,2023-03-04,55.2,39160,,
JP_OPENGOV_oowatari,大渡ダム,2023-03-04,97.1,31286,,
JP_OPENGOV_ooyasu,大保ダム,2023-03-04,85.3,14675,,
JP_OPENGOV_ooyuki,大雪ダム,2023-03-04,5.7,3187,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-03-04,35.5,1107,,
JP_OPENGOV_pirika,美利河ダム,2023-03-04,14.6,1354,,
JP_OPENGOV_rumoi,留萌ダム,2023-03-04,48.8,5041,,
JP_OPENGOV_ryuumon,竜門ダム,2023-03-04,95.4,31950,,
JP_OPENGOV_sagae,寒河江ダム,2023-03-04,32.4,29169,,
JP_OPENGOV_sameura,早明浦ダム,2023-03-04,66,106830,,
JP_OPENGOV_sanru,サンルダム,2023-03-04,37.3,5634,,
JP_OPENGOV_saruya,猿谷ダム,2023-03-04,24.2,4192,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-03-04,37.8,10046,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-03-04,66.2,42712,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-03-04,83.3,24717,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-03-04,69.7,14836,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-03-04,99.8,12369,,
JP_OPENGOV_shimokubo,下久保ダム,2023-03-04,67.6,81170,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-03-04,63.6,31425,,
JP_OPENGOV_shinguu,新宮ダム,2023-03-04,30.7,2242,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-03-04,25.9,20569,,
JP_OPENGOV_shinkawa,新川ダム,2023-03-04,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-03-04,44.7,18118,,
JP_OPENGOV_shirakawa,白川ダム,2023-03-04,23,7701,,
JP_OPENGOV_shizuken,志津見ダム,2023-03-04,100,6357,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-03-04,24.2,3194,,
JP_OPENGOV_soumoku,草木ダム,2023-03-04,48.5,24494,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-03-04,81.1,11508,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-03-04,68.6,72674,,
JP_OPENGOV_takisato,滝里ダム,2023-03-04,57.4,18375,,
JP_OPENGOV_takizawa,滝沢ダム,2023-03-04,53.1,30782,,
JP_OPENGOV_tamagawa,玉川ダム,2023-03-04,42.1,78512,,
JP_OPENGOV_tase,田瀬ダム,2023-03-04,22.4,22777,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-03-04,34.6,63847,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-03-04,49.9,9520,,
JP_OPENGOV_terauchi,寺内ダム,2023-03-04,73.8,6643,,
JP_OPENGOV_tokachi,十勝ダム,2023-03-04,7.6,5680,,
JP_OPENGOV_tokuyama,徳山ダム,2023-03-04,75.4,276249,,
JP_OPENGOV_tomata,苫田ダム,2023-03-04,97.1,27210,,
JP_OPENGOV_tomisato,富郷ダム,2023-03-04,9.9,4320,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-03-04,21.9,8134,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-03-04,54.9,54895,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-03-04,100,5832,,
JP_OPENGOV_urayama,浦山ダム,2023-03-04,66,36960,,
JP_OPENGOV_ure,宇連ダム,2023-03-04,42.1,11973,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-03-04,94.3,9238,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-03-04,15.5,17946,,
JP_OPENGOV_yanase,柳瀬ダム,2023-03-04,114.7,13999,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-03-04,43.2,1485,,
JP_OPENGOV_yokoyama,横山ダム,2023-03-04,45,13660,,
JP_OPENGOV_yuda,湯田ダム,2023-03-04,10,6640,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-03-04,73.5,52940,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-03-04,82,249130,,
