reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-29,62.7,27605,1.92,3.8
JP_OPENGOV_aha,安波ダム,2026-05-29,46.5,6641,0.89,0.99
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-29,62.7,12549,4.47,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-29,90.5,31093,40.45,13.87
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-29,85,28795,59.66,59.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-29,78,47547,70.2,22.07
JP_OPENGOV_dono,殿ダム,2026-05-29,96.7,5203,1.47,0.89
JP_OPENGOV_egawa,江川ダム,2026-05-29,41.5,9949,0.6,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-29,93.2,28899,87.53,86.07
JP_OPENGOV_fukuchi,福地ダム,2026-05-29,57.3,25569,0,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-05-29,20.1,206,0.72,0.54
JP_OPENGOV_futase,二瀬ダム,2026-05-29,40.7,7770,0.81,4.03
JP_OPENGOV_gassan,月山ダム,2026-05-29,52.1,19448,24.64,19.23
JP_OPENGOV_gosho,御所ダム,2026-05-29,72,23661,41.3,23.08
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-29,67.1,60357,11.74,31
JP_OPENGOV_haizuka,灰塚ダム,2026-05-29,90.7,8803,2.16,2.15
JP_OPENGOV_haji,土師ダム,2026-05-29,29.3,9923,4.28,4.31
JP_OPENGOV_haneji,羽地ダム,2026-05-29,72,11664,0.39,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-29,43.7,12406,2.51,3.79
JP_OPENGOV_hattahara,八田原ダム,2026-05-29,94.5,21612,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-29,55.1,1188,0.51,0.51
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-29,75.1,11486,1.4,1.48
