reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-04-11,72.5,31918,,
JP_OPENGOV_aha,安波ダム,2023-04-11,86.7,10931,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-04-11,19.6,3928,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-04-11,82.7,28759,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-04-11,90.6,30689,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-04-11,30.3,18910,,
JP_OPENGOV_dono,殿ダム,2023-04-11,100,5386,,
JP_OPENGOV_egawa,江川ダム,2023-04-11,83.8,20100,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-04-11,91.1,28246,,
JP_OPENGOV_fukuchi,福地ダム,2023-04-11,94.6,42294,,
JP_OPENGOV_funkawa,普久川ダム,2023-04-11,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-04-11,43.6,8166,,
JP_OPENGOV_gassan,月山ダム,2023-04-11,100,39040,,
JP_OPENGOV_gosho,御所ダム,2023-04-11,55.9,18299,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-04-11,67.4,60629,,
JP_OPENGOV_haizuka,灰塚ダム,2023-04-11,100,10200,,
JP_OPENGOV_haji,土師ダム,2023-04-11,34,11525,,
JP_OPENGOV_haneji,羽地ダム,2023-04-11,95.4,14878,,
JP_OPENGOV_hasu,蓮ダム,2023-04-11,73.9,20986,,
JP_OPENGOV_hattahara,八田原ダム,2023-04-11,48.2,11029,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-04-11,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-04-11,61.1,9354,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-04-11,93.3,33600,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-04-11,55,14729,,
JP_OPENGOV_ikari,五十里ダム,2023-04-11,96.6,28841,,
JP_OPENGOV_isawa,胆沢ダム,2023-04-11,100,91393,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-04-11,76.7,4831,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-04-11,53.8,52296,,
JP_OPENGOV_iwaya,岩屋ダム,2023-04-11,38.8,58159,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-04-11,92.2,44241,,
JP_OPENGOV_izarigawa,漁川ダム,2023-04-11,59.6,2266,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-04-11,40.1,23044,,
JP_OPENGOV_kamafusa,釜房ダム,2023-04-11,82.3,32690,,
JP_OPENGOV_kanatake,金武ダム,2023-04-11,78.4,4200,,
JP_OPENGOV_kanayama,金山ダム,2023-04-11,41.8,54540,,
JP_OPENGOV_kanna,漢那ダム,2023-04-11,93,6187,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-04-11,80.9,24024,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-04-11,74.8,37753,,
JP_OPENGOV_kawaji,川治ダム,2023-04-11,95.9,72851,,
JP_OPENGOV_kawamata,川俣ダム,2023-04-11,99.2,72498,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-04-11,86.4,42520,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-04-11,42.5,80736,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-04-11,95.2,4349,,
JP_OPENGOV_makio,牧尾ダム,2023-04-11,57.5,39076,,
JP_OPENGOV_manakawa,真名川ダム,2023-04-11,92.6,45636,,
JP_OPENGOV_maruyama,丸山ダム,2023-04-11,61.3,9342,,
JP_OPENGOV_matsubara,松原ダム,2023-04-11,64.1,29498,,
JP_OPENGOV_midorikawa,緑川ダム,2023-04-11,42.4,10841,,
JP_OPENGOV_miharu,三春ダム,2023-04-11,96.7,19139,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-04-11,100,17197,,
JP_OPENGOV_misokawa,味噌川ダム,2023-04-11,94,51694,,
JP_OPENGOV_miwa,美和ダム,2023-04-11,34.7,6318,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-04-11,69,126191,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-04-11,96.5,12834,,
JP_OPENGOV_nagashima,長島ダム,2023-04-11,44.5,20862,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-04-11,73.6,2909,,
JP_OPENGOV_naramata,奈良俣ダム,2023-04-11,76.6,65126,,
JP_OPENGOV_naruko,鳴子ダム,2023-04-11,96,31673,,
JP_OPENGOV_nibutani,二風谷ダム,2023-04-11,42.6,3550,,
JP_OPENGOV_nomura,野村ダム,2023-04-11,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2023-04-11,93.2,44757,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-04-11,66.4,8435,,
JP_OPENGOV_ohara,尾原ダム,2023-04-11,97.6,30919,,
JP_OPENGOV_ooishi,大石ダム,2023-04-11,96.2,14446,,
JP_OPENGOV_ookawa,大川ダム,2023-04-11,80,20705,,
JP_OPENGOV_oomachi,大町ダム,2023-04-11,21.1,5103,,
JP_OPENGOV_ootaki,大滝ダム,2023-04-11,62.7,44542,,
JP_OPENGOV_oowatari,大渡ダム,2023-04-11,97.8,31509,,
JP_OPENGOV_ooyasu,大保ダム,2023-04-11,80.7,13876,,
JP_OPENGOV_ooyuki,大雪ダム,2023-04-11,5.9,3278,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-04-11,76.7,2389,,
JP_OPENGOV_pirika,美利河ダム,2023-04-11,63.8,5868,,
JP_OPENGOV_rumoi,留萌ダム,2023-04-11,100,12930,,
JP_OPENGOV_ryuumon,竜門ダム,2023-04-11,98.7,33052,,
JP_OPENGOV_sagae,寒河江ダム,2023-04-11,43.9,39478,,
JP_OPENGOV_sameura,早明浦ダム,2023-04-11,86.3,165620,,
JP_OPENGOV_sanru,サンルダム,2023-04-11,82.8,12515,,
JP_OPENGOV_saruya,猿谷ダム,2023-04-11,24,4162,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-04-11,75.5,20067,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-04-11,96.1,61972,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-04-11,84.7,25164,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-04-11,80.4,17099,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-04-11,100,12489,,
JP_OPENGOV_shimokubo,下久保ダム,2023-04-11,65.5,78611,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-04-11,64.4,31832,,
JP_OPENGOV_shinguu,新宮ダム,2023-04-11,56.2,4101,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-04-11,80.6,64117,,
JP_OPENGOV_shinkawa,新川ダム,2023-04-11,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-04-11,52.4,21238,,
JP_OPENGOV_shirakawa,白川ダム,2023-04-11,86.2,28865,,
JP_OPENGOV_shizuken,志津見ダム,2023-04-11,96.6,6009,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-04-11,92.8,17723,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-04-11,62.3,8241,,
JP_OPENGOV_soumoku,草木ダム,2023-04-11,73.9,37306,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-04-11,88.8,12602,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-04-11,100,106015,,
JP_OPENGOV_takisato,滝里ダム,2023-04-11,67.4,21432,,
JP_OPENGOV_takizawa,滝沢ダム,2023-04-11,55.6,32237,,
JP_OPENGOV_tamagawa,玉川ダム,2023-04-11,80.1,149290,,
JP_OPENGOV_tase,田瀬ダム,2023-04-11,15.4,14888,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-04-11,51.9,95657,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-04-11,71.7,13675,,
JP_OPENGOV_terauchi,寺内ダム,2023-04-11,77,6932,,
JP_OPENGOV_tokachi,十勝ダム,2023-04-11,15.3,11492,,
JP_OPENGOV_tokuyama,徳山ダム,2023-04-11,78.8,288659,,
JP_OPENGOV_tomata,苫田ダム,2023-04-11,96.7,27095,,
JP_OPENGOV_tomisato,富郷ダム,2023-04-11,10.6,4606,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-04-11,7.1,2625,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-04-11,49.6,49616,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-04-11,90.9,5079,,
JP_OPENGOV_urayama,浦山ダム,2023-04-11,65.2,36516,,
JP_OPENGOV_ure,宇連ダム,2023-04-11,68.8,19565,,
