reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-20,62.2,27355,,
JP_OPENGOV_aha,安波ダム,2025-07-20,90.2,12877,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-20,94,9941,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-20,100,15772,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-20,83.5,28208,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-20,76.8,46772,,
JP_OPENGOV_dono,殿ダム,2025-07-20,90,4838,,
JP_OPENGOV_egawa,江川ダム,2025-07-20,89.9,21576,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-20,100,13257,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-20,95.5,42632,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-20,20.2,207,,
JP_OPENGOV_futase,二瀬ダム,2025-07-20,51,9801,,
JP_OPENGOV_gassan,月山ダム,2025-07-20,87.6,15767,,
JP_OPENGOV_gosho,御所ダム,2025-07-20,78.1,3617,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-20,100,26242,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-20,99.8,9689,,
JP_OPENGOV_haji,土師ダム,2025-07-20,91.2,8985,,
JP_OPENGOV_haneji,羽地ダム,2025-07-20,90.7,14690,,
JP_OPENGOV_hasu,蓮ダム,2025-07-20,65.1,8075,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-20,86.7,19820,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-20,65.9,1421,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-20,96.9,9112,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-20,100,18483,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-20,100,14397,,
JP_OPENGOV_ikari,五十里ダム,2025-07-20,95.6,11603,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-20,56.9,43270,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-20,97.5,6146,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-20,82.7,39287,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-20,57.4,86088,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-20,98.4,47206,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-20,32.5,715,,
