reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-06-29,62.5,27486,,
JP_OPENGOV_aha,安波ダム,2021-06-29,100,12764,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-06-29,50.8,10161,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-06-29,43.7,15227,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-06-29,80.3,27151,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-06-29,90.9,56703,,
JP_OPENGOV_dono,殿ダム,2021-06-29,97.2,5226,,
JP_OPENGOV_egawa,江川ダム,2021-06-29,96.1,23059,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-06-29,45.3,14034,,
JP_OPENGOV_fukuchi,福地ダム,2021-06-29,100,45463,,
JP_OPENGOV_funkawa,普久川ダム,2021-06-29,100,1001,,
JP_OPENGOV_futase,二瀬ダム,2021-06-29,65.3,12106,,
JP_OPENGOV_gassan,月山ダム,2021-06-29,92.5,16847,,
JP_OPENGOV_gosho,御所ダム,2021-06-29,12.4,4058,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-06-29,31.6,28403,,
JP_OPENGOV_haizuka,灰塚ダム,2021-06-29,100,9844,,
JP_OPENGOV_haji,土師ダム,2021-06-29,72.9,7188,,
JP_OPENGOV_haneji,羽地ダム,2021-06-29,100,16526,,
JP_OPENGOV_hasu,蓮ダム,2021-06-29,76.9,9534,,
JP_OPENGOV_hattahara,八田原ダム,2021-06-29,97.1,22334,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-06-29,100,1743,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-06-29,96.9,9104,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-06-29,96.2,15394,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-06-29,97.8,13002,,
JP_OPENGOV_ikari,五十里ダム,2021-06-29,97.7,11849,,
JP_OPENGOV_isawa,胆沢ダム,2021-06-29,79,66738,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-06-29,93.8,5907,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-06-29,58.9,51039,,
JP_OPENGOV_iwaya,岩屋ダム,2021-06-29,51.8,77770,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-06-29,97.4,46761,,
JP_OPENGOV_izarigawa,漁川ダム,2021-06-29,33.8,1283,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-06-29,99.4,57069,,
JP_OPENGOV_kamafusa,釜房ダム,2021-06-29,48,21605,,
JP_OPENGOV_kanatake,金武ダム,2021-06-29,100,5556,,
JP_OPENGOV_kanayama,金山ダム,2021-06-29,76.5,79209,,
JP_OPENGOV_kanna,漢那ダム,2021-06-29,100,6821,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-06-29,71.3,12904,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-06-29,51.6,26076,,
JP_OPENGOV_kawaji,川治ダム,2021-06-29,99.2,43227,,
JP_OPENGOV_kawamata,川俣ダム,2021-06-29,100,53251,,
JP_OPENGOV_koshibu,小渋ダム,2021-06-29,62.4,916,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-06-29,91,12555,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-06-29,66.5,126376,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-06-29,93.7,3843,,
JP_OPENGOV_makio,牧尾ダム,2021-06-29,86.7,58948,,
JP_OPENGOV_manakawa,真名川ダム,2021-06-29,84,17588,,
JP_OPENGOV_maruyama,丸山ダム,2021-06-29,100,10807,,
JP_OPENGOV_matsubara,松原ダム,2021-06-29,62.9,717,,
JP_OPENGOV_midorikawa,緑川ダム,2021-06-29,62.1,9344,,
JP_OPENGOV_miharu,三春ダム,2021-06-29,95.5,7650,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-06-29,94.9,1723,,
JP_OPENGOV_misokawa,味噌川ダム,2021-06-29,77.9,42822,,
JP_OPENGOV_miwa,美和ダム,2021-06-29,59.7,3365,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-06-29,86,118028,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-06-29,95.3,7768,,
JP_OPENGOV_nagashima,長島ダム,2021-06-29,96.2,19214,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-06-29,100,3514,,
JP_OPENGOV_naramata,奈良俣ダム,2021-06-29,84.3,71682,,
JP_OPENGOV_naruko,鳴子ダム,2021-06-29,39.7,13100,,
JP_OPENGOV_nibutani,二風谷ダム,2021-06-29,9.7,803,,
JP_OPENGOV_nomura,野村ダム,2021-06-29,80.7,8779,,
JP_OPENGOV_nukui,温井ダム,2021-06-29,98.1,37260,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-06-29,95.8,9580,,
JP_OPENGOV_ohara,尾原ダム,2021-06-29,97,17282,,
JP_OPENGOV_ooishi,大石ダム,2021-06-29,61.6,125,,
JP_OPENGOV_ookawa,大川ダム,2021-06-29,40.9,6209,,
JP_OPENGOV_oomachi,大町ダム,2021-06-29,99.3,7936,,
JP_OPENGOV_ootaki,大滝ダム,2021-06-29,91.1,28236,,
JP_OPENGOV_oowatari,大渡ダム,2021-06-29,42.1,13571,,
JP_OPENGOV_ooyasu,大保ダム,2021-06-29,100,17192,,
JP_OPENGOV_ooyuki,大雪ダム,2021-06-29,55.6,26058,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-06-29,0,0,,
