reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-06,62.2,27379,,
JP_OPENGOV_aha,安波ダム,2022-08-06,100,12678,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-06,96.9,10244,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-06,81.1,12896,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-06,79.6,26952,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-06,76,47405,,
JP_OPENGOV_dono,殿ダム,2022-08-06,91.4,4918,,
JP_OPENGOV_egawa,江川ダム,2022-08-06,69.6,16709,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-06,89.7,13178,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-06,100,44769,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-06,100,963,,
JP_OPENGOV_futase,二瀬ダム,2022-08-06,90.8,4287,,
JP_OPENGOV_gassan,月山ダム,2022-08-06,100,18785,,
JP_OPENGOV_gosho,御所ダム,2022-08-06,85.2,3907,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-06,96.5,24124,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-06,95.9,9309,,
JP_OPENGOV_haji,土師ダム,2022-08-06,77.1,7602,,
JP_OPENGOV_haneji,羽地ダム,2022-08-06,100,15620,,
JP_OPENGOV_hasu,蓮ダム,2022-08-06,78.4,9724,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-06,92,21040,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-06,100,1615,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-06,91.7,8616,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-06,95.6,15295,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-06,91.6,12177,,
JP_OPENGOV_ikari,五十里ダム,2022-08-06,89,10797,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-06,91.6,69555,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-06,99.7,6283,,
