reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-09-18,62,27272,,
JP_OPENGOV_aha,安波ダム,2025-09-18,88.6,12652,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-09-18,95.4,10092,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-09-18,100,16228,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-09-18,75.3,25441,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-09-18,72.9,44404,,
JP_OPENGOV_dono,殿ダム,2025-09-18,57,3064,,
JP_OPENGOV_egawa,江川ダム,2025-09-18,77,18487,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-09-18,100,13436,,
JP_OPENGOV_fukuchi,福地ダム,2025-09-18,94.5,42184,,
JP_OPENGOV_funkawa,普久川ダム,2025-09-18,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-09-18,2.9,561,,
JP_OPENGOV_gassan,月山ダム,2025-09-18,99.4,17877,,
JP_OPENGOV_gosho,御所ダム,2025-09-18,61.6,2853,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-09-18,54.5,13614,,
JP_OPENGOV_haizuka,灰塚ダム,2025-09-18,100,10169,,
JP_OPENGOV_haji,土師ダム,2025-09-18,100,11196,,
JP_OPENGOV_haneji,羽地ダム,2025-09-18,93.2,15089,,
JP_OPENGOV_hasu,蓮ダム,2025-09-18,54.8,6801,,
JP_OPENGOV_hattahara,八田原ダム,2025-09-18,89,20363,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-09-18,65.2,1406,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-09-18,62.2,5847,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-09-18,100,18327,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-09-18,100,14012,,
JP_OPENGOV_ikari,五十里ダム,2025-09-18,63.2,4392,,
JP_OPENGOV_isawa,胆沢ダム,2025-09-18,8.5,6481,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-09-18,95.3,6002,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-09-18,70.3,33430,,
JP_OPENGOV_iwaya,岩屋ダム,2025-09-18,54.7,82042,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-09-18,98.4,47206,,
JP_OPENGOV_izarigawa,漁川ダム,2025-09-18,27.5,604,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-09-18,90.3,51797,,
JP_OPENGOV_kamafusa,釜房ダム,2025-09-18,100,21081,,
JP_OPENGOV_kanatake,金武ダム,2025-09-18,90.6,5314,,
JP_OPENGOV_kanayama,金山ダム,2025-09-18,68.7,52331,,
JP_OPENGOV_kanna,漢那ダム,2025-09-18,91.6,5971,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-09-18,77.2,13975,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-09-18,99.1,50061,,
JP_OPENGOV_kawaji,川治ダム,2025-09-18,68.3,27326,,
JP_OPENGOV_kawamata,川俣ダム,2025-09-18,90.3,43867,,
JP_OPENGOV_koshibu,小渋ダム,2025-09-18,73,9378,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-09-18,84.1,11608,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-09-18,34.9,66358,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-09-18,95.9,3589,,
JP_OPENGOV_makio,牧尾ダム,2025-09-18,90.1,61272,,
JP_OPENGOV_manakawa,真名川ダム,2025-09-18,60,3766,,
JP_OPENGOV_maruyama,丸山ダム,2025-09-18,77,12317,,
JP_OPENGOV_matsubara,松原ダム,2025-09-18,88.9,34473,,
JP_OPENGOV_midorikawa,緑川ダム,2025-09-18,73.4,5251,,
JP_OPENGOV_miharu,三春ダム,2025-09-18,100,8223,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-09-18,100,2228,,
JP_OPENGOV_misokawa,味噌川ダム,2025-09-18,99.3,42691,,
JP_OPENGOV_miwa,美和ダム,2025-09-18,69.7,3536,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-09-18,86,118175,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-09-18,98.5,6450,,
JP_OPENGOV_nagashima,長島ダム,2025-09-18,95.4,18795,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-09-18,99.6,3431,,
JP_OPENGOV_naramata,奈良俣ダム,2025-09-18,26.4,19629,,
JP_OPENGOV_naruko,鳴子ダム,2025-09-18,44.7,7150,,
