reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-12,52.7,23180,,
JP_OPENGOV_aha,安波ダム,2026-02-12,61.2,8736,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-12,45.2,9059,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-12,33.8,11602,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-12,21.8,7370,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-12,58.8,35780,,
JP_OPENGOV_dono,殿ダム,2026-02-12,95,5110,,
JP_OPENGOV_egawa,江川ダム,2026-02-12,48,11511,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-12,42.8,13263,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-12,82.3,36733,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-12,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-02-12,2.6,493,,
JP_OPENGOV_gassan,月山ダム,2026-02-12,40.7,15218,,
JP_OPENGOV_gosho,御所ダム,2026-02-12,82.4,27074,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-12,39.7,35689,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-12,77.9,7556,,
JP_OPENGOV_haji,土師ダム,2026-02-12,29.9,10156,,
JP_OPENGOV_haneji,羽地ダム,2026-02-12,81.7,13234,,
JP_OPENGOV_hasu,蓮ダム,2026-02-12,43.9,12473,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-12,49.6,11337,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-12,64.1,1382,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-12,46.8,7162,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-12,89.4,32179,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-12,69.6,18641,,
JP_OPENGOV_ikari,五十里ダム,2026-02-12,50.3,16086,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-12,80,67637,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-12,71.9,4529,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-12,52.6,51060,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-12,46.9,70370,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-12,55,26418,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-12,6.5,247,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-12,61,35019,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-12,41.3,19441,,
JP_OPENGOV_kanatake,金武ダム,2026-02-12,58.9,3456,,
JP_OPENGOV_kanayama,金山ダム,2026-02-12,34.2,44534,,
JP_OPENGOV_kanna,漢那ダム,2026-02-12,70.6,4607,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-12,2.2,656,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-12,56,28276,,
JP_OPENGOV_kawaji,川治ダム,2026-02-12,86.8,65957,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-12,90.6,66227,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-12,46.8,11181,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-12,46.1,22691,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-12,24,45566,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-12,94.3,3972,,
JP_OPENGOV_makio,牧尾ダム,2026-02-12,35,23804,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-12,42,20685,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-12,61,9761,,
JP_OPENGOV_matsubara,松原ダム,2026-02-12,1.1,485,,
JP_OPENGOV_midorikawa,緑川ダム,2026-02-12,20.7,5200,,
JP_OPENGOV_miharu,三春ダム,2026-02-12,68.4,13533,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-02-12,76.7,12866,,
JP_OPENGOV_misokawa,味噌川ダム,2026-02-12,84,46200,,
JP_OPENGOV_miwa,美和ダム,2026-02-12,33.5,6051,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-02-12,38,69537,,
JP_OPENGOV_nagashima,長島ダム,2026-02-12,41.9,19495,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-02-12,29,1145,,
JP_OPENGOV_naramata,奈良俣ダム,2026-02-12,43.7,37168,,
