reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-07,78.5,34555,,
JP_OPENGOV_aha,安波ダム,2024-12-07,100,14301,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-07,85.1,17034,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-07,62.8,21611,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-07,65.2,22091,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-07,89.7,55785,,
JP_OPENGOV_dono,殿ダム,2024-12-07,100,5409,,
JP_OPENGOV_egawa,江川ダム,2024-12-07,72.9,17502,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-07,91.8,28476,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-07,99.9,44618,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-07,100,1044,,
JP_OPENGOV_futase,二瀬ダム,2024-12-07,1.8,340,,
JP_OPENGOV_gassan,月山ダム,2024-12-07,100,38716,,
JP_OPENGOV_gosho,御所ダム,2024-12-07,67.3,22071,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-12-07,98.5,88673,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-07,100,9782,,
JP_OPENGOV_haji,土師ダム,2024-12-07,44.7,15168,,
JP_OPENGOV_haneji,羽地ダム,2024-12-07,99.9,16177,,
JP_OPENGOV_hasu,蓮ダム,2024-12-07,46.7,13275,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-07,100,24116,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-07,100,2166,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-07,86.8,13280,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-07,79.4,28588,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-07,67.6,18118,,
JP_OPENGOV_ikari,五十里ダム,2024-12-07,30.5,9103,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-07,93.4,78974,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-07,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-12-07,84.4,82015,,
JP_OPENGOV_iwaya,岩屋ダム,2024-12-07,61.5,92181,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-12-07,98.4,47253,,
JP_OPENGOV_izarigawa,漁川ダム,2024-12-07,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-12-07,82.5,47318,,
JP_OPENGOV_kamafusa,釜房ダム,2024-12-07,32.9,16652,,
JP_OPENGOV_kanatake,金武ダム,2024-12-07,93.2,5465,,
JP_OPENGOV_kanayama,金山ダム,2024-12-07,65.6,85439,,
JP_OPENGOV_kanna,漢那ダム,2024-12-07,98.4,6415,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-12-07,71.2,21158,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-12-07,100,50704,,
JP_OPENGOV_kawaji,川治ダム,2024-12-07,54.5,41382,,
JP_OPENGOV_kawamata,川俣ダム,2024-12-07,86.4,63183,,
JP_OPENGOV_koshibu,小渋ダム,2024-12-07,9.1,2181,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-12-07,87.4,42995,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-12-07,87.9,167084,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-12-07,96.7,4315,,
JP_OPENGOV_makio,牧尾ダム,2024-12-07,93.5,63553,,
JP_OPENGOV_manakawa,真名川ダム,2024-12-07,53.4,26334,,
JP_OPENGOV_maruyama,丸山ダム,2024-12-07,86.1,13440,,
JP_OPENGOV_matsubara,松原ダム,2024-12-07,90.4,40871,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-07,33.4,8374,,
JP_OPENGOV_miharu,三春ダム,2024-12-07,61.6,12202,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-07,69.9,11728,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-07,97.8,53779,,
JP_OPENGOV_miwa,美和ダム,2024-12-07,24,4342,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-07,96,176435,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-07,93.3,12407,,
JP_OPENGOV_nagashima,長島ダム,2024-12-07,88.7,41246,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-12-07,95.2,3762,,
JP_OPENGOV_naramata,奈良俣ダム,2024-12-07,99.1,84193,,
JP_OPENGOV_naruko,鳴子ダム,2024-12-07,52.3,17273,,
JP_OPENGOV_nibutani,二風谷ダム,2024-12-07,81.5,6676,,
JP_OPENGOV_nomura,野村ダム,2024-12-07,94.4,11512,,
JP_OPENGOV_nukui,温井ダム,2024-12-07,86,41287,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-12-07,92.8,11782,,
JP_OPENGOV_ohara,尾原ダム,2024-12-07,92.3,29235,,
JP_OPENGOV_ooishi,大石ダム,2024-12-07,86.8,13002,,
JP_OPENGOV_ookawa,大川ダム,2024-12-07,33.6,8702,,
JP_OPENGOV_oomachi,大町ダム,2024-12-07,79.6,19203,,
JP_OPENGOV_ootaki,大滝ダム,2024-12-07,67.7,48063,,
JP_OPENGOV_oowatari,大渡ダム,2024-12-07,99.1,31928,,
JP_OPENGOV_ooyasu,大保ダム,2024-12-07,97.2,16872,,
JP_OPENGOV_ooyuki,大雪ダム,2024-12-07,57.5,31865,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-12-07,97.7,3039,,
JP_OPENGOV_pirika,美利河ダム,2024-12-07,83.7,7671,,
JP_OPENGOV_rumoi,留萌ダム,2024-12-07,89.4,9208,,
JP_OPENGOV_ryuumon,竜門ダム,2024-12-07,81,27132,,
JP_OPENGOV_sagae,寒河江ダム,2024-12-07,41.1,36981,,
JP_OPENGOV_sameura,早明浦ダム,2024-12-07,100,160270,,
JP_OPENGOV_sanru,サンルダム,2024-12-07,100,15807,,
JP_OPENGOV_saruya,猿谷ダム,2024-12-07,30.2,5225,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-12-07,89.8,23677,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-12-07,74.6,48116,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-12-07,82.5,24478,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-12-07,59.4,12182,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-12-07,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2024-12-07,68.3,81936,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-12-07,85.3,43511,,
JP_OPENGOV_shinguu,新宮ダム,2024-12-07,147.4,10763,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-12-07,67.6,76247,,
JP_OPENGOV_shinkawa,新川ダム,2024-12-07,92.9,647,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-12-07,64,25924,,
JP_OPENGOV_shirakawa,白川ダム,2024-12-07,29.8,9957,,
JP_OPENGOV_shizuken,志津見ダム,2024-12-07,100,6255,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-12-07,77.5,14796,,
JP_OPENGOV_soumoku,草木ダム,2024-12-07,97.2,49070,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-12-07,3.4,489,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-12-07,55.6,58898,,
JP_OPENGOV_takisato,滝里ダム,2024-12-07,80,25218,,
JP_OPENGOV_takizawa,滝沢ダム,2024-12-07,63.7,36960,,
JP_OPENGOV_tamagawa,玉川ダム,2024-12-07,63.9,119098,,
JP_OPENGOV_tase,田瀬ダム,2024-12-07,72.3,73629,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-12-07,75.7,143433,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-12-07,73.1,13944,,
JP_OPENGOV_terauchi,寺内ダム,2024-12-07,56.5,5082,,
JP_OPENGOV_tokachi,十勝ダム,2024-12-07,43.2,32345,,
JP_OPENGOV_tokuyama,徳山ダム,2024-12-07,70.3,257629,,
JP_OPENGOV_tomata,苫田ダム,2024-12-07,98,27459,,
JP_OPENGOV_tomisato,富郷ダム,2024-12-07,74.7,32564,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-12-07,90.1,33430,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-12-07,76.3,76279,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-12-07,87.9,4823,,
JP_OPENGOV_urayama,浦山ダム,2024-12-07,72,40311,,
JP_OPENGOV_ure,宇連ダム,2024-12-07,91.9,26114,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-12-07,99.4,26247,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-12-07,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-12-07,98.6,113925,,
JP_OPENGOV_yanase,柳瀬ダム,2024-12-07,103,12567,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-12-07,99.1,3410,,
JP_OPENGOV_yokoyama,横山ダム,2024-12-07,64,19377,,
JP_OPENGOV_yuda,湯田ダム,2024-12-07,0,0,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-12-07,46.7,33595,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-12-07,95.8,291348,,
