reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-12-23,59.3,26085,,
JP_OPENGOV_aha,安波ダム,2023-12-23,55.3,6977,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-12-23,15.2,3046,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-12-23,58.6,20350,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-12-23,54.4,18414,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-12-23,83.5,52098,,
JP_OPENGOV_dono,殿ダム,2023-12-23,98.8,5311,,
JP_OPENGOV_egawa,江川ダム,2023-12-23,73.1,17538,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-12-23,32.4,10050,,
JP_OPENGOV_fukuchi,福地ダム,2023-12-23,67.6,30200,,
JP_OPENGOV_funkawa,普久川ダム,2023-12-23,20.7,197,,
JP_OPENGOV_futase,二瀬ダム,2023-12-23,1.8,335,,
JP_OPENGOV_gassan,月山ダム,2023-12-23,99.7,37386,,
JP_OPENGOV_gosho,御所ダム,2023-12-23,80.5,26367,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-12-23,92.6,83351,,
JP_OPENGOV_haizuka,灰塚ダム,2023-12-23,42.1,4083,,
JP_OPENGOV_haji,土師ダム,2023-12-23,22.9,7766,,
JP_OPENGOV_haneji,羽地ダム,2023-12-23,82.7,12898,,
JP_OPENGOV_hasu,蓮ダム,2023-12-23,43.3,12293,,
JP_OPENGOV_hattahara,八田原ダム,2023-12-23,35.9,8211,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-12-23,48.1,770,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-12-23,69.4,10621,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-12-23,3.7,1318,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-12-23,25.8,6913,,
JP_OPENGOV_ikari,五十里ダム,2023-12-23,12.9,3840,,
JP_OPENGOV_isawa,胆沢ダム,2023-12-23,100,86575,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-12-23,53,3338,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-12-23,93.8,91123,,
JP_OPENGOV_iwaya,岩屋ダム,2023-12-23,59.9,89875,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-12-23,42.1,20184,,
JP_OPENGOV_izarigawa,漁川ダム,2023-12-23,5.5,209,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-12-23,59.1,33896,,
JP_OPENGOV_kamafusa,釜房ダム,2023-12-23,32,16374,,
JP_OPENGOV_kanatake,金武ダム,2023-12-23,47.7,2555,,
JP_OPENGOV_kanayama,金山ダム,2023-12-23,79.8,103978,,
JP_OPENGOV_kanna,漢那ダム,2023-12-23,77.9,5182,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-12-23,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-12-23,97.7,49334,,
JP_OPENGOV_kawaji,川治ダム,2023-12-23,46.3,35187,,
JP_OPENGOV_kawamata,川俣ダム,2023-12-23,94.6,69152,,
JP_OPENGOV_koshibu,小渋ダム,2023-12-23,29.4,7030,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-12-23,69.7,34295,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-12-23,77.9,147937,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-12-23,95.4,3457,,
JP_OPENGOV_makio,牧尾ダム,2023-12-23,87.3,59392,,
JP_OPENGOV_manakawa,真名川ダム,2023-12-23,64.3,31695,,
JP_OPENGOV_maruyama,丸山ダム,2023-12-23,86.2,13137,,
JP_OPENGOV_matsubara,松原ダム,2023-12-23,48.5,22305,,
JP_OPENGOV_midorikawa,緑川ダム,2023-12-23,37.5,9502,,
JP_OPENGOV_miharu,三春ダム,2023-12-23,47.3,9362,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-12-23,99.3,16652,,
JP_OPENGOV_misokawa,味噌川ダム,2023-12-23,73.8,40551,,
JP_OPENGOV_miwa,美和ダム,2023-12-23,3.3,595,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-12-23,73,134429,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-12-23,90.3,12006,,
JP_OPENGOV_nagashima,長島ダム,2023-12-23,65.6,30573,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-12-23,47.2,1864,,
JP_OPENGOV_naramata,奈良俣ダム,2023-12-23,78.6,66788,,
JP_OPENGOV_naruko,鳴子ダム,2023-12-23,64.3,21234,,
JP_OPENGOV_nibutani,二風谷ダム,2023-12-23,91.2,7602,,
JP_OPENGOV_nomura,野村ダム,2023-12-23,40.8,4977,,
JP_OPENGOV_nukui,温井ダム,2023-12-23,66.5,31913,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-12-23,84.8,10773,,
JP_OPENGOV_ohara,尾原ダム,2023-12-23,76.4,24185,,
JP_OPENGOV_ooishi,大石ダム,2023-12-23,85.3,12795,,
JP_OPENGOV_ookawa,大川ダム,2023-12-23,72,18636,,
JP_OPENGOV_oomachi,大町ダム,2023-12-23,80.2,19329,,
JP_OPENGOV_ootaki,大滝ダム,2023-12-23,35.9,25505,,
JP_OPENGOV_oowatari,大渡ダム,2023-12-23,61.4,19781,,
JP_OPENGOV_ooyasu,大保ダム,2023-12-23,56.3,9686,,
JP_OPENGOV_ooyuki,大雪ダム,2023-12-23,62,34362,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-12-23,98.4,3065,,
