reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-17,58.3,25645,,
JP_OPENGOV_aha,安波ダム,2022-06-17,100,12777,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-17,70.6,14138,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-17,60.4,21005,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-17,83,28113,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-17,92.7,57836,,
JP_OPENGOV_dono,殿ダム,2022-06-17,74.5,4007,,
JP_OPENGOV_egawa,江川ダム,2022-06-17,84.1,20178,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-17,93.2,28888,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-17,100,45139,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-17,100,1006,,
JP_OPENGOV_futase,二瀬ダム,2022-06-17,84.1,15764,,
JP_OPENGOV_gassan,月山ダム,2022-06-17,91.8,16584,,
JP_OPENGOV_gosho,御所ダム,2022-06-17,15.4,5040,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-17,51.1,45990,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-17,70.6,6849,,
JP_OPENGOV_haji,土師ダム,2022-06-17,60,5913,,
JP_OPENGOV_haneji,羽地ダム,2022-06-17,100,15902,,
JP_OPENGOV_hasu,蓮ダム,2022-06-17,79,9800,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-17,80.9,18491,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-17,100,1670,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-17,97.6,9175,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-17,96,15352,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-17,81.9,10896,,
JP_OPENGOV_ikari,五十里ダム,2022-06-17,100,13448,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-17,100,85407,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-17,72,4534,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-17,80.2,69543,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-17,51,76502,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-17,87.1,41815,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-17,56.7,2156,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-17,98.3,56441,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-17,63,26446,,
JP_OPENGOV_kanatake,金武ダム,2022-06-17,100,5562,,
JP_OPENGOV_kanayama,金山ダム,2022-06-17,93.6,96907,,
JP_OPENGOV_kanna,漢那ダム,2022-06-17,100,6794,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-06-17,56.5,10221,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-06-17,41.8,21085,,
JP_OPENGOV_kawaji,川治ダム,2022-06-17,80,56474,,
JP_OPENGOV_kawamata,川俣ダム,2022-06-17,100,53619,,
JP_OPENGOV_koshibu,小渋ダム,2022-06-17,60.4,842,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-06-17,89.3,12327,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-06-17,57,108309,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-06-17,96.3,3532,,
JP_OPENGOV_makio,牧尾ダム,2022-06-17,62.9,42742,,
JP_OPENGOV_manakawa,真名川ダム,2022-06-17,62.1,21215,,
JP_OPENGOV_maruyama,丸山ダム,2022-06-17,67,10187,,
JP_OPENGOV_matsubara,松原ダム,2022-06-17,100,4815,,
JP_OPENGOV_midorikawa,緑川ダム,2022-06-17,55.1,8297,,
JP_OPENGOV_miharu,三春ダム,2022-06-17,100,8121,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-06-17,93.7,1702,,
JP_OPENGOV_misokawa,味噌川ダム,2022-06-17,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2022-06-17,73.3,3816,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-06-17,100,137436,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-06-17,94,7660,,
JP_OPENGOV_nagashima,長島ダム,2022-06-17,95.4,19064,,
